2013-02-05 22:29:56.833488,0,A,t1
2013-02-05 22:29:56.833488,0,B,t1
2013-02-05 22:29:56.833488,1,B,t1
2013-02-05 22:29:56.833488,2,B,t1
2013-02-05 22:29:56.833488,3,B,t1
2013-02-05 22:29:56.833488,4,B,t1
2013-02-05 22:29:56.833488,5,B,t1
2013-02-05 22:29:56.833488,6,B,t1
2013-02-05 22:29:56.833488,7,B,t1
2013-02-05 22:29:56.833488,8,B,t1
2013-02-05 22:29:56.833488,9,B,t1
2013-02-05 22:29:56.833488,10,B,t1
2013-02-05 22:29:56.833488,11,B,t1
2013-02-05 22:29:56.833488,12,B,t1
2013-02-05 22:29:56.833488,13,B,t1
2013-02-05 22:29:56.833488,14,B,t1
2013-02-05 22:29:56.833488,15,B,t1
2013-02-05 22:29:56.833488,16,B,t1
2013-02-05 22:29:56.833488,17,B,t1
2013-02-05 22:29:56.833488,18,B,t1
2013-02-05 22:29:56.833488,19,B,t1
2013-02-05 22:29:56.833488,20,B,t1
2013-02-05 22:29:56.833488,21,B,t1
2013-02-05 22:29:56.833488,22,B,t1
2013-02-05 22:29:56.833488,23,B,t1
2013-02-05 22:29:56.833488,24,B,t1
2013-02-05 22:29:56.833488,25,B,t1
2013-02-05 22:29:56.833488,26,B,t1
2013-02-05 22:29:56.833488,27,B,t1
2013-02-05 22:29:56.833488,28,B,t1
2013-02-05 22:29:56.833488,29,B,t1
2013-02-05 22:29:56.833488,30,B,t1
2013-02-05 22:29:56.833488,31,B,t1
2013-02-05 22:29:56.833488,32,B,t1
2013-02-05 22:29:56.833488,33,B,t1
2013-02-05 22:29:56.833488,34,B,t1
2013-02-05 22:29:56.833488,35,B,t1
2013-02-05 22:29:56.833488,36,B,t1
2013-02-05 22:29:56.833488,37,B,t1
2013-02-05 22:29:56.833488,38,B,t1
2013-02-05 22:29:56.833488,39,B,t1
2013-02-05 22:29:56.833488,40,B,t1
2013-02-05 22:29:56.833488,0,C,t1
2013-02-05 22:29:56.833488,1,C,t1
2013-02-05 22:29:56.833488,2,C,t1
2013-02-05 22:29:56.833488,3,C,t1
2013-02-05 22:29:56.833488,4,C,t1
2013-02-05 22:29:56.833488,5,C,t1
2013-02-05 22:29:56.833488,6,C,t1
2013-02-05 22:29:56.833488,7,C,t1
2013-02-05 22:29:56.833488,8,C,t1
2013-02-05 22:29:56.833488,9,C,t1
2013-02-05 22:29:56.833488,10,C,t1
2013-02-05 22:29:56.833488,11,C,t1
2013-02-05 22:29:56.833488,12,C,t1
2013-02-05 22:29:56.833488,13,C,t1
2013-02-05 22:29:56.833488,14,C,t1
2013-02-05 22:29:56.833488,15,C,t2
2013-02-05 22:29:56.833488,16,C,t2
2013-02-05 22:29:56.833488,17,C,t2
2013-02-05 22:29:56.833488,18,C,t2
2013-02-05 22:29:56.833488,19,C,t2
2013-02-05 22:29:56.833488,20,C,t2
2013-02-05 22:29:56.833488,21,C,t2
2013-02-05 22:29:56.833488,22,C,t2
2013-02-05 22:29:56.833488,23,C,t2
2013-02-05 22:29:56.833488,24,C,t2
2013-02-05 22:29:56.833488,25,C,t2
2013-02-05 22:29:56.833488,26,C,t2
2013-02-05 22:29:56.833488,27,C,t2
2013-02-05 22:29:56.833488,28,C,t1
2013-02-05 22:29:56.833488,29,C,t1
2013-02-05 22:29:56.833488,30,C,t1
2013-02-05 22:29:56.833488,31,C,t1
2013-02-05 22:29:56.833488,32,C,t1
2013-02-05 22:29:56.833488,33,C,t1
2013-02-05 22:29:56.833488,34,C,t1
2013-02-05 22:29:56.833488,35,C,t1
2013-02-05 22:29:56.833488,36,C,t1
2013-02-05 22:29:56.833488,37,C,t1
2013-02-05 22:29:56.833488,38,C,t1
2013-02-05 22:29:56.833488,39,C,t1
2013-02-05 22:29:56.833488,40,C,t1
2013-02-05 22:29:56.833488,0,D,t1
2013-02-05 22:29:56.833488,1,D,t1
2013-02-05 22:29:56.833488,2,D,t1
2013-02-05 22:29:56.833488,3,D,t1
2013-02-05 22:29:56.833488,4,D,t1
2013-02-05 22:29:56.833488,5,D,t1
2013-02-05 22:29:56.833488,6,D,t1
2013-02-05 22:29:56.833488,7,D,t1
2013-02-05 22:29:56.833488,8,D,t0
2013-02-05 22:29:56.833488,9,D,t0
2013-02-05 22:29:56.833488,10,D,t0
2013-02-05 22:29:56.833488,11,D,t0
2013-02-05 22:29:56.833488,12,D,t0
2013-02-05 22:29:56.833488,13,D,t0
2013-02-05 22:29:56.833488,14,D,t0
2013-02-05 22:29:56.833488,15,D,t2
2013-02-05 22:29:56.833488,16,D,t2
2013-02-05 22:29:56.833488,17,D,t2
2013-02-05 22:29:56.833488,18,D,t2
2013-02-05 22:29:56.833488,19,D,t2
2013-02-05 22:29:56.833488,20,D,t2
2013-02-05 22:29:56.833488,21,D,t2
2013-02-05 22:29:56.833488,22,D,t2
2013-02-05 22:29:56.833488,23,D,t2
