"","Abidji","Agarabi","Amarakaeri","Ampeeli","Angaatiha","Apinayé","Arabela","Bahinemo","Bauzi","Berik","Bété","Bhili","Buglere","Campa","Candoshi","Cavineña","Cayapa","Chácobo","Chayahuita","Cofán","Colorado","Culina","Dyimini","Ejagam","Ese Ejja","Guahibo","Guambiano","Guarijío","Iduna","Ifugao","Iwam","Jicaque","Kalam","Kamano-Kafe","Kemtuik","Kokni","Konkomba","Kuku-Yalanji","Kuna","Kwerba","Lele","Mampruli","Maring","Martu-Wangka","Mawchi","Mayoruna","Menye","Mikasuki","Mundu","Múra Pirahá","Murle","Murrinh-Patha","Nafaanra","Ocaina","Papago","Patep","Paya","Podopa","Seri","Shipibo","Sirionó","Slave","Sursurunga","Tabla","Tacana","Tboli","Teribe","Ticuna","Tifal","Tlapanec","Tucano","Vagla","Vasavi","Waorani","Walpiri","Wobé","Yacouba","Yakan","Yaminahua","Yucuna","Zapotec"
"RKK-6",0.160603222892748,0.204357068248681,0.306488423573923,0.241326263127805,0.303751806517981,0.254870303238162,0.174833745328715,0.337127691136077,0.446039449667214,0.317020499417661,0.270867735790365,0.247284457875514,0.367646860679044,0.10409305758361,0.274377838207387,0.227961942610275,0.31405239528079,0.363827830304537,0.234903369261951,0.379906736367754,0.424460601418253,0.27818215495781,0.306003500019629,0.275074756017717,0.283917889744845,0.213764378103556,0.239138474199733,0.294063208430079,0.325751548153262,0.270455358653513,0.222386652866179,0.326537027790139,0.29462345735564,0.297842093705971,0.322305597921711,0.28251115931081,0.302406608730065,0.151868081499203,0.224002051481126,0.29050999239962,0.287221510638542,0.202386795699999,0.139765230443266,0.265854241269305,0.287518310585286,0.290648949979598,0.253643238347638,0.242101174369441,0.127985255510514,0.367496819228078,0.263023501978374,0.204890003300422,0.236775249363113,0.383249141054271,0.188682315724263,0.34626547809811,0.284380577318788,0.187403384113559,0.229511609005553,0.263822567523231,0.344486791091167,0.152091181183637,0.342236119604423,0.338489838813942,0.147013993688723,0.381970776816931,0.246556096436192,0.24576469771224,0.0554298013350649,0.254824690221711,0.224436753583309,0.373329159930268,0.332331022535377,0.250749552924273,0.101464333739683,0.308263123984657,0.231822171796526,0.279535007222013,0.358067133869757,0.333243458755249,0.376243952846186
