2014-12-16 12:38:45.992836,0.26401226379619563
2014-12-16 12:45:40.270048,0.27209234889261968
2014-12-16 12:58:11.893763,0.27176139705524083
2014-12-16 13:06:15.792397,0.27193592614298157
2014-12-16 13:13:47.007615,0.26721741680778832
2014-12-16 13:19:32.919043,0.27335416433060894
2014-12-16 13:26:36.776463,0.2666604831778176
2014-12-16 13:36:49.635484,0.26398856599214554
2014-12-16 13:46:27.672434,0.26758745795090649
2014-12-16 13:54:09.331534,0.2675818896450648
2014-12-16 13:59:46.857828,0.27190370999800856
2014-12-16 14:06:26.873731,0.27591703589184058
2014-12-16 14:18:49.826130,0.26980387414051149
2014-12-16 14:33:18.101101,0.26069313607044509
2014-12-16 14:46:46.843418,0.25986252414804756
2014-12-16 14:56:39.585177,0.27488128249777649
2014-12-16 15:06:56.461263,0.27557939283425709
2014-12-16 15:16:00.296331,0.27605389327109459
2014-12-16 15:23:55.691900,0.26794787484025945
2014-12-16 15:33:12.068451,0.27468225497191795
