2014-12-15 21:25:52.440563,0,A,t3
2014-12-15 21:25:52.440563,0,B,t3
2014-12-15 21:25:52.440563,1,B,t3
2014-12-15 21:25:52.440563,2,B,t3
2014-12-15 21:25:52.440563,3,B,t3
2014-12-15 21:25:52.440563,4,B,t3
2014-12-15 21:25:52.440563,5,B,t3
2014-12-15 21:25:52.440563,6,B,t3
2014-12-15 21:25:52.440563,7,B,t3
2014-12-15 21:25:52.440563,8,B,t3
2014-12-15 21:25:52.440563,9,B,t3
2014-12-15 21:25:52.440563,10,B,t2
2014-12-15 21:25:52.440563,11,B,t2
2014-12-15 21:25:52.440563,12,B,t2
2014-12-15 21:25:52.440563,13,B,t2
2014-12-15 21:25:52.440563,14,B,t3
2014-12-15 21:25:52.440563,15,B,t3
2014-12-15 21:25:52.440563,16,B,t3
2014-12-15 21:25:52.440563,17,B,t3
2014-12-15 21:25:52.440563,18,B,t3
2014-12-15 21:25:52.440563,19,B,t3
2014-12-15 21:25:52.440563,20,B,t3
2014-12-15 21:25:52.440563,21,B,t3
2014-12-15 21:25:52.440563,22,B,t3
2014-12-15 21:25:52.440563,23,B,t3
2014-12-15 21:25:52.440563,24,B,t3
2014-12-15 21:25:52.440563,25,B,t3
2014-12-15 21:25:52.440563,26,B,t3
2014-12-15 21:25:52.440563,27,B,t3
2014-12-15 21:25:52.440563,28,B,t3
2014-12-15 21:25:52.440563,29,B,t3
2014-12-15 21:25:52.440563,30,B,t3
2014-12-15 21:25:52.440563,31,B,t3
2014-12-15 21:25:52.440563,32,B,t3
2014-12-15 21:25:52.440563,33,B,t3
2014-12-15 21:25:52.440563,34,B,t3
2014-12-15 21:25:52.440563,35,B,t3
2014-12-15 21:25:52.440563,36,B,t3
2014-12-15 21:25:52.440563,37,B,t3
2014-12-15 21:25:52.440563,38,B,t3
2014-12-15 21:25:52.440563,39,B,t3
2014-12-15 21:25:52.440563,40,B,t3
2014-12-15 21:25:52.440563,0,C,t3
2014-12-15 21:25:52.440563,1,C,t0
2014-12-15 21:25:52.440563,2,C,t0
2014-12-15 21:25:52.440563,3,C,t0
2014-12-15 21:25:52.440563,4,C,t0
2014-12-15 21:25:52.440563,5,C,t0
2014-12-15 21:25:52.440563,6,C,t0
2014-12-15 21:25:52.440563,7,C,t0
2014-12-15 21:25:52.440563,8,C,t0
2014-12-15 21:25:52.440563,9,C,t2
2014-12-15 21:25:52.440563,10,C,t2
2014-12-15 21:25:52.440563,11,C,t2
2014-12-15 21:25:52.440563,12,C,t2
2014-12-15 21:25:52.440563,13,C,t2
2014-12-15 21:25:52.440563,14,C,t2
2014-12-15 21:25:52.440563,15,C,t2
2014-12-15 21:25:52.440563,16,C,t2
2014-12-15 21:25:52.440563,17,C,t2
2014-12-15 21:25:52.440563,18,C,t2
2014-12-15 21:25:52.440563,19,C,t2
2014-12-15 21:25:52.440563,20,C,t2
2014-12-15 21:25:52.440563,21,C,t3
2014-12-15 21:25:52.440563,22,C,t3
2014-12-15 21:25:52.440563,23,C,t3
2014-12-15 21:25:52.440563,24,C,t3
2014-12-15 21:25:52.440563,25,C,t3
2014-12-15 21:25:52.440563,26,C,t3
2014-12-15 21:25:52.440563,27,C,t3
2014-12-15 21:25:52.440563,28,C,t3
2014-12-15 21:25:52.440563,29,C,t3
2014-12-15 21:25:52.440563,30,C,t3
2014-12-15 21:25:52.440563,31,C,t3
2014-12-15 21:25:52.440563,32,C,t3
2014-12-15 21:25:52.440563,33,C,t3
2014-12-15 21:25:52.440563,34,C,t3
2014-12-15 21:25:52.440563,35,C,t3
2014-12-15 21:25:52.440563,36,C,t3
2014-12-15 21:25:52.440563,37,C,t3
2014-12-15 21:25:52.440563,38,C,t3
2014-12-15 21:25:52.440563,39,C,t0
2014-12-15 21:25:52.440563,40,C,t0
2014-12-15 21:25:52.440563,0,D,t3
2014-12-15 21:25:52.440563,1,D,t0
2014-12-15 21:25:52.440563,2,D,t0
2014-12-15 21:25:52.440563,3,D,t0
2014-12-15 21:25:52.440563,4,D,t0
2014-12-15 21:25:52.440563,5,D,t0
2014-12-15 21:25:52.440563,6,D,t0
2014-12-15 21:25:52.440563,7,D,t0
