2014-04-01 18:06:55.088126,0,A,t1
2014-04-01 18:06:55.088126,0,B,t1
2014-04-01 18:06:55.088126,1,B,t1
2014-04-01 18:06:55.088126,2,B,t1
2014-04-01 18:06:55.088126,3,B,t1
2014-04-01 18:06:55.088126,4,B,t1
2014-04-01 18:06:55.088126,5,B,t1
2014-04-01 18:06:55.088126,6,B,t0
2014-04-01 18:06:55.088126,7,B,t0
2014-04-01 18:06:55.088126,8,B,t0
2014-04-01 18:06:55.088126,9,B,t0
2014-04-01 18:06:55.088126,10,B,t0
2014-04-01 18:06:55.088126,11,B,t0
2014-04-01 18:06:55.088126,12,B,t0
2014-04-01 18:06:55.088126,13,B,t0
2014-04-01 18:06:55.088126,14,B,t1
2014-04-01 18:06:55.088126,15,B,t1
2014-04-01 18:06:55.088126,16,B,t1
2014-04-01 18:06:55.088126,17,B,t1
2014-04-01 18:06:55.088126,18,B,t1
2014-04-01 18:06:55.088126,19,B,t1
2014-04-01 18:06:55.088126,20,B,t1
2014-04-01 18:06:55.088126,21,B,t1
2014-04-01 18:06:55.088126,22,B,t1
2014-04-01 18:06:55.088126,23,B,t1
2014-04-01 18:06:55.088126,24,B,t1
2014-04-01 18:06:55.088126,25,B,t1
2014-04-01 18:06:55.088126,26,B,t1
2014-04-01 18:06:55.088126,27,B,t1
2014-04-01 18:06:55.088126,28,B,t1
2014-04-01 18:06:55.088126,29,B,t1
2014-04-01 18:06:55.088126,30,B,t1
2014-04-01 18:06:55.088126,31,B,t1
2014-04-01 18:06:55.088126,32,B,t1
2014-04-01 18:06:55.088126,33,B,t1
2014-04-01 18:06:55.088126,34,B,t1
2014-04-01 18:06:55.088126,35,B,t1
2014-04-01 18:06:55.088126,36,B,t1
2014-04-01 18:06:55.088126,37,B,t1
2014-04-01 18:06:55.088126,38,B,t1
2014-04-01 18:06:55.088126,39,B,t1
2014-04-01 18:06:55.088126,40,B,t1
2014-04-01 18:06:55.088126,0,C,t1
2014-04-01 18:06:55.088126,1,C,t0
2014-04-01 18:06:55.088126,2,C,t0
2014-04-01 18:06:55.088126,3,C,t0
2014-04-01 18:06:55.088126,4,C,t0
2014-04-01 18:06:55.088126,5,C,t0
2014-04-01 18:06:55.088126,6,C,t0
2014-04-01 18:06:55.088126,7,C,t0
2014-04-01 18:06:55.088126,8,C,t0
2014-04-01 18:06:55.088126,9,C,t0
2014-04-01 18:06:55.088126,10,C,t0
2014-04-01 18:06:55.088126,11,C,t0
2014-04-01 18:06:55.088126,12,C,t0
2014-04-01 18:06:55.088126,13,C,t0
2014-04-01 18:06:55.088126,14,C,t2
2014-04-01 18:06:55.088126,15,C,t2
2014-04-01 18:06:55.088126,16,C,t2
2014-04-01 18:06:55.088126,17,C,t1
2014-04-01 18:06:55.088126,18,C,t1
2014-04-01 18:06:55.088126,19,C,t1
2014-04-01 18:06:55.088126,20,C,t1
2014-04-01 18:06:55.088126,21,C,t1
2014-04-01 18:06:55.088126,22,C,t1
2014-04-01 18:06:55.088126,23,C,t1
2014-04-01 18:06:55.088126,24,C,t1
2014-04-01 18:06:55.088126,25,C,t1
2014-04-01 18:06:55.088126,26,C,t1
2014-04-01 18:06:55.088126,27,C,t1
2014-04-01 18:06:55.088126,28,C,t1
2014-04-01 18:06:55.088126,29,C,t1
2014-04-01 18:06:55.088126,30,C,t1
2014-04-01 18:06:55.088126,31,C,t1
2014-04-01 18:06:55.088126,32,C,t1
2014-04-01 18:06:55.088126,33,C,t1
2014-04-01 18:06:55.088126,34,C,t1
2014-04-01 18:06:55.088126,35,C,t1
2014-04-01 18:06:55.088126,36,C,t0
2014-04-01 18:06:55.088126,37,C,t0
2014-04-01 18:06:55.088126,38,C,t0
2014-04-01 18:06:55.088126,39,C,t0
2014-04-01 18:06:55.088126,40,C,t0
2014-04-01 18:06:55.088126,0,D,t1
2014-04-01 18:06:55.088126,1,D,t0
2014-04-01 18:06:55.088126,2,D,t0
2014-04-01 18:06:55.088126,3,D,t0
2014-04-01 18:06:55.088126,4,D,t0
2014-04-01 18:06:55.088126,5,D,t0
2014-04-01 18:06:55.088126,6,D,t0
2014-04-01 18:06:55.088126,7,D,t0
2014-04-01 18:06:55.088126,8,D,t0
2014-04-01 18:06:55.088126,9,D,t0
2014-04-01 18:06:55.088126,10,D,t0
2014-04-01 18:06:55.088126,11,D,t0
2014-04-01 18:06:55.088126,12,D,t0
2014-04-01 18:06:55.088126,13,D,t0
2014-04-01 18:06:55.088126,14,D,t2
2014-04-01 18:06:55.088126,15,D,t2
2014-04-01 18:06:55.088126,16,D,t2
2014-04-01 18:06:55.088126,17,D,t2
2014-04-01 18:06:55.088126,18,D,t1
2014-04-01 18:06:55.088126,19,D,t1
2014-04-01 18:06:55.088126,20,D,t1
2014-04-01 18:06:55.088126,21,D,t1
2014-04-01 18:06:55.088126,22,D,t1
2014-04-01 18:06:55.088126,23,D,t1
2014-04-01 18:06:55.088126,24,D,t1
2014-04-01 18:06:55.088126,25,D,t1
2014-04-01 18:06:55.088126,26,D,t1
2014-04-01 18:06:55.088126,27,D,t1
2014-04-01 18:06:55.088126,28,D,t1
2014-04-01 18:06:55.088126,29,D,t1
2014-04-01 18:06:55.088126,30,D,t1
2014-04-01 18:06:55.088126,31,D,t1
2014-04-01 18:06:55.088126,32,D,t1
2014-04-01 18:06:55.088126,33,D,t1
2014-04-01 18:06:55.088126,34,D,t1
2014-04-01 18:06:55.088126,35,D,t1
2014-04-01 18:06:55.088126,36,D,t1
2014-04-01 18:06:55.088126,37,D,t3
2014-04-01 18:06:55.088126,38,D,t0
2014-04-01 18:06:55.088126,39,D,t0
2014-04-01 18:06:55.088126,40,D,t0
2014-04-01 18:06:55.088126,0,E,t1
2014-04-01 18:06:55.088126,1,E,t0
2014-04-01 18:06:55.088126,2,E,t0
2014-04-01 18:06:55.088126,3,E,t0
2014-04-01 18:06:55.088126,4,E,t0
2014-04-01 18:06:55.088126,5,E,t0
2014-04-01 18:06:55.088126,6,E,t0
2014-04-01 18:06:55.088126,7,E,t0
2014-04-01 18:06:55.088126,8,E,t0
2014-04-01 18:06:55.088126,9,E,t0
2014-04-01 18:06:55.088126,10,E,t0
2014-04-01 18:06:55.088126,11,E,t0
2014-04-01 18:06:55.088126,12,E,t0
2014-04-01 18:06:55.088126,13,E,t0
2014-04-01 18:06:55.088126,14,E,t2
2014-04-01 18:06:55.088126,15,E,t2
2014-04-01 18:06:55.088126,16,E,t2
2014-04-01 18:06:55.088126,17,E,t2
2014-04-01 18:06:55.088126,18,E,t2
2014-04-01 18:06:55.088126,19,E,t2
2014-04-01 18:06:55.088126,20,E,t1
2014-04-01 18:06:55.088126,21,E,t1
2014-04-01 18:06:55.088126,22,E,t1
2014-04-01 18:06:55.088126,23,E,t1
2014-04-01 18:06:55.088126,24,E,t1
2014-04-01 18:06:55.088126,25,E,t1
2014-04-01 18:06:55.088126,26,E,t1
2014-04-01 18:06:55.088126,27,E,t1
2014-04-01 18:06:55.088126,28,E,t1
2014-04-01 18:06:55.088126,29,E,t1
2014-04-01 18:06:55.088126,30,E,t1
2014-04-01 18:06:55.088126,31,E,t1
2014-04-01 18:06:55.088126,32,E,t3
2014-04-01 18:06:55.088126,33,E,t3
2014-04-01 18:06:55.088126,34,E,t3
2014-04-01 18:06:55.088126,35,E,t3
2014-04-01 18:06:55.088126,36,E,t3
2014-04-01 18:06:55.088126,37,E,t3
2014-04-01 18:06:55.088126,38,E,t0
2014-04-01 18:06:55.088126,39,E,t0
2014-04-01 18:06:55.088126,40,E,t0
2014-04-01 18:06:55.088126,0,F,t1
2014-04-01 18:06:55.088126,1,F,t0
2014-04-01 18:06:55.088126,2,F,t0
2014-04-01 18:06:55.088126,3,F,t0
2014-04-01 18:06:55.088126,4,F,t0
2014-04-01 18:06:55.088126,5,F,t0
2014-04-01 18:06:55.088126,6,F,t0
2014-04-01 18:06:55.088126,7,F,t0
2014-04-01 18:06:55.088126,8,F,t0
2014-04-01 18:06:55.088126,9,F,t0
2014-04-01 18:06:55.088126,10,F,t0
2014-04-01 18:06:55.088126,11,F,t0
2014-04-01 18:06:55.088126,12,F,t0
2014-04-01 18:06:55.088126,13,F,t0
2014-04-01 18:06:55.088126,14,F,t0
2014-04-01 18:06:55.088126,15,F,t2
2014-04-01 18:06:55.088126,16,F,t2
2014-04-01 18:06:55.088126,17,F,t2
2014-04-01 18:06:55.088126,18,F,t2
2014-04-01 18:06:55.088126,19,F,t1
2014-04-01 18:06:55.088126,20,F,t1
2014-04-01 18:06:55.088126,21,F,t1
2014-04-01 18:06:55.088126,22,F,t1
2014-04-01 18:06:55.088126,23,F,t1
