2014-04-03 15:18:28.640397,0,A,t2
2014-04-03 15:18:28.640397,0,B,t2
2014-04-03 15:18:28.640397,1,B,t2
2014-04-03 15:18:28.640397,2,B,t2
2014-04-03 15:18:28.640397,3,B,t2
2014-04-03 15:18:28.640397,4,B,t2
2014-04-03 15:18:28.640397,5,B,t2
2014-04-03 15:18:28.640397,6,B,t1
2014-04-03 15:18:28.640397,7,B,t1
2014-04-03 15:18:28.640397,8,B,t1
2014-04-03 15:18:28.640397,9,B,t1
2014-04-03 15:18:28.640397,10,B,t4
2014-04-03 15:18:28.640397,11,B,t4
2014-04-03 15:18:28.640397,12,B,t1
2014-04-03 15:18:28.640397,13,B,t1
2014-04-03 15:18:28.640397,14,B,t1
2014-04-03 15:18:28.640397,15,B,t1
2014-04-03 15:18:28.640397,16,B,t1
2014-04-03 15:18:28.640397,17,B,t1
2014-04-03 15:18:28.640397,18,B,t1
2014-04-03 15:18:28.640397,19,B,t1
2014-04-03 15:18:28.640397,20,B,t1
2014-04-03 15:18:28.640397,21,B,t1
2014-04-03 15:18:28.640397,22,B,t1
2014-04-03 15:18:28.640397,23,B,t1
2014-04-03 15:18:28.640397,24,B,t2
2014-04-03 15:18:28.640397,25,B,t2
2014-04-03 15:18:28.640397,26,B,t2
2014-04-03 15:18:28.640397,27,B,t2
2014-04-03 15:18:28.640397,28,B,t2
2014-04-03 15:18:28.640397,29,B,t2
2014-04-03 15:18:28.640397,30,B,t2
2014-04-03 15:18:28.640397,31,B,t2
2014-04-03 15:18:28.640397,32,B,t2
2014-04-03 15:18:28.640397,33,B,t2
2014-04-03 15:18:28.640397,34,B,t2
2014-04-03 15:18:28.640397,35,B,t2
2014-04-03 15:18:28.640397,36,B,t2
2014-04-03 15:18:28.640397,37,B,t2
2014-04-03 15:18:28.640397,38,B,t2
2014-04-03 15:18:28.640397,39,B,t2
2014-04-03 15:18:28.640397,40,B,t2
2014-04-03 15:18:28.640397,0,C,t2
2014-04-03 15:18:28.640397,1,C,t2
2014-04-03 15:18:28.640397,2,C,t0
2014-04-03 15:18:28.640397,3,C,t0
2014-04-03 15:18:28.640397,4,C,t0
2014-04-03 15:18:28.640397,5,C,t0
2014-04-03 15:18:28.640397,6,C,t4
2014-04-03 15:18:28.640397,7,C,t4
2014-04-03 15:18:28.640397,8,C,t4
2014-04-03 15:18:28.640397,9,C,t4
2014-04-03 15:18:28.640397,10,C,t4
2014-04-03 15:18:28.640397,11,C,t4
2014-04-03 15:18:28.640397,12,C,t4
2014-04-03 15:18:28.640397,13,C,t4
2014-04-03 15:18:28.640397,14,C,t1
2014-04-03 15:18:28.640397,15,C,t1
2014-04-03 15:18:28.640397,16,C,t1
2014-04-03 15:18:28.640397,17,C,t1
2014-04-03 15:18:28.640397,18,C,t1
2014-04-03 15:18:28.640397,19,C,t1
2014-04-03 15:18:28.640397,20,C,t1
2014-04-03 15:18:28.640397,21,C,t1
2014-04-03 15:18:28.640397,22,C,t1
2014-04-03 15:18:28.640397,23,C,t1
2014-04-03 15:18:28.640397,24,C,t1
2014-04-03 15:18:28.640397,25,C,t1
2014-04-03 15:18:28.640397,26,C,t2
2014-04-03 15:18:28.640397,27,C,t2
2014-04-03 15:18:28.640397,28,C,t2
2014-04-03 15:18:28.640397,29,C,t2
2014-04-03 15:18:28.640397,30,C,t2
2014-04-03 15:18:28.640397,31,C,t2
2014-04-03 15:18:28.640397,32,C,t2
2014-04-03 15:18:28.640397,33,C,t2
2014-04-03 15:18:28.640397,34,C,t2
2014-04-03 15:18:28.640397,35,C,t2
2014-04-03 15:18:28.640397,36,C,t2
2014-04-03 15:18:28.640397,37,C,t2
2014-04-03 15:18:28.640397,38,C,t2
2014-04-03 15:18:28.640397,39,C,t2
2014-04-03 15:18:28.640397,40,C,t2
2014-04-03 15:18:28.640397,0,D,t2
2014-04-03 15:18:28.640397,1,D,t0
2014-04-03 15:18:28.640397,2,D,t0
2014-04-03 15:18:28.640397,3,D,t0
2014-04-03 15:18:28.640397,4,D,t0
2014-04-03 15:18:28.640397,5,D,t0
2014-04-03 15:18:28.640397,6,D,t4
2014-04-03 15:18:28.640397,7,D,t4
2014-04-03 15:18:28.640397,8,D,t4
2014-04-03 15:18:28.640397,9,D,t4
2014-04-03 15:18:28.640397,10,D,t4
2014-04-03 15:18:28.640397,11,D,t4
2014-04-03 15:18:28.640397,12,D,t4
2014-04-03 15:18:28.640397,13,D,t4
2014-04-03 15:18:28.640397,14,D,t4
2014-04-03 15:18:28.640397,15,D,t4
2014-04-03 15:18:28.640397,16,D,t1
2014-04-03 15:18:28.640397,17,D,t1
2014-04-03 15:18:28.640397,18,D,t1
2014-04-03 15:18:28.640397,19,D,t1
2014-04-03 15:18:28.640397,20,D,t1
2014-04-03 15:18:28.640397,21,D,t1
2014-04-03 15:18:28.640397,22,D,t1
2014-04-03 15:18:28.640397,23,D,t2
2014-04-03 15:18:28.640397,24,D,t2
2014-04-03 15:18:28.640397,25,D,t2
2014-04-03 15:18:28.640397,26,D,t2
2014-04-03 15:18:28.640397,27,D,t2
2014-04-03 15:18:28.640397,28,D,t2
2014-04-03 15:18:28.640397,29,D,t2
2014-04-03 15:18:28.640397,30,D,t2
2014-04-03 15:18:28.640397,31,D,t2
2014-04-03 15:18:28.640397,32,D,t2
2014-04-03 15:18:28.640397,33,D,t2
2014-04-03 15:18:28.640397,34,D,t2
2014-04-03 15:18:28.640397,35,D,t2
2014-04-03 15:18:28.640397,36,D,t2
2014-04-03 15:18:28.640397,37,D,t2
2014-04-03 15:18:28.640397,38,D,t0
2014-04-03 15:18:28.640397,39,D,t0
2014-04-03 15:18:28.640397,40,D,t0
2014-04-03 15:18:28.640397,0,E,t2
2014-04-03 15:18:28.640397,1,E,t0
2014-04-03 15:18:28.640397,2,E,t0
2014-04-03 15:18:28.640397,3,E,t0
2014-04-03 15:18:28.640397,4,E,t0
2014-04-03 15:18:28.640397,5,E,t4
2014-04-03 15:18:28.640397,6,E,t4
2014-04-03 15:18:28.640397,7,E,t4
2014-04-03 15:18:28.640397,8,E,t4
2014-04-03 15:18:28.640397,9,E,t4
2014-04-03 15:18:28.640397,10,E,t4
2014-04-03 15:18:28.640397,11,E,t4
2014-04-03 15:18:28.640397,12,E,t4
2014-04-03 15:18:28.640397,13,E,t4
2014-04-03 15:18:28.640397,14,E,t4
2014-04-03 15:18:28.640397,15,E,t4
2014-04-03 15:18:28.640397,16,E,t1
2014-04-03 15:18:28.640397,17,E,t1
2014-04-03 15:18:28.640397,18,E,t1
2014-04-03 15:18:28.640397,19,E,t1
2014-04-03 15:18:28.640397,20,E,t1
2014-04-03 15:18:28.640397,21,E,t1
2014-04-03 15:18:28.640397,22,E,t1
2014-04-03 15:18:28.640397,23,E,t2
2014-04-03 15:18:28.640397,24,E,t2
2014-04-03 15:18:28.640397,25,E,t2
2014-04-03 15:18:28.640397,26,E,t2
2014-04-03 15:18:28.640397,27,E,t2
2014-04-03 15:18:28.640397,28,E,t2
2014-04-03 15:18:28.640397,29,E,t2
2014-04-03 15:18:28.640397,30,E,t2
2014-04-03 15:18:28.640397,31,E,t2
2014-04-03 15:18:28.640397,32,E,t2
2014-04-03 15:18:28.640397,33,E,t2
2014-04-03 15:18:28.640397,34,E,t2
2014-04-03 15:18:28.640397,35,E,t0
2014-04-03 15:18:28.640397,36,E,t0
2014-04-03 15:18:28.640397,37,E,t0
2014-04-03 15:18:28.640397,38,E,t0
2014-04-03 15:18:28.640397,39,E,t0
2014-04-03 15:18:28.640397,40,E,t0
2014-04-03 15:18:28.640397,0,F,t3
2014-04-03 15:18:28.640397,1,F,t0
2014-04-03 15:18:28.640397,2,F,t0
2014-04-03 15:18:28.640397,3,F,t0
2014-04-03 15:18:28.640397,4,F,t0
2014-04-03 15:18:28.640397,5,F,t0
2014-04-03 15:18:28.640397,6,F,t4
2014-04-03 15:18:28.640397,7,F,t4
2014-04-03 15:18:28.640397,8,F,t4
2014-04-03 15:18:28.640397,9,F,t4
2014-04-03 15:18:28.640397,10,F,t4
2014-04-03 15:18:28.640397,11,F,t4
2014-04-03 15:18:28.640397,12,F,t4
2014-04-03 15:18:28.640397,13,F,t4
2014-04-03 15:18:28.640397,14,F,t4
2014-04-03 15:18:28.640397,15,F,t4
2014-04-03 15:18:28.640397,16,F,t1
2014-04-03 15:18:28.640397,17,F,t1
2014-04-03 15:18:28.640397,18,F,t1
2014-04-03 15:18:28.640397,19,F,t1
2014-04-03 15:18:28.640397,20,F,t1
2014-04-03 15:18:28.640397,21,F,t1
2014-04-03 15:18:28.640397,22,F,t3
2014-04-03 15:18:28.640397,23,F,t3
2014-04-03 15:18:28.640397,24,F,t3
2014-04-03 15:18:28.640397,25,F,t3
