2014-12-15 21:39:40.433120,0.396497138835949
2014-12-15 21:40:30.977287,0.39962369720482399
2014-12-15 21:41:15.925624,0.40216402686205932
2014-12-15 21:41:54.775103,0.38754934414700215
2014-12-15 21:42:32.274930,0.39813838860083739
2014-12-15 21:43:35.586302,0.39075659707624305
2014-12-15 21:44:28.683793,0.3945739012352118
2014-12-15 21:45:15.463103,0.40154060074830566
2014-12-15 21:45:42.720565,0.39577568469776286
2014-12-15 21:46:32.532213,0.39556321045707743
2014-12-15 21:47:21.890753,0.39130491696450442
2014-12-15 21:48:29.487622,0.39600122762074458
2014-12-15 21:49:39.256455,0.40079996966795972
2014-12-15 21:50:22.570100,0.39531267558346805
2014-12-15 21:51:01.643246,0.38963066192038903
2014-12-15 21:51:48.282570,0.40950857214075387
2014-12-15 21:52:34.234158,0.39290740362096876
2014-12-15 21:53:14.296258,0.39830098654133089
2014-12-15 21:53:40.566456,0.3981846355078707
2014-12-15 21:54:17.694580,0.39672591107646143
