"","Abidji","Agarabi","Amarakaeri","Ampeeli","Angaatiha","Apinayé","Arabela","Bahinemo","Bauzi","Berik","Bété","Bhili","Buglere","Campa","Candoshi","Cavineña","Cayapa","Chácobo","Chayahuita","Cofán","Colorado","Culina","Dyimini","Ejagam","Ese Ejja","Guahibo","Guambiano","Guarijío","Iduna","Ifugao","Iwam","Jicaque","Kalam","Kamano-Kafe","Kemtuik","Kokni","Konkomba","Kuku-Yalanji","Kuna","Kwerba","Lele","Mampruli","Maring","Martu-Wangka","Mawchi","Mayoruna","Menye","Mikasuki","Mundu","Múra Pirahá","Murle","Murrinh-Patha","Nafaanra","Ocaina","Papago","Patep","Paya","Podopa","Seri","Shipibo","Sirionó","Slave","Sursurunga","Tabla","Tacana","Tboli","Teribe","Ticuna","Tifal","Tlapanec","Tucano","Vagla","Vasavi","Waorani","Walpiri","Wobé","Yacouba","Yakan","Yaminahua","Yucuna","Zapotec"
"RKK-3",0.157913430171338,0.143724654806191,0.173052785275005,0.145515184930639,0.162881640338933,0.183125800564032,0.116340646730941,0.182852931286748,0.384313929479096,0.20917106929341,0.346554061929802,0.211522209175138,0.234754504170736,0.0925273951898545,0.157904239430452,0.148114632609179,0.258536417376896,0.248448392512116,0.180927247549455,0.301130309280264,0.341039570856793,0.249355080812714,0.189572444650838,0.391559228369907,0.2398618113058,0.125726621417765,0.165171312035029,0.221019544027739,0.240490670832676,0.182705536668209,0.156056625588856,0.310756507746213,0.195195008139754,0.205198122089455,0.190990533771536,0.200328729551173,0.31923669252652,0.105789790107011,0.154644048574442,0.344701265017463,0.169306238128218,0.166220764673148,0.083067356065907,0.191095375547149,0.204922246644284,0.27529741013971,0.213476364880238,0.195142022941124,0.0860119901168485,0.333647237060818,0.164365988945894,0.146534440913755,0.321559462984961,0.26328714512023,0.171977638285553,0.23285549790716,0.167005114791394,0.142739660171715,0.195832445978319,0.179606557204354,0.178521476415426,0.131721630649002,0.212467511645755,0.208334675363144,0.134039306011017,0.271697528227464,0.143438760790995,0.186407555906315,0.0385320931858123,0.223152411089388,0.228861167992956,0.290823965325261,0.222130143318389,0.217199631209101,0.0631840481666398,0.47461236635831,0.323585130976554,0.174423258768952,0.256639893731706,0.239181668272937,0.239057858807748
