2013-02-07 21:15:59.132100,0,A,t3
2013-02-07 21:15:59.132100,0,B,t3
2013-02-07 21:15:59.132100,1,B,t3
2013-02-07 21:15:59.132100,2,B,t1
2013-02-07 21:15:59.132100,3,B,t1
2013-02-07 21:15:59.132100,4,B,t1
2013-02-07 21:15:59.132100,5,B,t1
2013-02-07 21:15:59.132100,6,B,t1
2013-02-07 21:15:59.132100,7,B,t1
2013-02-07 21:15:59.132100,8,B,t1
2013-02-07 21:15:59.132100,9,B,t1
2013-02-07 21:15:59.132100,10,B,t1
2013-02-07 21:15:59.132100,11,B,t1
2013-02-07 21:15:59.132100,12,B,t1
2013-02-07 21:15:59.132100,13,B,t1
2013-02-07 21:15:59.132100,14,B,t1
2013-02-07 21:15:59.132100,15,B,t1
2013-02-07 21:15:59.132100,16,B,t1
2013-02-07 21:15:59.132100,17,B,t1
2013-02-07 21:15:59.132100,18,B,t1
2013-02-07 21:15:59.132100,19,B,t1
2013-02-07 21:15:59.132100,20,B,t1
2013-02-07 21:15:59.132100,21,B,t1
2013-02-07 21:15:59.132100,22,B,t3
2013-02-07 21:15:59.132100,23,B,t3
2013-02-07 21:15:59.132100,24,B,t3
2013-02-07 21:15:59.132100,25,B,t3
2013-02-07 21:15:59.132100,26,B,t3
2013-02-07 21:15:59.132100,27,B,t3
2013-02-07 21:15:59.132100,28,B,t3
2013-02-07 21:15:59.132100,29,B,t3
2013-02-07 21:15:59.132100,30,B,t3
2013-02-07 21:15:59.132100,31,B,t3
2013-02-07 21:15:59.132100,32,B,t3
2013-02-07 21:15:59.132100,33,B,t3
2013-02-07 21:15:59.132100,34,B,t3
2013-02-07 21:15:59.132100,35,B,t3
2013-02-07 21:15:59.132100,36,B,t3
2013-02-07 21:15:59.132100,37,B,t3
2013-02-07 21:15:59.132100,38,B,t3
2013-02-07 21:15:59.132100,39,B,t3
2013-02-07 21:15:59.132100,40,B,t3
2013-02-07 21:15:59.132100,0,C,t3
2013-02-07 21:15:59.132100,1,C,t3
2013-02-07 21:15:59.132100,2,C,t1
2013-02-07 21:15:59.132100,3,C,t1
2013-02-07 21:15:59.132100,4,C,t1
2013-02-07 21:15:59.132100,5,C,t1
2013-02-07 21:15:59.132100,6,C,t1
2013-02-07 21:15:59.132100,7,C,t1
2013-02-07 21:15:59.132100,8,C,t1
2013-02-07 21:15:59.132100,9,C,t1
2013-02-07 21:15:59.132100,10,C,t1
2013-02-07 21:15:59.132100,11,C,t1
2013-02-07 21:15:59.132100,12,C,t1
2013-02-07 21:15:59.132100,13,C,t1
2013-02-07 21:15:59.132100,14,C,t1
2013-02-07 21:15:59.132100,15,C,t1
2013-02-07 21:15:59.132100,16,C,t1
2013-02-07 21:15:59.132100,17,C,t1
2013-02-07 21:15:59.132100,18,C,t1
2013-02-07 21:15:59.132100,19,C,t1
2013-02-07 21:15:59.132100,20,C,t1
2013-02-07 21:15:59.132100,21,C,t1
2013-02-07 21:15:59.132100,22,C,t3
2013-02-07 21:15:59.132100,23,C,t3
2013-02-07 21:15:59.132100,24,C,t3
2013-02-07 21:15:59.132100,25,C,t3
2013-02-07 21:15:59.132100,26,C,t3
2013-02-07 21:15:59.132100,27,C,t3
2013-02-07 21:15:59.132100,28,C,t3
2013-02-07 21:15:59.132100,29,C,t3
2013-02-07 21:15:59.132100,30,C,t3
2013-02-07 21:15:59.132100,31,C,t3
2013-02-07 21:15:59.132100,32,C,t3
2013-02-07 21:15:59.132100,33,C,t3
2013-02-07 21:15:59.132100,34,C,t3
2013-02-07 21:15:59.132100,35,C,t3
2013-02-07 21:15:59.132100,36,C,t3
2013-02-07 21:15:59.132100,37,C,t3
2013-02-07 21:15:59.132100,38,C,t3
2013-02-07 21:15:59.132100,39,C,t3
2013-02-07 21:15:59.132100,40,C,t3
2013-02-07 21:15:59.132100,0,D,t3
2013-02-07 21:15:59.132100,1,D,t3
2013-02-07 21:15:59.132100,2,D,t1
2013-02-07 21:15:59.132100,3,D,t1
2013-02-07 21:15:59.132100,4,D,t1
2013-02-07 21:15:59.132100,5,D,t1
2013-02-07 21:15:59.132100,6,D,t1
2013-02-07 21:15:59.132100,7,D,t1
2013-02-07 21:15:59.132100,8,D,t1
2013-02-07 21:15:59.132100,9,D,t1
2013-02-07 21:15:59.132100,10,D,t1
2013-02-07 21:15:59.132100,11,D,t1
2013-02-07 21:15:59.132100,12,D,t1
2013-02-07 21:15:59.132100,13,D,t1
2013-02-07 21:15:59.132100,14,D,t1
2013-02-07 21:15:59.132100,15,D,t1
2013-02-07 21:15:59.132100,16,D,t1
2013-02-07 21:15:59.132100,17,D,t1
2013-02-07 21:15:59.132100,18,D,t1
2013-02-07 21:15:59.132100,19,D,t1
2013-02-07 21:15:59.132100,20,D,t1
2013-02-07 21:15:59.132100,21,D,t1
2013-02-07 21:15:59.132100,22,D,t3
2013-02-07 21:15:59.132100,23,D,t3
2013-02-07 21:15:59.132100,24,D,t3
2013-02-07 21:15:59.132100,25,D,t3
2013-02-07 21:15:59.132100,26,D,t3
2013-02-07 21:15:59.132100,27,D,t3
2013-02-07 21:15:59.132100,28,D,t3
2013-02-07 21:15:59.132100,29,D,t3
2013-02-07 21:15:59.132100,30,D,t3
2013-02-07 21:15:59.132100,31,D,t3
2013-02-07 21:15:59.132100,32,D,t3
2013-02-07 21:15:59.132100,33,D,t3
2013-02-07 21:15:59.132100,34,D,t3
2013-02-07 21:15:59.132100,35,D,t3
2013-02-07 21:15:59.132100,36,D,t3
2013-02-07 21:15:59.132100,37,D,t3
2013-02-07 21:15:59.132100,38,D,t3
2013-02-07 21:15:59.132100,39,D,t3
2013-02-07 21:15:59.132100,40,D,t3
2013-02-07 21:15:59.132100,0,E,t3
2013-02-07 21:15:59.132100,1,E,t3
2013-02-07 21:15:59.132100,2,E,t1
2013-02-07 21:15:59.132100,3,E,t1
2013-02-07 21:15:59.132100,4,E,t1
2013-02-07 21:15:59.132100,5,E,t1
2013-02-07 21:15:59.132100,6,E,t1
2013-02-07 21:15:59.132100,7,E,t1
2013-02-07 21:15:59.132100,8,E,t1
2013-02-07 21:15:59.132100,9,E,t1
2013-02-07 21:15:59.132100,10,E,t1
2013-02-07 21:15:59.132100,11,E,t1
2013-02-07 21:15:59.132100,12,E,t1
2013-02-07 21:15:59.132100,13,E,t1
2013-02-07 21:15:59.132100,14,E,t1
2013-02-07 21:15:59.132100,15,E,t1
2013-02-07 21:15:59.132100,16,E,t1
2013-02-07 21:15:59.132100,17,E,t1
2013-02-07 21:15:59.132100,18,E,t1
2013-02-07 21:15:59.132100,19,E,t1
2013-02-07 21:15:59.132100,20,E,t1
2013-02-07 21:15:59.132100,21,E,t1
2013-02-07 21:15:59.132100,22,E,t3
2013-02-07 21:15:59.132100,23,E,t3
2013-02-07 21:15:59.132100,24,E,t3
2013-02-07 21:15:59.132100,25,E,t3
2013-02-07 21:15:59.132100,26,E,t3
2013-02-07 21:15:59.132100,27,E,t3
2013-02-07 21:15:59.132100,28,E,t3
2013-02-07 21:15:59.132100,29,E,t3
2013-02-07 21:15:59.132100,30,E,t3
2013-02-07 21:15:59.132100,31,E,t3
2013-02-07 21:15:59.132100,32,E,t3
2013-02-07 21:15:59.132100,33,E,t3
2013-02-07 21:15:59.132100,34,E,t3
2013-02-07 21:15:59.132100,35,E,t3
2013-02-07 21:15:59.132100,36,E,t3
2013-02-07 21:15:59.132100,37,E,t3
2013-02-07 21:15:59.132100,38,E,t3
2013-02-07 21:15:59.132100,39,E,t3
2013-02-07 21:15:59.132100,40,E,t3
2013-02-07 21:15:59.132100,0,F,t2
2013-02-07 21:15:59.132100,1,F,t0
2013-02-07 21:15:59.132100,2,F,t0
2013-02-07 21:15:59.132100,3,F,t0
2013-02-07 21:15:59.132100,4,F,t0
2013-02-07 21:15:59.132100,5,F,t0
2013-02-07 21:15:59.132100,6,F,t0
2013-02-07 21:15:59.132100,7,F,t0
2013-02-07 21:15:59.132100,8,F,t0
2013-02-07 21:15:59.132100,9,F,t0
2013-02-07 21:15:59.132100,10,F,t0
2013-02-07 21:15:59.132100,11,F,t0
2013-02-07 21:15:59.132100,12,F,t0
2013-02-07 21:15:59.132100,13,F,t0
2013-02-07 21:15:59.132100,14,F,t0
2013-02-07 21:15:59.132100,15,F,t0
2013-02-07 21:15:59.132100,16,F,t0
2013-02-07 21:15:59.132100,17,F,t0
2013-02-07 21:15:59.132100,18,F,t0
2013-02-07 21:15:59.132100,19,F,t0
2013-02-07 21:15:59.132100,20,F,t0
2013-02-07 21:15:59.132100,21,F,t2
2013-02-07 21:15:59.132100,22,F,t2
2013-02-07 21:15:59.132100,23,F,t2
2013-02-07 21:15:59.132100,24,F,t2
2013-02-07 21:15:59.132100,25,F,t2
2013-02-07 21:15:59.132100,26,F,t2
2013-02-07 21:15:59.132100,27,F,t2
2013-02-07 21:15:59.132100,28,F,t2
2013-02-07 21:15:59.132100,29,F,t2
2013-02-07 21:15:59.132100,30,F,t2
2013-02-07 21:15:59.132100,31,F,t2
2013-02-07 21:15:59.132100,32,F,t2
2013-02-07 21:15:59.132100,33,F,t2
2013-02-07 21:15:59.132100,34,F,t2
2013-02-07 21:15:59.132100,35,F,t2
2013-02-07 21:15:59.132100,36,F,t2
2013-02-07 21:15:59.132100,37,F,t2
2013-02-07 21:15:59.132100,38,F,t2
2013-02-07 21:15:59.132100,39,F,t2
2013-02-07 21:15:59.132100,40,F,t2
2013-02-07 21:15:59.132100,0,G,t0
2013-02-07 21:15:59.132100,1,G,t0
2013-02-07 21:15:59.132100,2,G,t0
2013-02-07 21:15:59.132100,3,G,t0
2013-02-07 21:15:59.132100,4,G,t0
2013-02-07 21:15:59.132100,5,G,t0
2013-02-07 21:15:59.132100,6,G,t0
2013-02-07 21:15:59.132100,7,G,t0
2013-02-07 21:15:59.132100,8,G,t0
2013-02-07 21:15:59.132100,9,G,t0
2013-02-07 21:15:59.132100,10,G,t0
2013-02-07 21:15:59.132100,11,G,t0
2013-02-07 21:15:59.132100,12,G,t0
2013-02-07 21:15:59.132100,13,G,t0
2013-02-07 21:15:59.132100,14,G,t0
2013-02-07 21:15:59.132100,15,G,t0
2013-02-07 21:15:59.132100,16,G,t0
2013-02-07 21:15:59.132100,17,G,t0
2013-02-07 21:15:59.132100,18,G,t0
2013-02-07 21:15:59.132100,19,G,t0
2013-02-07 21:15:59.132100,20,G,t0
2013-02-07 21:15:59.132100,21,G,t2
2013-02-07 21:15:59.132100,22,G,t2
