"","Abidji","Agarabi","Amarakaeri","Ampeeli","Angaatiha","Apinayé","Arabela","Bahinemo","Bauzi","Berik","Bété","Bhili","Buglere","Campa","Candoshi","Cavineña","Cayapa","Chácobo","Chayahuita","Cofán","Colorado","Culina","Dyimini","Ejagam","Ese Ejja","Guahibo","Guambiano","Guarijío","Iduna","Ifugao","Iwam","Jicaque","Kalam","Kamano-Kafe","Kemtuik","Kokni","Konkomba","Kuku-Yalanji","Kuna","Kwerba","Lele","Mampruli","Maring","Martu-Wangka","Mawchi","Mayoruna","Menye","Mikasuki","Mundu","Múra Pirahá","Murle","Murrinh-Patha","Nafaanra","Ocaina","Papago","Patep","Paya","Podopa","Seri","Shipibo","Sirionó","Slave","Sursurunga","Tabla","Tacana","Tboli","Teribe","Ticuna","Tifal","Tlapanec","Tucano","Vagla","Vasavi","Waorani","Walpiri","Wobé","Yacouba","Yakan","Yaminahua","Yucuna","Zapotec"
"RKeK-4",0.1708854807161,0.151618726672655,0.196220423226397,0.19304760395579,0.193542619322209,0.181710559571305,0.144222224910516,0.242024912235396,0.362393275461118,0.221291121841583,0.283553083433891,0.204316519979964,0.259640225030891,0.0948259914087695,0.20927857165266,0.165953990983601,0.266528953543993,0.212653099615546,0.208911046626081,0.319099160524014,0.376076157901908,0.344043580980187,0.214922471804897,0.287095541165866,0.257115116965028,0.161194056878541,0.200243193087809,0.265148133476262,0.302974883811777,0.205739360050548,0.154710057230775,0.347246416238051,0.234136691171121,0.236056629331757,0.266666934348787,0.217515747779191,0.306802972321756,0.110652267030277,0.202916225749185,0.319079743692953,0.198858011894432,0.163196614666551,0.0867423730229845,0.238133329796891,0.226918977982821,0.193679948234444,0.203229912503579,0.222875612780373,0.131396111941893,0.287122382790872,0.174469593082161,0.173959848874759,0.237413983185848,0.305659799132237,0.203577723828469,0.283084528403578,0.243832370726816,0.175250517291637,0.232083682461497,0.226594522888259,0.247024657144766,0.145079015437158,0.241659516808743,0.260708755072547,0.1291794294802,0.304853141120899,0.186344398732274,0.21465422541474,0.0484756185368172,0.242155449977123,0.217569870500172,0.304459721154007,0.244101776123733,0.23983467146671,0.0929779439430349,0.384657893844704,0.26571859075446,0.206196632652738,0.253614649167823,0.262920485579469,0.286493956481742
