2014-12-16 10:43:07.803985,0,A,t1
2014-12-16 10:43:07.803985,0,B,t1
2014-12-16 10:43:07.803985,1,B,t1
2014-12-16 10:43:07.803985,2,B,t1
2014-12-16 10:43:07.803985,3,B,t1
2014-12-16 10:43:07.803985,4,B,t1
2014-12-16 10:43:07.803985,5,B,t1
2014-12-16 10:43:07.803985,6,B,t1
2014-12-16 10:43:07.803985,7,B,t1
2014-12-16 10:43:07.803985,8,B,t1
2014-12-16 10:43:07.803985,9,B,t1
2014-12-16 10:43:07.803985,10,B,t0
2014-12-16 10:43:07.803985,11,B,t0
2014-12-16 10:43:07.803985,12,B,t0
2014-12-16 10:43:07.803985,13,B,t0
2014-12-16 10:43:07.803985,14,B,t0
2014-12-16 10:43:07.803985,15,B,t3
2014-12-16 10:43:07.803985,16,B,t3
2014-12-16 10:43:07.803985,17,B,t3
2014-12-16 10:43:07.803985,18,B,t3
2014-12-16 10:43:07.803985,19,B,t3
2014-12-16 10:43:07.803985,20,B,t3
2014-12-16 10:43:07.803985,21,B,t3
2014-12-16 10:43:07.803985,22,B,t3
2014-12-16 10:43:07.803985,23,B,t3
2014-12-16 10:43:07.803985,24,B,t3
2014-12-16 10:43:07.803985,25,B,t3
2014-12-16 10:43:07.803985,26,B,t3
2014-12-16 10:43:07.803985,27,B,t1
2014-12-16 10:43:07.803985,28,B,t1
2014-12-16 10:43:07.803985,29,B,t2
2014-12-16 10:43:07.803985,30,B,t2
2014-12-16 10:43:07.803985,31,B,t1
2014-12-16 10:43:07.803985,32,B,t1
2014-12-16 10:43:07.803985,33,B,t1
2014-12-16 10:43:07.803985,34,B,t1
2014-12-16 10:43:07.803985,35,B,t1
2014-12-16 10:43:07.803985,36,B,t1
2014-12-16 10:43:07.803985,37,B,t1
2014-12-16 10:43:07.803985,38,B,t1
2014-12-16 10:43:07.803985,39,B,t1
2014-12-16 10:43:07.803985,40,B,t1
2014-12-16 10:43:07.803985,0,C,t1
2014-12-16 10:43:07.803985,1,C,t1
2014-12-16 10:43:07.803985,2,C,t1
2014-12-16 10:43:07.803985,3,C,t1
2014-12-16 10:43:07.803985,4,C,t1
2014-12-16 10:43:07.803985,5,C,t1
2014-12-16 10:43:07.803985,6,C,t1
2014-12-16 10:43:07.803985,7,C,t1
2014-12-16 10:43:07.803985,8,C,t1
2014-12-16 10:43:07.803985,9,C,t0
2014-12-16 10:43:07.803985,10,C,t0
2014-12-16 10:43:07.803985,11,C,t0
2014-12-16 10:43:07.803985,12,C,t0
2014-12-16 10:43:07.803985,13,C,t0
2014-12-16 10:43:07.803985,14,C,t0
2014-12-16 10:43:07.803985,15,C,t0
2014-12-16 10:43:07.803985,16,C,t0
2014-12-16 10:43:07.803985,17,C,t3
2014-12-16 10:43:07.803985,18,C,t3
2014-12-16 10:43:07.803985,19,C,t3
2014-12-16 10:43:07.803985,20,C,t3
2014-12-16 10:43:07.803985,21,C,t3
2014-12-16 10:43:07.803985,22,C,t3
2014-12-16 10:43:07.803985,23,C,t3
2014-12-16 10:43:07.803985,24,C,t3
2014-12-16 10:43:07.803985,25,C,t3
2014-12-16 10:43:07.803985,26,C,t3
2014-12-16 10:43:07.803985,27,C,t3
2014-12-16 10:43:07.803985,28,C,t3
2014-12-16 10:43:07.803985,29,C,t3
2014-12-16 10:43:07.803985,30,C,t2
2014-12-16 10:43:07.803985,31,C,t2
2014-12-16 10:43:07.803985,32,C,t2
2014-12-16 10:43:07.803985,33,C,t2
2014-12-16 10:43:07.803985,34,C,t2
2014-12-16 10:43:07.803985,35,C,t2
2014-12-16 10:43:07.803985,36,C,t2
2014-12-16 10:43:07.803985,37,C,t2
2014-12-16 10:43:07.803985,38,C,t1
2014-12-16 10:43:07.803985,39,C,t1
2014-12-16 10:43:07.803985,40,C,t1
2014-12-16 10:43:07.803985,0,D,t1
2014-12-16 10:43:07.803985,1,D,t1
2014-12-16 10:43:07.803985,2,D,t1
2014-12-16 10:43:07.803985,3,D,t1
2014-12-16 10:43:07.803985,4,D,t1
2014-12-16 10:43:07.803985,5,D,t1
2014-12-16 10:43:07.803985,6,D,t1
2014-12-16 10:43:07.803985,7,D,t1
2014-12-16 10:43:07.803985,8,D,t1
2014-12-16 10:43:07.803985,9,D,t0
2014-12-16 10:43:07.803985,10,D,t0
2014-12-16 10:43:07.803985,11,D,t0
2014-12-16 10:43:07.803985,12,D,t0
2014-12-16 10:43:07.803985,13,D,t0
2014-12-16 10:43:07.803985,14,D,t0
2014-12-16 10:43:07.803985,15,D,t0
2014-12-16 10:43:07.803985,16,D,t0
2014-12-16 10:43:07.803985,17,D,t3
2014-12-16 10:43:07.803985,18,D,t3
2014-12-16 10:43:07.803985,19,D,t3
2014-12-16 10:43:07.803985,20,D,t3
2014-12-16 10:43:07.803985,21,D,t3
2014-12-16 10:43:07.803985,22,D,t3
2014-12-16 10:43:07.803985,23,D,t3
2014-12-16 10:43:07.803985,24,D,t3
2014-12-16 10:43:07.803985,25,D,t3
2014-12-16 10:43:07.803985,26,D,t3
2014-12-16 10:43:07.803985,27,D,t3
2014-12-16 10:43:07.803985,28,D,t2
2014-12-16 10:43:07.803985,29,D,t2
2014-12-16 10:43:07.803985,30,D,t2
2014-12-16 10:43:07.803985,31,D,t2
2014-12-16 10:43:07.803985,32,D,t2
2014-12-16 10:43:07.803985,33,D,t2
2014-12-16 10:43:07.803985,34,D,t2
2014-12-16 10:43:07.803985,35,D,t2
2014-12-16 10:43:07.803985,36,D,t2
2014-12-16 10:43:07.803985,37,D,t2
2014-12-16 10:43:07.803985,38,D,t2
2014-12-16 10:43:07.803985,39,D,t1
2014-12-16 10:43:07.803985,40,D,t1
2014-12-16 10:43:07.803985,0,E,t1
2014-12-16 10:43:07.803985,1,E,t1
2014-12-16 10:43:07.803985,2,E,t1
2014-12-16 10:43:07.803985,3,E,t1
2014-12-16 10:43:07.803985,4,E,t1
2014-12-16 10:43:07.803985,5,E,t1
2014-12-16 10:43:07.803985,6,E,t1
2014-12-16 10:43:07.803985,7,E,t1
2014-12-16 10:43:07.803985,8,E,t1
2014-12-16 10:43:07.803985,9,E,t1
2014-12-16 10:43:07.803985,10,E,t0
2014-12-16 10:43:07.803985,11,E,t0
2014-12-16 10:43:07.803985,12,E,t0
2014-12-16 10:43:07.803985,13,E,t0
2014-12-16 10:43:07.803985,14,E,t0
2014-12-16 10:43:07.803985,15,E,t0
2014-12-16 10:43:07.803985,16,E,t0
2014-12-16 10:43:07.803985,17,E,t3
2014-12-16 10:43:07.803985,18,E,t3
2014-12-16 10:43:07.803985,19,E,t3
2014-12-16 10:43:07.803985,20,E,t3
2014-12-16 10:43:07.803985,21,E,t3
2014-12-16 10:43:07.803985,22,E,t3
2014-12-16 10:43:07.803985,23,E,t3
2014-12-16 10:43:07.803985,24,E,t3
2014-12-16 10:43:07.803985,25,E,t3
2014-12-16 10:43:07.803985,26,E,t3
2014-12-16 10:43:07.803985,27,E,t3
2014-12-16 10:43:07.803985,28,E,t2
2014-12-16 10:43:07.803985,29,E,t2
2014-12-16 10:43:07.803985,30,E,t2
2014-12-16 10:43:07.803985,31,E,t2
2014-12-16 10:43:07.803985,32,E,t2
2014-12-16 10:43:07.803985,33,E,t2
2014-12-16 10:43:07.803985,34,E,t2
2014-12-16 10:43:07.803985,35,E,t2
2014-12-16 10:43:07.803985,36,E,t2
2014-12-16 10:43:07.803985,37,E,t2
2014-12-16 10:43:07.803985,38,E,t2
2014-12-16 10:43:07.803985,39,E,t2
2014-12-16 10:43:07.803985,40,E,t1
2014-12-16 10:43:07.803985,0,F,t1
2014-12-16 10:43:07.803985,1,F,t1
2014-12-16 10:43:07.803985,2,F,t1
2014-12-16 10:43:07.803985,3,F,t1
2014-12-16 10:43:07.803985,4,F,t1
2014-12-16 10:43:07.803985,5,F,t1
2014-12-16 10:43:07.803985,6,F,t1
2014-12-16 10:43:07.803985,7,F,t1
2014-12-16 10:43:07.803985,8,F,t1
2014-12-16 10:43:07.803985,9,F,t1
2014-12-16 10:43:07.803985,10,F,t1
2014-12-16 10:43:07.803985,11,F,t0
2014-12-16 10:43:07.803985,12,F,t0
2014-12-16 10:43:07.803985,13,F,t0
2014-12-16 10:43:07.803985,14,F,t0
2014-12-16 10:43:07.803985,15,F,t0
2014-12-16 10:43:07.803985,16,F,t0
2014-12-16 10:43:07.803985,17,F,t3
2014-12-16 10:43:07.803985,18,F,t3
2014-12-16 10:43:07.803985,19,F,t3
2014-12-16 10:43:07.803985,20,F,t3
2014-12-16 10:43:07.803985,21,F,t3
2014-12-16 10:43:07.803985,22,F,t3
2014-12-16 10:43:07.803985,23,F,t3
2014-12-16 10:43:07.803985,24,F,t3
2014-12-16 10:43:07.803985,25,F,t3
2014-12-16 10:43:07.803985,26,F,t3
2014-12-16 10:43:07.803985,27,F,t3
2014-12-16 10:43:07.803985,28,F,t2
2014-12-16 10:43:07.803985,29,F,t2
2014-12-16 10:43:07.803985,30,F,t2
2014-12-16 10:43:07.803985,31,F,t2
2014-12-16 10:43:07.803985,32,F,t2
2014-12-16 10:43:07.803985,33,F,t2
2014-12-16 10:43:07.803985,34,F,t2
2014-12-16 10:43:07.803985,35,F,t2
2014-12-16 10:43:07.803985,36,F,t2
2014-12-16 10:43:07.803985,37,F,t2
2014-12-16 10:43:07.803985,38,F,t2
2014-12-16 10:43:07.803985,39,F,t2
2014-12-16 10:43:07.803985,40,F,t1
2014-12-16 10:43:07.803985,0,G,t2
2014-12-16 10:43:07.803985,1,G,t1
2014-12-16 10:43:07.803985,2,G,t1
2014-12-16 10:43:07.803985,3,G,t1
2014-12-16 10:43:07.803985,4,G,t1
2014-12-16 10:43:07.803985,5,G,t1
2014-12-16 10:43:07.803985,6,G,t1
2014-12-16 10:43:07.803985,7,G,t1
2014-12-16 10:43:07.803985,8,G,t1
2014-12-16 10:43:07.803985,9,G,t1
2014-12-16 10:43:07.803985,10,G,t1
2014-12-16 10:43:07.803985,11,G,t1
2014-12-16 10:43:07.803985,12,G,t1
2014-12-16 10:43:07.803985,13,G,t1
2014-12-16 10:43:07.803985,14,G,t0
2014-12-16 10:43:07.803985,15,G,t0
2014-12-16 10:43:07.803985,16,G,t3
2014-12-16 10:43:07.803985,17,G,t3
2014-12-16 10:43:07.803985,18,G,t3
2014-12-16 10:43:07.803985,19,G,t3
2014-12-16 10:43:07.803985,20,G,t3
2014-12-16 10:43:07.803985,21,G,t3
2014-12-16 10:43:07.803985,22,G,t3
2014-12-16 10:43:07.803985,23,G,t3
2014-12-16 10:43:07.803985,24,G,t3
2014-12-16 10:43:07.803985,25,G,t3
2014-12-16 10:43:07.803985,26,G,t3
2014-12-16 10:43:07.803985,27,G,t2
2014-12-16 10:43:07.803985,28,G,t2
2014-12-16 10:43:07.803985,29,G,t2
2014-12-16 10:43:07.803985,30,G,t2
2014-12-16 10:43:07.803985,31,G,t2
2014-12-16 10:43:07.803985,32,G,t2
2014-12-16 10:43:07.803985,33,G,t2
2014-12-16 10:43:07.803985,34,G,t2
2014-12-16 10:43:07.803985,35,G,t2
2014-12-16 10:43:07.803985,36,G,t2
2014-12-16 10:43:07.803985,37,G,t2
2014-12-16 10:43:07.803985,38,G,t2
2014-12-16 10:43:07.803985,39,G,t2
2014-12-16 10:43:07.803985,40,G,t1
2014-12-16 10:43:07.803985,0,H,t2
2014-12-16 10:43:07.803985,1,H,t1
2014-12-16 10:43:07.803985,2,H,t1
2014-12-16 10:43:07.803985,3,H,t1
2014-12-16 10:43:07.803985,4,H,t1
2014-12-16 10:43:07.803985,5,H,t1
2014-12-16 10:43:07.803985,6,H,t1
2014-12-16 10:43:07.803985,7,H,t1
2014-12-16 10:43:07.803985,8,H,t1
2014-12-16 10:43:07.803985,9,H,t1
2014-12-16 10:43:07.803985,10,H,t1
2014-12-16 10:43:07.803985,11,H,t1
2014-12-16 10:43:07.803985,12,H,t1
2014-12-16 10:43:07.803985,13,H,t1
2014-12-16 10:43:07.803985,14,H,t1
2014-12-16 10:43:07.803985,15,H,t3
2014-12-16 10:43:07.803985,16,H,t3
2014-12-16 10:43:07.803985,17,H,t3
2014-12-16 10:43:07.803985,18,H,t3
2014-12-16 10:43:07.803985,19,H,t3
2014-12-16 10:43:07.803985,20,H,t3
2014-12-16 10:43:07.803985,21,H,t3
2014-12-16 10:43:07.803985,22,H,t3
2014-12-16 10:43:07.803985,23,H,t3
2014-12-16 10:43:07.803985,24,H,t3
2014-12-16 10:43:07.803985,25,H,t3
2014-12-16 10:43:07.803985,26,H,t3
2014-12-16 10:43:07.803985,27,H,t2
2014-12-16 10:43:07.803985,28,H,t2
2014-12-16 10:43:07.803985,29,H,t2
2014-12-16 10:43:07.803985,30,H,t2
2014-12-16 10:43:07.803985,31,H,t2
2014-12-16 10:43:07.803985,32,H,t2
2014-12-16 10:43:07.803985,33,H,t2
2014-12-16 10:43:07.803985,34,H,t2
2014-12-16 10:43:07.803985,35,H,t2
2014-12-16 10:43:07.803985,36,H,t2
2014-12-16 10:43:07.803985,37,H,t2
2014-12-16 10:43:07.803985,38,H,t2
2014-12-16 10:43:07.803985,39,H,t2
2014-12-16 10:43:07.803985,40,H,t1
2014-12-16 10:43:07.803985,0,I,t2
2014-12-16 10:43:07.803985,1,I,t2
2014-12-16 10:43:07.803985,2,I,t2
2014-12-16 10:43:07.803985,3,I,t1
2014-12-16 10:43:07.803985,4,I,t1
2014-12-16 10:43:07.803985,5,I,t1
2014-12-16 10:43:07.803985,6,I,t1
2014-12-16 10:43:07.803985,7,I,t1
2014-12-16 10:43:07.803985,8,I,t1
2014-12-16 10:43:07.803985,9,I,t1
2014-12-16 10:43:07.803985,10,I,t1
2014-12-16 10:43:07.803985,11,I,t1
2014-12-16 10:43:07.803985,12,I,t1
2014-12-16 10:43:07.803985,13,I,t1
2014-12-16 10:43:07.803985,14,I,t3
2014-12-16 10:43:07.803985,15,I,t1
2014-12-16 10:43:07.803985,16,I,t3
2014-12-16 10:43:07.803985,17,I,t3
2014-12-16 10:43:07.803985,18,I,t3
2014-12-16 10:43:07.803985,19,I,t3
2014-12-16 10:43:07.803985,20,I,t3
2014-12-16 10:43:07.803985,21,I,t3
2014-12-16 10:43:07.803985,22,I,t3
2014-12-16 10:43:07.803985,23,I,t3
2014-12-16 10:43:07.803985,24,I,t2
2014-12-16 10:43:07.803985,25,I,t2
2014-12-16 10:43:07.803985,26,I,t2
2014-12-16 10:43:07.803985,27,I,t2
2014-12-16 10:43:07.803985,28,I,t2
2014-12-16 10:43:07.803985,29,I,t2
2014-12-16 10:43:07.803985,30,I,t2
2014-12-16 10:43:07.803985,31,I,t2
2014-12-16 10:43:07.803985,32,I,t2
2014-12-16 10:43:07.803985,33,I,t2
2014-12-16 10:43:07.803985,34,I,t2
2014-12-16 10:43:07.803985,35,I,t2
2014-12-16 10:43:07.803985,36,I,t2
2014-12-16 10:43:07.803985,37,I,t2
2014-12-16 10:43:07.803985,38,I,t2
2014-12-16 10:43:07.803985,39,I,t2
2014-12-16 10:43:07.803985,40,I,t2
2014-12-16 10:43:07.803985,0,J,t2
2014-12-16 10:47:24.133885,0,A,t3
2014-12-16 10:47:24.133885,0,B,t3
2014-12-16 10:47:24.133885,1,B,t1
2014-12-16 10:47:24.133885,2,B,t1
2014-12-16 10:47:24.133885,3,B,t1
2014-12-16 10:47:24.133885,4,B,t1
2014-12-16 10:47:24.133885,5,B,t1
2014-12-16 10:47:24.133885,6,B,t1
2014-12-16 10:47:24.133885,7,B,t1
2014-12-16 10:47:24.133885,8,B,t1
2014-12-16 10:47:24.133885,9,B,t1
2014-12-16 10:47:24.133885,10,B,t1
2014-12-16 10:47:24.133885,11,B,t1
2014-12-16 10:47:24.133885,12,B,t1
2014-12-16 10:47:24.133885,13,B,t1
2014-12-16 10:47:24.133885,14,B,t1
2014-12-16 10:47:24.133885,15,B,t1
2014-12-16 10:47:24.133885,16,B,t1
2014-12-16 10:47:24.133885,17,B,t1
2014-12-16 10:47:24.133885,18,B,t1
2014-12-16 10:47:24.133885,19,B,t3
2014-12-16 10:47:24.133885,20,B,t3
2014-12-16 10:47:24.133885,21,B,t3
2014-12-16 10:47:24.133885,22,B,t3
2014-12-16 10:47:24.133885,23,B,t3
2014-12-16 10:47:24.133885,24,B,t3
2014-12-16 10:47:24.133885,25,B,t3
2014-12-16 10:47:24.133885,26,B,t3
2014-12-16 10:47:24.133885,27,B,t3
2014-12-16 10:47:24.133885,28,B,t3
2014-12-16 10:47:24.133885,29,B,t3
2014-12-16 10:47:24.133885,30,B,t3
2014-12-16 10:47:24.133885,31,B,t3
2014-12-16 10:47:24.133885,32,B,t3
2014-12-16 10:47:24.133885,33,B,t3
2014-12-16 10:47:24.133885,34,B,t3
2014-12-16 10:47:24.133885,35,B,t3
2014-12-16 10:47:24.133885,36,B,t3
2014-12-16 10:47:24.133885,37,B,t1
2014-12-16 10:47:24.133885,38,B,t1
2014-12-16 10:47:24.133885,39,B,t1
2014-12-16 10:47:24.133885,40,B,t1
2014-12-16 10:47:24.133885,0,C,t3
2014-12-16 10:47:24.133885,1,C,t1
2014-12-16 10:47:24.133885,2,C,t1
2014-12-16 10:47:24.133885,3,C,t1
2014-12-16 10:47:24.133885,4,C,t1
2014-12-16 10:47:24.133885,5,C,t1
2014-12-16 10:47:24.133885,6,C,t1
2014-12-16 10:47:24.133885,7,C,t1
2014-12-16 10:47:24.133885,8,C,t1
2014-12-16 10:47:24.133885,9,C,t1
2014-12-16 10:47:24.133885,10,C,t1
2014-12-16 10:47:24.133885,11,C,t1
2014-12-16 10:47:24.133885,12,C,t1
2014-12-16 10:47:24.133885,13,C,t1
2014-12-16 10:47:24.133885,14,C,t1
2014-12-16 10:47:24.133885,15,C,t0
2014-12-16 10:47:24.133885,16,C,t0
2014-12-16 10:47:24.133885,17,C,t0
2014-12-16 10:47:24.133885,18,C,t3
2014-12-16 10:47:24.133885,19,C,t3
2014-12-16 10:47:24.133885,20,C,t3
2014-12-16 10:47:24.133885,21,C,t3
2014-12-16 10:47:24.133885,22,C,t3
2014-12-16 10:47:24.133885,23,C,t3
2014-12-16 10:47:24.133885,24,C,t3
2014-12-16 10:47:24.133885,25,C,t3
2014-12-16 10:47:24.133885,26,C,t3
2014-12-16 10:47:24.133885,27,C,t3
2014-12-16 10:47:24.133885,28,C,t3
2014-12-16 10:47:24.133885,29,C,t3
2014-12-16 10:47:24.133885,30,C,t3
2014-12-16 10:47:24.133885,31,C,t3
2014-12-16 10:47:24.133885,32,C,t3
2014-12-16 10:47:24.133885,33,C,t3
2014-12-16 10:47:24.133885,34,C,t3
2014-12-16 10:47:24.133885,35,C,t3
2014-12-16 10:47:24.133885,36,C,t3
2014-12-16 10:47:24.133885,37,C,t3
