2014-12-16 19:35:50.597338,0,A,t0
2014-12-16 19:35:50.597338,0,B,t0
2014-12-16 19:35:50.597338,1,B,t2
2014-12-16 19:35:50.597338,2,B,t2
2014-12-16 19:35:50.597338,3,B,t2
2014-12-16 19:35:50.597338,4,B,t2
2014-12-16 19:35:50.597338,5,B,t2
2014-12-16 19:35:50.597338,6,B,t2
2014-12-16 19:35:50.597338,7,B,t2
2014-12-16 19:35:50.597338,8,B,t0
2014-12-16 19:35:50.597338,9,B,t3
2014-12-16 19:35:50.597338,10,B,t3
2014-12-16 19:35:50.597338,11,B,t3
2014-12-16 19:35:50.597338,12,B,t3
2014-12-16 19:35:50.597338,13,B,t3
2014-12-16 19:35:50.597338,14,B,t0
2014-12-16 19:35:50.597338,15,B,t0
2014-12-16 19:35:50.597338,16,B,t0
2014-12-16 19:35:50.597338,17,B,t0
2014-12-16 19:35:50.597338,18,B,t0
2014-12-16 19:35:50.597338,19,B,t0
2014-12-16 19:35:50.597338,20,B,t0
2014-12-16 19:35:50.597338,21,B,t0
2014-12-16 19:35:50.597338,22,B,t0
2014-12-16 19:35:50.597338,23,B,t0
2014-12-16 19:35:50.597338,24,B,t0
2014-12-16 19:35:50.597338,25,B,t0
2014-12-16 19:35:50.597338,26,B,t0
2014-12-16 19:35:50.597338,27,B,t0
2014-12-16 19:35:50.597338,28,B,t0
2014-12-16 19:35:50.597338,29,B,t0
2014-12-16 19:35:50.597338,30,B,t0
2014-12-16 19:35:50.597338,31,B,t0
2014-12-16 19:35:50.597338,32,B,t0
2014-12-16 19:35:50.597338,33,B,t2
2014-12-16 19:35:50.597338,34,B,t2
2014-12-16 19:35:50.597338,35,B,t2
2014-12-16 19:35:50.597338,36,B,t2
2014-12-16 19:35:50.597338,37,B,t2
2014-12-16 19:35:50.597338,38,B,t2
2014-12-16 19:35:50.597338,39,B,t2
2014-12-16 19:35:50.597338,40,B,t2
2014-12-16 19:35:50.597338,0,C,t0
2014-12-16 19:35:50.597338,1,C,t2
2014-12-16 19:35:50.597338,2,C,t2
2014-12-16 19:35:50.597338,3,C,t2
2014-12-16 19:35:50.597338,4,C,t3
2014-12-16 19:35:50.597338,5,C,t3
2014-12-16 19:35:50.597338,6,C,t3
2014-12-16 19:35:50.597338,7,C,t3
2014-12-16 19:35:50.597338,8,C,t3
2014-12-16 19:35:50.597338,9,C,t3
2014-12-16 19:35:50.597338,10,C,t3
2014-12-16 19:35:50.597338,11,C,t3
2014-12-16 19:35:50.597338,12,C,t3
2014-12-16 19:35:50.597338,13,C,t3
2014-12-16 19:35:50.597338,14,C,t3
2014-12-16 19:35:50.597338,15,C,t3
2014-12-16 19:35:50.597338,16,C,t3
2014-12-16 19:35:50.597338,17,C,t0
2014-12-16 19:35:50.597338,18,C,t0
2014-12-16 19:35:50.597338,19,C,t0
2014-12-16 19:35:50.597338,20,C,t0
2014-12-16 19:35:50.597338,21,C,t0
2014-12-16 19:35:50.597338,22,C,t0
2014-12-16 19:35:50.597338,23,C,t0
2014-12-16 19:35:50.597338,24,C,t0
2014-12-16 19:35:50.597338,25,C,t0
2014-12-16 19:35:50.597338,26,C,t0
2014-12-16 19:35:50.597338,27,C,t0
2014-12-16 19:35:50.597338,28,C,t0
2014-12-16 19:35:50.597338,29,C,t0
2014-12-16 19:35:50.597338,30,C,t0
2014-12-16 19:35:50.597338,31,C,t2
2014-12-16 19:35:50.597338,32,C,t2
2014-12-16 19:35:50.597338,33,C,t2
2014-12-16 19:35:50.597338,34,C,t2
2014-12-16 19:35:50.597338,35,C,t2
2014-12-16 19:35:50.597338,36,C,t2
2014-12-16 19:35:50.597338,37,C,t2
2014-12-16 19:35:50.597338,38,C,t2
2014-12-16 19:35:50.597338,39,C,t2
2014-12-16 19:35:50.597338,40,C,t2
2014-12-16 19:35:50.597338,0,D,t0
2014-12-16 19:35:50.597338,1,D,t2
2014-12-16 19:35:50.597338,2,D,t2
2014-12-16 19:35:50.597338,3,D,t2
2014-12-16 19:35:50.597338,4,D,t3
2014-12-16 19:35:50.597338,5,D,t3
2014-12-16 19:35:50.597338,6,D,t3
2014-12-16 19:35:50.597338,7,D,t3
2014-12-16 19:35:50.597338,8,D,t3
2014-12-16 19:35:50.597338,9,D,t3
2014-12-16 19:35:50.597338,10,D,t3
2014-12-16 19:35:50.597338,11,D,t3
2014-12-16 19:35:50.597338,12,D,t3
2014-12-16 19:35:50.597338,13,D,t3
2014-12-16 19:35:50.597338,14,D,t3
2014-12-16 19:35:50.597338,15,D,t3
2014-12-16 19:35:50.597338,16,D,t0
2014-12-16 19:35:50.597338,17,D,t0
2014-12-16 19:35:50.597338,18,D,t0
2014-12-16 19:35:50.597338,19,D,t0
2014-12-16 19:35:50.597338,20,D,t0
2014-12-16 19:35:50.597338,21,D,t0
2014-12-16 19:35:50.597338,22,D,t0
2014-12-16 19:35:50.597338,23,D,t0
2014-12-16 19:35:50.597338,24,D,t0
2014-12-16 19:35:50.597338,25,D,t0
2014-12-16 19:35:50.597338,26,D,t0
2014-12-16 19:35:50.597338,27,D,t0
2014-12-16 19:35:50.597338,28,D,t2
2014-12-16 19:35:50.597338,29,D,t2
2014-12-16 19:35:50.597338,30,D,t2
2014-12-16 19:35:50.597338,31,D,t2
2014-12-16 19:35:50.597338,32,D,t2
2014-12-16 19:35:50.597338,33,D,t2
2014-12-16 19:35:50.597338,34,D,t2
2014-12-16 19:35:50.597338,35,D,t2
2014-12-16 19:35:50.597338,36,D,t2
2014-12-16 19:35:50.597338,37,D,t2
2014-12-16 19:35:50.597338,38,D,t2
2014-12-16 19:35:50.597338,39,D,t2
2014-12-16 19:35:50.597338,40,D,t2
2014-12-16 19:35:50.597338,0,E,t0
2014-12-16 19:35:50.597338,1,E,t2
2014-12-16 19:35:50.597338,2,E,t2
2014-12-16 19:35:50.597338,3,E,t3
2014-12-16 19:35:50.597338,4,E,t3
2014-12-16 19:35:50.597338,5,E,t3
2014-12-16 19:35:50.597338,6,E,t3
2014-12-16 19:35:50.597338,7,E,t3
2014-12-16 19:35:50.597338,8,E,t3
2014-12-16 19:35:50.597338,9,E,t3
2014-12-16 19:35:50.597338,10,E,t3
2014-12-16 19:35:50.597338,11,E,t3
2014-12-16 19:35:50.597338,12,E,t3
2014-12-16 19:35:50.597338,13,E,t3
2014-12-16 19:35:50.597338,14,E,t3
2014-12-16 19:35:50.597338,15,E,t3
2014-12-16 19:35:50.597338,16,E,t3
2014-12-16 19:35:50.597338,17,E,t0
2014-12-16 19:35:50.597338,18,E,t0
2014-12-16 19:35:50.597338,19,E,t0
2014-12-16 19:35:50.597338,20,E,t0
2014-12-16 19:35:50.597338,21,E,t0
2014-12-16 19:35:50.597338,22,E,t0
2014-12-16 19:35:50.597338,23,E,t0
2014-12-16 19:35:50.597338,24,E,t0
2014-12-16 19:35:50.597338,25,E,t0
2014-12-16 19:35:50.597338,26,E,t0
2014-12-16 19:35:50.597338,27,E,t0
2014-12-16 19:35:50.597338,28,E,t0
2014-12-16 19:35:50.597338,29,E,t2
2014-12-16 19:35:50.597338,30,E,t2
2014-12-16 19:35:50.597338,31,E,t2
2014-12-16 19:35:50.597338,32,E,t2
2014-12-16 19:35:50.597338,33,E,t2
2014-12-16 19:35:50.597338,34,E,t2
2014-12-16 19:35:50.597338,35,E,t2
2014-12-16 19:35:50.597338,36,E,t2
2014-12-16 19:35:50.597338,37,E,t2
2014-12-16 19:35:50.597338,38,E,t2
2014-12-16 19:35:50.597338,39,E,t2
2014-12-16 19:35:50.597338,40,E,t2
2014-12-16 19:35:50.597338,0,F,t0
2014-12-16 19:35:50.597338,1,F,t2
2014-12-16 19:35:50.597338,2,F,t2
2014-12-16 19:35:50.597338,3,F,t2
2014-12-16 19:35:50.597338,4,F,t3
2014-12-16 19:35:50.597338,5,F,t3
2014-12-16 19:35:50.597338,6,F,t3
2014-12-16 19:35:50.597338,7,F,t3
2014-12-16 19:35:50.597338,8,F,t3
2014-12-16 19:35:50.597338,9,F,t3
2014-12-16 19:35:50.597338,10,F,t3
2014-12-16 19:35:50.597338,11,F,t3
2014-12-16 19:35:50.597338,12,F,t3
2014-12-16 19:35:50.597338,13,F,t3
2014-12-16 19:35:50.597338,14,F,t3
2014-12-16 19:35:50.597338,15,F,t3
2014-12-16 19:35:50.597338,16,F,t1
2014-12-16 19:35:50.597338,17,F,t1
2014-12-16 19:35:50.597338,18,F,t0
2014-12-16 19:35:50.597338,19,F,t0
2014-12-16 19:35:50.597338,20,F,t0
2014-12-16 19:35:50.597338,21,F,t0
2014-12-16 19:35:50.597338,22,F,t0
