2014-04-01 17:18:06.344935,0,A,t2
2014-04-01 17:18:06.344935,0,B,t2
2014-04-01 17:18:06.344935,1,B,t2
2014-04-01 17:18:06.344935,2,B,t2
2014-04-01 17:18:06.344935,3,B,t2
2014-04-01 17:18:06.344935,4,B,t2
2014-04-01 17:18:06.344935,5,B,t2
2014-04-01 17:18:06.344935,6,B,t2
2014-04-01 17:18:06.344935,7,B,t2
2014-04-01 17:18:06.344935,8,B,t2
2014-04-01 17:18:06.344935,9,B,t1
2014-04-01 17:18:06.344935,10,B,t1
2014-04-01 17:18:06.344935,11,B,t1
2014-04-01 17:18:06.344935,12,B,t1
2014-04-01 17:18:06.344935,13,B,t2
2014-04-01 17:18:06.344935,14,B,t2
2014-04-01 17:18:06.344935,15,B,t2
2014-04-01 17:18:06.344935,16,B,t2
2014-04-01 17:18:06.344935,17,B,t2
2014-04-01 17:18:06.344935,18,B,t2
2014-04-01 17:18:06.344935,19,B,t2
2014-04-01 17:18:06.344935,20,B,t2
2014-04-01 17:18:06.344935,21,B,t2
2014-04-01 17:18:06.344935,22,B,t2
2014-04-01 17:18:06.344935,23,B,t2
2014-04-01 17:18:06.344935,24,B,t2
2014-04-01 17:18:06.344935,25,B,t2
2014-04-01 17:18:06.344935,26,B,t2
2014-04-01 17:18:06.344935,27,B,t2
2014-04-01 17:18:06.344935,28,B,t2
2014-04-01 17:18:06.344935,29,B,t2
2014-04-01 17:18:06.344935,30,B,t2
2014-04-01 17:18:06.344935,31,B,t2
2014-04-01 17:18:06.344935,32,B,t2
2014-04-01 17:18:06.344935,33,B,t2
2014-04-01 17:18:06.344935,34,B,t2
2014-04-01 17:18:06.344935,35,B,t2
2014-04-01 17:18:06.344935,36,B,t2
2014-04-01 17:18:06.344935,37,B,t2
2014-04-01 17:18:06.344935,38,B,t2
2014-04-01 17:18:06.344935,39,B,t2
2014-04-01 17:18:06.344935,40,B,t2
2014-04-01 17:18:06.344935,0,C,t2
2014-04-01 17:18:06.344935,1,C,t1
2014-04-01 17:18:06.344935,2,C,t1
2014-04-01 17:18:06.344935,3,C,t1
2014-04-01 17:18:06.344935,4,C,t1
