2014-12-15 21:25:52.440563,0.35946758460065842
2014-12-15 21:26:46.981545,0.36426313132323113
2014-12-15 21:27:48.583420,0.36095381980950964
2014-12-15 21:28:23.907861,0.35989560086369027
2014-12-15 21:29:06.660691,0.36176867330007223
2014-12-15 21:29:44.323889,0.35539456440005307
2014-12-15 21:30:14.386467,0.35775660964341893
2014-12-15 21:30:47.020599,0.36079063407235057
2014-12-15 21:31:11.108113,0.37090565348650784
2014-12-15 21:31:46.713944,0.36784508741704841
2014-12-15 21:32:11.918856,0.37160074698102158
2014-12-15 21:33:02.814223,0.36274354791636326
2014-12-15 21:33:33.555632,0.35832942663403683
2014-12-15 21:34:17.491808,0.36182553359861191
2014-12-15 21:35:05.122052,0.35828112086341363
2014-12-15 21:35:59.866665,0.35963383223748446
2014-12-15 21:36:30.643517,0.3478203374616371
2014-12-15 21:37:02.438093,0.36497813703065607
2014-12-15 21:37:44.745818,0.36692624825970988
2014-12-15 21:38:25.809741,0.3608046443350118
