"","Abidji","Agarabi","Amarakaeri","Ampeeli","Angaatiha","Apinayé","Arabela","Bahinemo","Bauzi","Berik","Bété","Bhili","Buglere","Campa","Candoshi","Cavineña","Cayapa","Chácobo","Chayahuita","Cofán","Colorado","Culina","Dyimini","Ejagam","Ese Ejja","Guahibo","Guambiano","Guarijío","Iduna","Ifugao","Iwam","Jicaque","Kalam","Kamano-Kafe","Kemtuik","Kokni","Konkomba","Kuku-Yalanji","Kuna","Kwerba","Lele","Mampruli","Maring","Martu-Wangka","Mawchi","Mayoruna","Menye","Mikasuki","Mundu","Múra Pirahá","Murle","Murrinh-Patha","Nafaanra","Ocaina","Papago","Patep","Paya","Podopa","Seri","Shipibo","Sirionó","Slave","Sursurunga","Tabla","Tacana","Tboli","Teribe","Ticuna","Tifal","Tlapanec","Tucano","Vagla","Vasavi","Waorani","Walpiri","Wobé","Yacouba","Yakan","Yaminahua","Yucuna","Zapotec"
"RKeK-4",0.656829427072525,0.615720474108269,0.378212248819468,0.753595447989796,0.430493181474156,0.312606312974678,0.405004881540528,0.45313165702469,0.410990809519811,0.472515732124259,0.381504570697213,0.336851221041145,0.382064744832452,0.826968461083508,0.286423770773037,0.209872683336915,0.468896298743619,0.28087584198228,0.216428676302468,0.396999541457395,0.500177782992744,0.540791537212712,0.363418922713959,0.30227799172054,0.401270182660186,0.655542093177103,0.29986429999013,0.322282492396432,0.480590116302578,0.506541000388957,0.355129984814206,0.468969422123519,0.548897339381966,0.47010572793167,0.603775024928464,0.516512133887563,0.497455285760435,0.775777841744761,0.523187305337727,0.481830617166674,0.355911874009991,0.548919131033986,0.485044086529298,0.442639467707716,0.433477500320597,0.215643538988351,0.372632436836083,0.2789626887848,0.451114454541195,0.314326601974076,0.261334981892776,0.838819071059269,0.246027903078893,0.37401358487139,0.257716689070305,0.423557874027639,0.320472178562546,0.630969451318166,0.283488661309367,0.367293897376685,0.438922516647641,0.267526437165139,0.342813964400091,0.401446471103703,0.379009915394333,0.467288820535329,0.373515174140583,0.314190524626495,0.793208017393597,0.429866794026685,0.300181787954131,0.392463880488481,0.491507123425197,0.366673516156902,0.708704535313724,0.396156772804639,0.290837311579838,0.297620995158221,0.356685919121623,0.322416197375751,0.352758300245944
