2014-12-16 15:53:46.093909,0,A,t4
2014-12-16 15:53:46.093909,0,B,t4
2014-12-16 15:53:46.093909,1,B,t4
2014-12-16 15:53:46.093909,2,B,t4
2014-12-16 15:53:46.093909,3,B,t4
2014-12-16 15:53:46.093909,4,B,t4
2014-12-16 15:53:46.093909,5,B,t4
2014-12-16 15:53:46.093909,6,B,t4
2014-12-16 15:53:46.093909,7,B,t4
2014-12-16 15:53:46.093909,8,B,t4
2014-12-16 15:53:46.093909,9,B,t4
2014-12-16 15:53:46.093909,10,B,t5
2014-12-16 15:53:46.093909,11,B,t5
2014-12-16 15:53:46.093909,12,B,t5
2014-12-16 15:53:46.093909,13,B,t5
2014-12-16 15:53:46.093909,14,B,t4
2014-12-16 15:53:46.093909,15,B,t4
2014-12-16 15:53:46.093909,16,B,t4
2014-12-16 15:53:46.093909,17,B,t4
2014-12-16 15:53:46.093909,18,B,t4
2014-12-16 15:53:46.093909,19,B,t4
2014-12-16 15:53:46.093909,20,B,t4
2014-12-16 15:53:46.093909,21,B,t4
2014-12-16 15:53:46.093909,22,B,t4
2014-12-16 15:53:46.093909,23,B,t4
2014-12-16 15:53:46.093909,24,B,t4
2014-12-16 15:53:46.093909,25,B,t4
2014-12-16 15:53:46.093909,26,B,t4
2014-12-16 15:53:46.093909,27,B,t4
2014-12-16 15:53:46.093909,28,B,t4
2014-12-16 15:53:46.093909,29,B,t4
2014-12-16 15:53:46.093909,30,B,t4
2014-12-16 15:53:46.093909,31,B,t4
2014-12-16 15:53:46.093909,32,B,t4
2014-12-16 15:53:46.093909,33,B,t4
2014-12-16 15:53:46.093909,34,B,t4
2014-12-16 15:53:46.093909,35,B,t4
2014-12-16 15:53:46.093909,36,B,t4
2014-12-16 15:53:46.093909,37,B,t4
2014-12-16 15:53:46.093909,38,B,t4
2014-12-16 15:53:46.093909,39,B,t4
2014-12-16 15:53:46.093909,40,B,t4
2014-12-16 15:53:46.093909,0,C,t4
2014-12-16 15:53:46.093909,1,C,t0
2014-12-16 15:53:46.093909,2,C,t0
2014-12-16 15:53:46.093909,3,C,t0
2014-12-16 15:53:46.093909,4,C,t0
2014-12-16 15:53:46.093909,5,C,t0
2014-12-16 15:53:46.093909,6,C,t4
2014-12-16 15:53:46.093909,7,C,t5
2014-12-16 15:53:46.093909,8,C,t5
2014-12-16 15:53:46.093909,9,C,t5
2014-12-16 15:53:46.093909,10,C,t5
2014-12-16 15:53:46.093909,11,C,t5
2014-12-16 15:53:46.093909,12,C,t5
2014-12-16 15:53:46.093909,13,C,t5
2014-12-16 15:53:46.093909,14,C,t5
2014-12-16 15:53:46.093909,15,C,t5
2014-12-16 15:53:46.093909,16,C,t4
2014-12-16 15:53:46.093909,17,C,t4
2014-12-16 15:53:46.093909,18,C,t4
2014-12-16 15:53:46.093909,19,C,t4
2014-12-16 15:53:46.093909,20,C,t4
2014-12-16 15:53:46.093909,21,C,t4
2014-12-16 15:53:46.093909,22,C,t4
2014-12-16 15:53:46.093909,23,C,t4
2014-12-16 15:53:46.093909,24,C,t4
2014-12-16 15:53:46.093909,25,C,t4
2014-12-16 15:53:46.093909,26,C,t4
2014-12-16 15:53:46.093909,27,C,t4
2014-12-16 15:53:46.093909,28,C,t4
2014-12-16 15:53:46.093909,29,C,t4
2014-12-16 15:53:46.093909,30,C,t4
2014-12-16 15:53:46.093909,31,C,t4
2014-12-16 15:53:46.093909,32,C,t4
2014-12-16 15:53:46.093909,33,C,t4
2014-12-16 15:53:46.093909,34,C,t4
2014-12-16 15:53:46.093909,35,C,t2
2014-12-16 15:53:46.093909,36,C,t2
2014-12-16 15:53:46.093909,37,C,t2
2014-12-16 15:53:46.093909,38,C,t4
2014-12-16 15:53:46.093909,39,C,t4
2014-12-16 15:53:46.093909,40,C,t0
2014-12-16 15:53:46.093909,0,D,t4
2014-12-16 15:53:46.093909,1,D,t0
2014-12-16 15:53:46.093909,2,D,t0
2014-12-16 15:53:46.093909,3,D,t0
2014-12-16 15:53:46.093909,4,D,t0
2014-12-16 15:53:46.093909,5,D,t0
2014-12-16 15:53:46.093909,6,D,t0
2014-12-16 15:53:46.093909,7,D,t5
2014-12-16 15:53:46.093909,8,D,t5
2014-12-16 15:53:46.093909,9,D,t5
2014-12-16 15:53:46.093909,10,D,t5
2014-12-16 15:53:46.093909,11,D,t5
2014-12-16 15:53:46.093909,12,D,t5
2014-12-16 15:53:46.093909,13,D,t5
2014-12-16 15:53:46.093909,14,D,t5
2014-12-16 15:53:46.093909,15,D,t5
2014-12-16 15:53:46.093909,16,D,t5
2014-12-16 15:53:46.093909,17,D,t1
2014-12-16 15:53:46.093909,18,D,t4
2014-12-16 15:53:46.093909,19,D,t4
2014-12-16 15:53:46.093909,20,D,t4
2014-12-16 15:53:46.093909,21,D,t4
2014-12-16 15:53:46.093909,22,D,t4
2014-12-16 15:53:46.093909,23,D,t4
2014-12-16 15:53:46.093909,24,D,t4
2014-12-16 15:53:46.093909,25,D,t4
2014-12-16 15:53:46.093909,26,D,t4
2014-12-16 15:53:46.093909,27,D,t4
2014-12-16 15:53:46.093909,28,D,t4
2014-12-16 15:53:46.093909,29,D,t4
2014-12-16 15:53:46.093909,30,D,t2
2014-12-16 15:53:46.093909,31,D,t2
2014-12-16 15:53:46.093909,32,D,t2
2014-12-16 15:53:46.093909,33,D,t2
2014-12-16 15:53:46.093909,34,D,t2
2014-12-16 15:53:46.093909,35,D,t2
2014-12-16 15:53:46.093909,36,D,t2
2014-12-16 15:53:46.093909,37,D,t2
2014-12-16 15:53:46.093909,38,D,t0
2014-12-16 15:53:46.093909,39,D,t0
2014-12-16 15:53:46.093909,40,D,t0
2014-12-16 15:53:46.093909,0,E,t4
2014-12-16 15:53:46.093909,1,E,t0
2014-12-16 15:53:46.093909,2,E,t0
2014-12-16 15:53:46.093909,3,E,t0
2014-12-16 15:53:46.093909,4,E,t0
2014-12-16 15:53:46.093909,5,E,t0
2014-12-16 15:53:46.093909,6,E,t0
2014-12-16 15:53:46.093909,7,E,t5
2014-12-16 15:53:46.093909,8,E,t5
2014-12-16 15:53:46.093909,9,E,t5
2014-12-16 15:53:46.093909,10,E,t5
2014-12-16 15:53:46.093909,11,E,t5
2014-12-16 15:53:46.093909,12,E,t5
2014-12-16 15:53:46.093909,13,E,t5
2014-12-16 15:53:46.093909,14,E,t5
2014-12-16 15:53:46.093909,15,E,t5
2014-12-16 15:53:46.093909,16,E,t5
2014-12-16 15:53:46.093909,17,E,t1
2014-12-16 15:53:46.093909,18,E,t4
2014-12-16 15:53:46.093909,19,E,t4
2014-12-16 15:53:46.093909,20,E,t4
2014-12-16 15:53:46.093909,21,E,t4
2014-12-16 15:53:46.093909,22,E,t4
2014-12-16 15:53:46.093909,23,E,t4
2014-12-16 15:53:46.093909,24,E,t4
2014-12-16 15:53:46.093909,25,E,t4
2014-12-16 15:53:46.093909,26,E,t4
2014-12-16 15:53:46.093909,27,E,t4
2014-12-16 15:53:46.093909,28,E,t2
2014-12-16 15:53:46.093909,29,E,t2
2014-12-16 15:53:46.093909,30,E,t2
2014-12-16 15:53:46.093909,31,E,t2
2014-12-16 15:53:46.093909,32,E,t2
2014-12-16 15:53:46.093909,33,E,t2
2014-12-16 15:53:46.093909,34,E,t2
2014-12-16 15:53:46.093909,35,E,t2
2014-12-16 15:53:46.093909,36,E,t2
2014-12-16 15:53:46.093909,37,E,t2
2014-12-16 15:53:46.093909,38,E,t0
2014-12-16 15:53:46.093909,39,E,t0
2014-12-16 15:53:46.093909,40,E,t0
2014-12-16 15:53:46.093909,0,F,t4
2014-12-16 15:53:46.093909,1,F,t0
2014-12-16 15:53:46.093909,2,F,t0
2014-12-16 15:53:46.093909,3,F,t0
2014-12-16 15:53:46.093909,4,F,t0
2014-12-16 15:53:46.093909,5,F,t0
2014-12-16 15:53:46.093909,6,F,t0
2014-12-16 15:53:46.093909,7,F,t0
2014-12-16 15:53:46.093909,8,F,t5
2014-12-16 15:53:46.093909,9,F,t0
2014-12-16 15:53:46.093909,10,F,t5
2014-12-16 15:53:46.093909,11,F,t5
2014-12-16 15:53:46.093909,12,F,t5
2014-12-16 15:53:46.093909,13,F,t5
2014-12-16 15:53:46.093909,14,F,t5
2014-12-16 15:53:46.093909,15,F,t5
2014-12-16 15:53:46.093909,16,F,t5
2014-12-16 15:53:46.093909,17,F,t1
2014-12-16 15:53:46.093909,18,F,t4
2014-12-16 15:53:46.093909,19,F,t4
2014-12-16 15:53:46.093909,20,F,t4
2014-12-16 15:53:46.093909,21,F,t4
2014-12-16 15:53:46.093909,22,F,t4
2014-12-16 15:53:46.093909,23,F,t4
2014-12-16 15:53:46.093909,24,F,t4
2014-12-16 15:53:46.093909,25,F,t4
2014-12-16 15:53:46.093909,26,F,t4
2014-12-16 15:53:46.093909,27,F,t4
2014-12-16 15:53:46.093909,28,F,t2
2014-12-16 15:53:46.093909,29,F,t2
2014-12-16 15:53:46.093909,30,F,t2
2014-12-16 15:53:46.093909,31,F,t2
2014-12-16 15:53:46.093909,32,F,t2
2014-12-16 15:53:46.093909,33,F,t2
2014-12-16 15:53:46.093909,34,F,t2
2014-12-16 15:53:46.093909,35,F,t2
2014-12-16 15:53:46.093909,36,F,t2
2014-12-16 15:53:46.093909,37,F,t2
2014-12-16 15:53:46.093909,38,F,t2
2014-12-16 15:53:46.093909,39,F,t0
2014-12-16 15:53:46.093909,40,F,t0
2014-12-16 15:53:46.093909,0,G,t4
2014-12-16 15:53:46.093909,1,G,t0
2014-12-16 15:53:46.093909,2,G,t0
