"","Abidji","Agarabi","Amarakaeri","Ampeeli","Angaatiha","Apinayé","Arabela","Bahinemo","Bauzi","Berik","Bété","Bhili","Buglere","Campa","Candoshi","Cavineña","Cayapa","Chácobo","Chayahuita","Cofán","Colorado","Culina","Dyimini","Ejagam","Ese Ejja","Guahibo","Guambiano","Guarijío","Iduna","Ifugao","Iwam","Jicaque","Kalam","Kamano-Kafe","Kemtuik","Kokni","Konkomba","Kuku-Yalanji","Kuna","Kwerba","Lele","Mampruli","Maring","Martu-Wangka","Mawchi","Mayoruna","Menye","Mikasuki","Mundu","Múra Pirahá","Murle","Murrinh-Patha","Nafaanra","Ocaina","Papago","Patep","Paya","Podopa","Seri","Shipibo","Sirionó","Slave","Sursurunga","Tabla","Tacana","Tboli","Teribe","Ticuna","Tifal","Tlapanec","Tucano","Vagla","Vasavi","Waorani","Walpiri","Wobé","Yacouba","Yakan","Yaminahua","Yucuna","Zapotec"
"RKeK-5",0.53619689123727,0.651137121971973,0.459031844678651,0.830734064674699,0.637585812834478,0.477415570396009,0.595305084989296,0.553818202775701,0.563761814430488,0.604369867359978,0.316446760541683,0.483957463645952,0.48956508424989,0.819477968875111,0.357017235166122,0.251787322644542,0.592002500678705,0.46304989411526,0.26065096309973,0.513783473504265,0.601807932139885,0.442090463477464,0.382035237989985,0.266753067425861,0.498250343220634,0.825986254014668,0.359094903123326,0.420430581749986,0.530246728211314,0.492986344771173,0.580969280222999,0.502256837471414,0.612348561437928,0.525171103522942,0.655226861709959,0.619428470931233,0.427017768365697,0.817120897911816,0.714630233402106,0.424701529467877,0.45277265747076,0.53908474769454,0.75418350703284,0.442774580625745,0.573595186787945,0.340834095828081,0.548524481496368,0.321680596145394,0.351066580473406,0.468104867895464,0.448431109802004,0.786439304457224,0.223982464436752,0.474922451653403,0.274273150473825,0.460224472736274,0.39236571342754,0.657481566516081,0.32635086095546,0.450624204780416,0.653009223821865,0.271793301540869,0.504884057862385,0.560262685598061,0.358737871958483,0.619774841830555,0.45862302160725,0.408198508026965,0.787267368069907,0.498305744221893,0.334320683255181,0.382559184972341,0.653037036704091,0.470216659080999,0.75666792595391,0.322143189812722,0.261683113432369,0.368607675498831,0.53469907661379,0.397346204555821,0.4559920953374
