"","Abidji","Agarabi","Amarakaeri","Ampeeli","Angaatiha","Apinayé","Arabela","Bahinemo","Bauzi","Berik","Bété","Bhili","Buglere","Campa","Candoshi","Cavineña","Cayapa","Chácobo","Chayahuita","Cofán","Colorado","Culina","Dyimini","Ejagam","Ese Ejja","Guahibo","Guambiano","Guarijío","Iduna","Ifugao","Iwam","Jicaque","Kalam","Kamano-Kafe","Kemtuik","Kokni","Konkomba","Kuku-Yalanji","Kuna","Kwerba","Lele","Mampruli","Maring","Martu-Wangka","Mawchi","Mayoruna","Menye","Mikasuki","Mundu","Múra Pirahá","Murle","Murrinh-Patha","Nafaanra","Ocaina","Papago","Patep","Paya","Podopa","Seri","Shipibo","Sirionó","Slave","Sursurunga","Tabla","Tacana","Tboli","Teribe","Ticuna","Tifal","Tlapanec","Tucano","Vagla","Vasavi","Waorani","Walpiri","Wobé","Yacouba","Yakan","Yaminahua","Yucuna","Zapotec"
"RKeK-5",0.132986616509964,0.176331380928922,0.243300462253294,0.224290427158176,0.282323235906094,0.286858553195179,0.214515955161578,0.306670699128292,0.495684271904319,0.288217890991009,0.23640812914355,0.282557196380539,0.330036084796932,0.0987557909613949,0.2628031800752,0.207192894688091,0.340694423185245,0.349707155456526,0.251797023738334,0.413690187381352,0.44788482515039,0.278987126339874,0.223536780657808,0.254056614351277,0.324976772917056,0.212116457165887,0.243701570797623,0.350167455720382,0.340851851852571,0.223816291919734,0.249240450291442,0.377956612469027,0.280619130489715,0.264992365886452,0.300893341960857,0.255885283691402,0.270166744877132,0.124618561063334,0.282367389003497,0.287578720985112,0.248780209659105,0.167446054852589,0.139679140515982,0.231304601869754,0.291940795111157,0.306645254798676,0.290538718571093,0.259949391905806,0.104230073922081,0.424779195764567,0.308359142022107,0.177759597443633,0.2150849809627,0.390794131295385,0.221866362945238,0.310506499555154,0.305832857517887,0.187591401670301,0.270546325893313,0.29509505295052,0.364719268318402,0.147750681968746,0.353884358570488,0.363230223865422,0.126637842751017,0.400248718234224,0.231608469852835,0.289233468520495,0.0532006095255041,0.284370136599935,0.254552561394331,0.296778909566562,0.31477287229714,0.30118703841974,0.106096019438659,0.31216824744616,0.237172145481692,0.257008310583206,0.379141382620027,0.328416447123001,0.372053123597494
