2013-02-07 22:03:55.186657,0,A,t3
2013-02-07 22:03:55.186657,0,B,t3
2013-02-07 22:03:55.186657,1,B,t6
2013-02-07 22:03:55.186657,2,B,t6
2013-02-07 22:03:55.186657,3,B,t6
2013-02-07 22:03:55.186657,4,B,t6
2013-02-07 22:03:55.186657,5,B,t6
2013-02-07 22:03:55.186657,6,B,t6
2013-02-07 22:03:55.186657,7,B,t6
2013-02-07 22:03:55.186657,8,B,t4
2013-02-07 22:03:55.186657,9,B,t4
2013-02-07 22:03:55.186657,10,B,t3
2013-02-07 22:03:55.186657,11,B,t3
2013-02-07 22:03:55.186657,12,B,t3
2013-02-07 22:03:55.186657,13,B,t3
2013-02-07 22:03:55.186657,14,B,t3
2013-02-07 22:03:55.186657,15,B,t3
2013-02-07 22:03:55.186657,16,B,t3
2013-02-07 22:03:55.186657,17,B,t3
2013-02-07 22:03:55.186657,18,B,t3
2013-02-07 22:03:55.186657,19,B,t3
2013-02-07 22:03:55.186657,20,B,t3
2013-02-07 22:03:55.186657,21,B,t3
2013-02-07 22:03:55.186657,22,B,t3
2013-02-07 22:03:55.186657,23,B,t3
2013-02-07 22:03:55.186657,24,B,t1
2013-02-07 22:03:55.186657,25,B,t1
2013-02-07 22:03:55.186657,26,B,t1
2013-02-07 22:03:55.186657,27,B,t1
2013-02-07 22:03:55.186657,28,B,t1
2013-02-07 22:03:55.186657,29,B,t1
2013-02-07 22:03:55.186657,30,B,t1
2013-02-07 22:03:55.186657,31,B,t1
2013-02-07 22:03:55.186657,32,B,t1
2013-02-07 22:03:55.186657,33,B,t1
2013-02-07 22:03:55.186657,34,B,t1
2013-02-07 22:03:55.186657,35,B,t1
2013-02-07 22:03:55.186657,36,B,t6
2013-02-07 22:03:55.186657,37,B,t6
2013-02-07 22:03:55.186657,38,B,t6
2013-02-07 22:03:55.186657,39,B,t6
2013-02-07 22:03:55.186657,40,B,t6
2013-02-07 22:03:55.186657,0,C,t3
2013-02-07 22:03:55.186657,1,C,t6
2013-02-07 22:03:55.186657,2,C,t6
2013-02-07 22:03:55.186657,3,C,t6
2013-02-07 22:03:55.186657,4,C,t4
2013-02-07 22:03:55.186657,5,C,t4
2013-02-07 22:03:55.186657,6,C,t4
2013-02-07 22:03:55.186657,7,C,t4
2013-02-07 22:03:55.186657,8,C,t4
2013-02-07 22:03:55.186657,9,C,t4
2013-02-07 22:03:55.186657,10,C,t4
2013-02-07 22:03:55.186657,11,C,t4
2013-02-07 22:03:55.186657,12,C,t4
2013-02-07 22:03:55.186657,13,C,t3
2013-02-07 22:03:55.186657,14,C,t3
2013-02-07 22:03:55.186657,15,C,t3
2013-02-07 22:03:55.186657,16,C,t3
2013-02-07 22:03:55.186657,17,C,t3
2013-02-07 22:03:55.186657,18,C,t3
2013-02-07 22:03:55.186657,19,C,t3
2013-02-07 22:03:55.186657,20,C,t3
2013-02-07 22:03:55.186657,21,C,t3
2013-02-07 22:03:55.186657,22,C,t3
2013-02-07 22:03:55.186657,23,C,t3
2013-02-07 22:03:55.186657,24,C,t1
2013-02-07 22:03:55.186657,25,C,t1
2013-02-07 22:03:55.186657,26,C,t1
2013-02-07 22:03:55.186657,27,C,t1
2013-02-07 22:03:55.186657,28,C,t1
2013-02-07 22:03:55.186657,29,C,t1
2013-02-07 22:03:55.186657,30,C,t1
2013-02-07 22:03:55.186657,31,C,t1
2013-02-07 22:03:55.186657,32,C,t1
2013-02-07 22:03:55.186657,33,C,t1
2013-02-07 22:03:55.186657,34,C,t1
2013-02-07 22:03:55.186657,35,C,t1
2013-02-07 22:03:55.186657,36,C,t6
2013-02-07 22:03:55.186657,37,C,t6
2013-02-07 22:03:55.186657,38,C,t6
2013-02-07 22:03:55.186657,39,C,t6
2013-02-07 22:03:55.186657,40,C,t6
2013-02-07 22:03:55.186657,0,D,t3
2013-02-07 22:03:55.186657,1,D,t6
2013-02-07 22:03:55.186657,2,D,t6
2013-02-07 22:03:55.186657,3,D,t4
2013-02-07 22:03:55.186657,4,D,t4
2013-02-07 22:03:55.186657,5,D,t4
2013-02-07 22:03:55.186657,6,D,t4
2013-02-07 22:03:55.186657,7,D,t4
2013-02-07 22:03:55.186657,8,D,t4
2013-02-07 22:03:55.186657,9,D,t4
2013-02-07 22:03:55.186657,10,D,t4
2013-02-07 22:03:55.186657,11,D,t4
2013-02-07 22:03:55.186657,12,D,t4
2013-02-07 22:03:55.186657,13,D,t0
2013-02-07 22:03:55.186657,14,D,t0
2013-02-07 22:03:55.186657,15,D,t0
2013-02-07 22:03:55.186657,16,D,t0
2013-02-07 22:03:55.186657,17,D,t0
2013-02-07 22:03:55.186657,18,D,t0
2013-02-07 22:03:55.186657,19,D,t0
2013-02-07 22:03:55.186657,20,D,t0
2013-02-07 22:03:55.186657,21,D,t0
2013-02-07 22:03:55.186657,22,D,t0
2013-02-07 22:03:55.186657,23,D,t0
2013-02-07 22:03:55.186657,24,D,t0
2013-02-07 22:03:55.186657,25,D,t1
2013-02-07 22:03:55.186657,26,D,t1
2013-02-07 22:03:55.186657,27,D,t1
2013-02-07 22:03:55.186657,28,D,t1
2013-02-07 22:03:55.186657,29,D,t1
2013-02-07 22:03:55.186657,30,D,t1
2013-02-07 22:03:55.186657,31,D,t1
2013-02-07 22:03:55.186657,32,D,t1
2013-02-07 22:03:55.186657,33,D,t1
2013-02-07 22:03:55.186657,34,D,t1
2013-02-07 22:03:55.186657,35,D,t1
2013-02-07 22:03:55.186657,36,D,t6
2013-02-07 22:03:55.186657,37,D,t6
2013-02-07 22:03:55.186657,38,D,t6
2013-02-07 22:03:55.186657,39,D,t6
2013-02-07 22:03:55.186657,40,D,t6
2013-02-07 22:03:55.186657,0,E,t1
2013-02-07 22:03:55.186657,1,E,t6
2013-02-07 22:03:55.186657,2,E,t4
2013-02-07 22:03:55.186657,3,E,t4
2013-02-07 22:03:55.186657,4,E,t4
2013-02-07 22:03:55.186657,5,E,t4
2013-02-07 22:03:55.186657,6,E,t4
2013-02-07 22:03:55.186657,7,E,t4
2013-02-07 22:03:55.186657,8,E,t4
2013-02-07 22:03:55.186657,9,E,t4
2013-02-07 22:03:55.186657,10,E,t4
2013-02-07 22:03:55.186657,11,E,t0
2013-02-07 22:03:55.186657,12,E,t0
2013-02-07 22:03:55.186657,13,E,t0
2013-02-07 22:03:55.186657,14,E,t0
2013-02-07 22:03:55.186657,15,E,t0
2013-02-07 22:03:55.186657,16,E,t0
2013-02-07 22:03:55.186657,17,E,t0
2013-02-07 22:03:55.186657,18,E,t0
2013-02-07 22:03:55.186657,19,E,t0
2013-02-07 22:03:55.186657,20,E,t0
2013-02-07 22:03:55.186657,21,E,t0
2013-02-07 22:03:55.186657,22,E,t0
2013-02-07 22:03:55.186657,23,E,t0
2013-02-07 22:03:55.186657,24,E,t0
2013-02-07 22:03:55.186657,25,E,t0
2013-02-07 22:03:55.186657,26,E,t0
2013-02-07 22:03:55.186657,27,E,t1
2013-02-07 22:03:55.186657,28,E,t1
2013-02-07 22:03:55.186657,29,E,t1
2013-02-07 22:03:55.186657,30,E,t1
2013-02-07 22:03:55.186657,31,E,t1
2013-02-07 22:03:55.186657,32,E,t1
2013-02-07 22:03:55.186657,33,E,t1
2013-02-07 22:03:55.186657,34,E,t1
2013-02-07 22:03:55.186657,35,E,t1
2013-02-07 22:03:55.186657,36,E,t6
2013-02-07 22:03:55.186657,37,E,t6
2013-02-07 22:03:55.186657,38,E,t6
2013-02-07 22:03:55.186657,39,E,t6
2013-02-07 22:03:55.186657,40,E,t6
2013-02-07 22:03:55.186657,0,F,t2
2013-02-07 22:03:55.186657,1,F,t5
2013-02-07 22:03:55.186657,2,F,t5
2013-02-07 22:03:55.186657,3,F,t5
2013-02-07 22:03:55.186657,4,F,t5
2013-02-07 22:03:55.186657,5,F,t5
2013-02-07 22:03:55.186657,6,F,t4
2013-02-07 22:03:55.186657,7,F,t4
2013-02-07 22:03:55.186657,8,F,t4
2013-02-07 22:03:55.186657,9,F,t0
2013-02-07 22:03:55.186657,10,F,t0
2013-02-07 22:03:55.186657,11,F,t0
2013-02-07 22:03:55.186657,12,F,t0
2013-02-07 22:03:55.186657,13,F,t0
2013-02-07 22:03:55.186657,14,F,t0
2013-02-07 22:03:55.186657,15,F,t0
2013-02-07 22:03:55.186657,16,F,t0
2013-02-07 22:03:55.186657,17,F,t0
2013-02-07 22:03:55.186657,18,F,t0
2013-02-07 22:03:55.186657,19,F,t0
2013-02-07 22:03:55.186657,20,F,t0
2013-02-07 22:03:55.186657,21,F,t0
2013-02-07 22:03:55.186657,22,F,t0
2013-02-07 22:03:55.186657,23,F,t0
2013-02-07 22:03:55.186657,24,F,t0
2013-02-07 22:03:55.186657,25,F,t0
2013-02-07 22:03:55.186657,26,F,t2
2013-02-07 22:03:55.186657,27,F,t2
2013-02-07 22:03:55.186657,28,F,t2
2013-02-07 22:03:55.186657,29,F,t2
2013-02-07 22:03:55.186657,30,F,t2
2013-02-07 22:03:55.186657,31,F,t2
2013-02-07 22:03:55.186657,32,F,t2
2013-02-07 22:03:55.186657,33,F,t2
2013-02-07 22:03:55.186657,34,F,t2
2013-02-07 22:03:55.186657,35,F,t5
2013-02-07 22:03:55.186657,36,F,t5
2013-02-07 22:03:55.186657,37,F,t5
2013-02-07 22:03:55.186657,38,F,t5
2013-02-07 22:03:55.186657,39,F,t5
2013-02-07 22:03:55.186657,40,F,t5
2013-02-07 22:03:55.186657,0,G,t2
2013-02-07 22:03:55.186657,1,G,t5
2013-02-07 22:03:55.186657,2,G,t5
2013-02-07 22:03:55.186657,3,G,t5
2013-02-07 22:03:55.186657,4,G,t5
2013-02-07 22:03:55.186657,5,G,t5
2013-02-07 22:03:55.186657,6,G,t5
2013-02-07 22:03:55.186657,7,G,t5
2013-02-07 22:03:55.186657,8,G,t5
2013-02-07 22:03:55.186657,9,G,t5
2013-02-07 22:03:55.186657,10,G,t5
2013-02-07 22:03:55.186657,11,G,t5
2013-02-07 22:03:55.186657,12,G,t5
2013-02-07 22:03:55.186657,13,G,t0
2013-02-07 22:03:55.186657,14,G,t0
2013-02-07 22:03:55.186657,15,G,t0
2013-02-07 22:03:55.186657,16,G,t0
2013-02-07 22:03:55.186657,17,G,t0
2013-02-07 22:03:55.186657,18,G,t0
2013-02-07 22:03:55.186657,19,G,t0
2013-02-07 22:03:55.186657,20,G,t2
2013-02-07 22:03:55.186657,21,G,t2
2013-02-07 22:03:55.186657,22,G,t2
2013-02-07 22:03:55.186657,23,G,t2
2013-02-07 22:03:55.186657,24,G,t2
2013-02-07 22:03:55.186657,25,G,t2
2013-02-07 22:03:55.186657,26,G,t2
2013-02-07 22:03:55.186657,27,G,t2
2013-02-07 22:03:55.186657,28,G,t2
2013-02-07 22:03:55.186657,29,G,t2
2013-02-07 22:03:55.186657,30,G,t2
2013-02-07 22:03:55.186657,31,G,t2
2013-02-07 22:03:55.186657,32,G,t2
2013-02-07 22:03:55.186657,33,G,t2
2013-02-07 22:03:55.186657,34,G,t2
2013-02-07 22:03:55.186657,35,G,t5
2013-02-07 22:03:55.186657,36,G,t5
2013-02-07 22:03:55.186657,37,G,t5
2013-02-07 22:03:55.186657,38,G,t5
2013-02-07 22:03:55.186657,39,G,t5
2013-02-07 22:03:55.186657,40,G,t5
2013-02-07 22:03:55.186657,0,H,t2
2013-02-07 22:03:55.186657,1,H,t5
2013-02-07 22:03:55.186657,2,H,t5
2013-02-07 22:03:55.186657,3,H,t5
2013-02-07 22:03:55.186657,4,H,t5
2013-02-07 22:03:55.186657,5,H,t5
2013-02-07 22:03:55.186657,6,H,t5
2013-02-07 22:03:55.186657,7,H,t5
2013-02-07 22:03:55.186657,8,H,t5
2013-02-07 22:03:55.186657,9,H,t5
2013-02-07 22:03:55.186657,10,H,t5
2013-02-07 22:03:55.186657,11,H,t5
2013-02-07 22:03:55.186657,12,H,t5
2013-02-07 22:03:55.186657,13,H,t5
2013-02-07 22:03:55.186657,14,H,t5
2013-02-07 22:03:55.186657,15,H,t2
2013-02-07 22:03:55.186657,16,H,t2
2013-02-07 22:03:55.186657,17,H,t2
2013-02-07 22:03:55.186657,18,H,t2
2013-02-07 22:03:55.186657,19,H,t2
2013-02-07 22:03:55.186657,20,H,t2
2013-02-07 22:03:55.186657,21,H,t2
2013-02-07 22:03:55.186657,22,H,t2
2013-02-07 22:03:55.186657,23,H,t2
2013-02-07 22:03:55.186657,24,H,t2
2013-02-07 22:03:55.186657,25,H,t2
2013-02-07 22:03:55.186657,26,H,t2
2013-02-07 22:03:55.186657,27,H,t2
2013-02-07 22:03:55.186657,28,H,t2
2013-02-07 22:03:55.186657,29,H,t2
2013-02-07 22:03:55.186657,30,H,t2
2013-02-07 22:03:55.186657,31,H,t2
2013-02-07 22:03:55.186657,32,H,t2
2013-02-07 22:03:55.186657,33,H,t2
2013-02-07 22:03:55.186657,34,H,t2
2013-02-07 22:03:55.186657,35,H,t5
2013-02-07 22:03:55.186657,36,H,t5
2013-02-07 22:03:55.186657,37,H,t5
2013-02-07 22:03:55.186657,38,H,t5
2013-02-07 22:03:55.186657,39,H,t5
2013-02-07 22:03:55.186657,40,H,t5
2013-02-07 22:03:55.186657,0,I,t2
2013-02-07 22:03:55.186657,1,I,t5
2013-02-07 22:03:55.186657,2,I,t5
2013-02-07 22:03:55.186657,3,I,t5
2013-02-07 22:03:55.186657,4,I,t5
2013-02-07 22:03:55.186657,5,I,t5
2013-02-07 22:03:55.186657,6,I,t5
2013-02-07 22:03:55.186657,7,I,t5
2013-02-07 22:03:55.186657,8,I,t5
2013-02-07 22:03:55.186657,9,I,t5
2013-02-07 22:03:55.186657,10,I,t5
2013-02-07 22:03:55.186657,11,I,t5
2013-02-07 22:03:55.186657,12,I,t5
2013-02-07 22:03:55.186657,13,I,t5
2013-02-07 22:03:55.186657,14,I,t5
2013-02-07 22:03:55.186657,15,I,t2
2013-02-07 22:03:55.186657,16,I,t2
2013-02-07 22:03:55.186657,17,I,t2
2013-02-07 22:03:55.186657,18,I,t2
2013-02-07 22:03:55.186657,19,I,t2
2013-02-07 22:03:55.186657,20,I,t2
2013-02-07 22:03:55.186657,21,I,t2
2013-02-07 22:03:55.186657,22,I,t2
2013-02-07 22:03:55.186657,23,I,t2
2013-02-07 22:03:55.186657,24,I,t2
2013-02-07 22:03:55.186657,25,I,t2
2013-02-07 22:03:55.186657,26,I,t2
2013-02-07 22:03:55.186657,27,I,t2
2013-02-07 22:03:55.186657,28,I,t2
2013-02-07 22:03:55.186657,29,I,t2
2013-02-07 22:03:55.186657,30,I,t2
2013-02-07 22:03:55.186657,31,I,t2
2013-02-07 22:03:55.186657,32,I,t2
2013-02-07 22:03:55.186657,33,I,t2
2013-02-07 22:03:55.186657,34,I,t2
2013-02-07 22:03:55.186657,35,I,t5
2013-02-07 22:03:55.186657,36,I,t5
2013-02-07 22:03:55.186657,37,I,t5
2013-02-07 22:03:55.186657,38,I,t5
2013-02-07 22:03:55.186657,39,I,t5
2013-02-07 22:03:55.186657,40,I,t5
2013-02-07 22:03:55.186657,0,J,t2
2013-02-07 22:07:16.160404,0,A,t3
2013-02-07 22:07:16.160404,0,B,t6
2013-02-07 22:07:16.160404,1,B,t3
2013-02-07 22:07:16.160404,2,B,t3
2013-02-07 22:07:16.160404,3,B,t3
2013-02-07 22:07:16.160404,4,B,t3
2013-02-07 22:07:16.160404,5,B,t3
2013-02-07 22:07:16.160404,6,B,t3
2013-02-07 22:07:16.160404,7,B,t3
2013-02-07 22:07:16.160404,8,B,t3
2013-02-07 22:07:16.160404,9,B,t3
2013-02-07 22:07:16.160404,10,B,t3
2013-02-07 22:07:16.160404,11,B,t6
2013-02-07 22:07:16.160404,12,B,t6
2013-02-07 22:07:16.160404,13,B,t6
2013-02-07 22:07:16.160404,14,B,t6
2013-02-07 22:07:16.160404,15,B,t6
2013-02-07 22:07:16.160404,16,B,t6
2013-02-07 22:07:16.160404,17,B,t6
2013-02-07 22:07:16.160404,18,B,t6
2013-02-07 22:07:16.160404,19,B,t6
2013-02-07 22:07:16.160404,20,B,t6
2013-02-07 22:07:16.160404,21,B,t6
2013-02-07 22:07:16.160404,22,B,t6
2013-02-07 22:07:16.160404,23,B,t6
2013-02-07 22:07:16.160404,24,B,t6
2013-02-07 22:07:16.160404,25,B,t2
2013-02-07 22:07:16.160404,26,B,t2
2013-02-07 22:07:16.160404,27,B,t2
2013-02-07 22:07:16.160404,28,B,t2
2013-02-07 22:07:16.160404,29,B,t2
2013-02-07 22:07:16.160404,30,B,t2
2013-02-07 22:07:16.160404,31,B,t2
2013-02-07 22:07:16.160404,32,B,t2
2013-02-07 22:07:16.160404,33,B,t2
2013-02-07 22:07:16.160404,34,B,t2
2013-02-07 22:07:16.160404,35,B,t2
2013-02-07 22:07:16.160404,36,B,t2
2013-02-07 22:07:16.160404,37,B,t2
2013-02-07 22:07:16.160404,38,B,t3
2013-02-07 22:07:16.160404,39,B,t3
2013-02-07 22:07:16.160404,40,B,t3
2013-02-07 22:07:16.160404,0,C,t6
2013-02-07 22:07:16.160404,1,C,t3
2013-02-07 22:07:16.160404,2,C,t3
2013-02-07 22:07:16.160404,3,C,t3
2013-02-07 22:07:16.160404,4,C,t3
2013-02-07 22:07:16.160404,5,C,t3
2013-02-07 22:07:16.160404,6,C,t3
2013-02-07 22:07:16.160404,7,C,t3
2013-02-07 22:07:16.160404,8,C,t3
2013-02-07 22:07:16.160404,9,C,t3
2013-02-07 22:07:16.160404,10,C,t3
2013-02-07 22:07:16.160404,11,C,t6
2013-02-07 22:07:16.160404,12,C,t6
2013-02-07 22:07:16.160404,13,C,t6
2013-02-07 22:07:16.160404,14,C,t6
2013-02-07 22:07:16.160404,15,C,t6
2013-02-07 22:07:16.160404,16,C,t6
2013-02-07 22:07:16.160404,17,C,t6
2013-02-07 22:07:16.160404,18,C,t6
2013-02-07 22:07:16.160404,19,C,t6
2013-02-07 22:07:16.160404,20,C,t6
2013-02-07 22:07:16.160404,21,C,t6
2013-02-07 22:07:16.160404,22,C,t6
2013-02-07 22:07:16.160404,23,C,t6
2013-02-07 22:07:16.160404,24,C,t6
2013-02-07 22:07:16.160404,25,C,t2
2013-02-07 22:07:16.160404,26,C,t2
2013-02-07 22:07:16.160404,27,C,t2
2013-02-07 22:07:16.160404,28,C,t2
2013-02-07 22:07:16.160404,29,C,t2
2013-02-07 22:07:16.160404,30,C,t2
2013-02-07 22:07:16.160404,31,C,t2
2013-02-07 22:07:16.160404,32,C,t2
2013-02-07 22:07:16.160404,33,C,t2
2013-02-07 22:07:16.160404,34,C,t2
2013-02-07 22:07:16.160404,35,C,t2
2013-02-07 22:07:16.160404,36,C,t2
2013-02-07 22:07:16.160404,37,C,t2
2013-02-07 22:07:16.160404,38,C,t3
2013-02-07 22:07:16.160404,39,C,t3
2013-02-07 22:07:16.160404,40,C,t3
2013-02-07 22:07:16.160404,0,D,t6
2013-02-07 22:07:16.160404,1,D,t3
2013-02-07 22:07:16.160404,2,D,t3
2013-02-07 22:07:16.160404,3,D,t3
2013-02-07 22:07:16.160404,4,D,t3
2013-02-07 22:07:16.160404,5,D,t3
2013-02-07 22:07:16.160404,6,D,t3
2013-02-07 22:07:16.160404,7,D,t3
2013-02-07 22:07:16.160404,8,D,t3
2013-02-07 22:07:16.160404,9,D,t3
2013-02-07 22:07:16.160404,10,D,t3
2013-02-07 22:07:16.160404,11,D,t6
2013-02-07 22:07:16.160404,12,D,t6
2013-02-07 22:07:16.160404,13,D,t6
2013-02-07 22:07:16.160404,14,D,t6
2013-02-07 22:07:16.160404,15,D,t6
2013-02-07 22:07:16.160404,16,D,t6
2013-02-07 22:07:16.160404,17,D,t6
2013-02-07 22:07:16.160404,18,D,t6
2013-02-07 22:07:16.160404,19,D,t6
2013-02-07 22:07:16.160404,20,D,t6
2013-02-07 22:07:16.160404,21,D,t6
2013-02-07 22:07:16.160404,22,D,t6
2013-02-07 22:07:16.160404,23,D,t6
2013-02-07 22:07:16.160404,24,D,t6
2013-02-07 22:07:16.160404,25,D,t2
2013-02-07 22:07:16.160404,26,D,t2
