2014-04-02 23:12:33.412075,0,A,t2
2014-04-02 23:12:33.412075,0,B,t2
2014-04-02 23:12:33.412075,1,B,t2
2014-04-02 23:12:33.412075,2,B,t2
2014-04-02 23:12:33.412075,3,B,t2
2014-04-02 23:12:33.412075,4,B,t2
2014-04-02 23:12:33.412075,5,B,t2
2014-04-02 23:12:33.412075,6,B,t1
2014-04-02 23:12:33.412075,7,B,t1
2014-04-02 23:12:33.412075,8,B,t1
2014-04-02 23:12:33.412075,9,B,t1
2014-04-02 23:12:33.412075,10,B,t1
2014-04-02 23:12:33.412075,11,B,t1
2014-04-02 23:12:33.412075,12,B,t1
2014-04-02 23:12:33.412075,13,B,t1
2014-04-02 23:12:33.412075,14,B,t1
2014-04-02 23:12:33.412075,15,B,t1
2014-04-02 23:12:33.412075,16,B,t1
2014-04-02 23:12:33.412075,17,B,t2
2014-04-02 23:12:33.412075,18,B,t2
2014-04-02 23:12:33.412075,19,B,t2
2014-04-02 23:12:33.412075,20,B,t2
2014-04-02 23:12:33.412075,21,B,t2
2014-04-02 23:12:33.412075,22,B,t2
2014-04-02 23:12:33.412075,23,B,t2
2014-04-02 23:12:33.412075,24,B,t2
2014-04-02 23:12:33.412075,25,B,t2
2014-04-02 23:12:33.412075,26,B,t2
2014-04-02 23:12:33.412075,27,B,t2
2014-04-02 23:12:33.412075,28,B,t2
2014-04-02 23:12:33.412075,29,B,t2
2014-04-02 23:12:33.412075,30,B,t2
2014-04-02 23:12:33.412075,31,B,t2
2014-04-02 23:12:33.412075,32,B,t2
2014-04-02 23:12:33.412075,33,B,t2
2014-04-02 23:12:33.412075,34,B,t2
2014-04-02 23:12:33.412075,35,B,t2
2014-04-02 23:12:33.412075,36,B,t2
2014-04-02 23:12:33.412075,37,B,t2
2014-04-02 23:12:33.412075,38,B,t2
2014-04-02 23:12:33.412075,39,B,t2
2014-04-02 23:12:33.412075,40,B,t2
2014-04-02 23:12:33.412075,0,C,t2
2014-04-02 23:12:33.412075,1,C,t2
2014-04-02 23:12:33.412075,2,C,t1
2014-04-02 23:12:33.412075,3,C,t1
2014-04-02 23:12:33.412075,4,C,t1
2014-04-02 23:12:33.412075,5,C,t1
2014-04-02 23:12:33.412075,6,C,t0
2014-04-02 23:12:33.412075,7,C,t0
2014-04-02 23:12:33.412075,8,C,t0
2014-04-02 23:12:33.412075,9,C,t0
2014-04-02 23:12:33.412075,10,C,t0
2014-04-02 23:12:33.412075,11,C,t0
2014-04-02 23:12:33.412075,12,C,t0
2014-04-02 23:12:33.412075,13,C,t0
2014-04-02 23:12:33.412075,14,C,t0
2014-04-02 23:12:33.412075,15,C,t0
2014-04-02 23:12:33.412075,16,C,t0
2014-04-02 23:12:33.412075,17,C,t1
2014-04-02 23:12:33.412075,18,C,t1
2014-04-02 23:12:33.412075,19,C,t2
2014-04-02 23:12:33.412075,20,C,t2
2014-04-02 23:12:33.412075,21,C,t2
2014-04-02 23:12:33.412075,22,C,t2
2014-04-02 23:12:33.412075,23,C,t2
2014-04-02 23:12:33.412075,24,C,t2
2014-04-02 23:12:33.412075,25,C,t2
2014-04-02 23:12:33.412075,26,C,t2
2014-04-02 23:12:33.412075,27,C,t2
2014-04-02 23:12:33.412075,28,C,t2
2014-04-02 23:12:33.412075,29,C,t2
2014-04-02 23:12:33.412075,30,C,t2
2014-04-02 23:12:33.412075,31,C,t2
2014-04-02 23:12:33.412075,32,C,t2
2014-04-02 23:12:33.412075,33,C,t2
2014-04-02 23:12:33.412075,34,C,t2
2014-04-02 23:12:33.412075,35,C,t2
2014-04-02 23:12:33.412075,36,C,t2
2014-04-02 23:12:33.412075,37,C,t2
2014-04-02 23:12:33.412075,38,C,t2
2014-04-02 23:12:33.412075,39,C,t2
2014-04-02 23:12:33.412075,40,C,t2
2014-04-02 23:12:33.412075,0,D,t4
2014-04-02 23:12:33.412075,1,D,t1
2014-04-02 23:12:33.412075,2,D,t1
2014-04-02 23:12:33.412075,3,D,t1
2014-04-02 23:12:33.412075,4,D,t0
2014-04-02 23:12:33.412075,5,D,t0
2014-04-02 23:12:33.412075,6,D,t0
2014-04-02 23:12:33.412075,7,D,t0
2014-04-02 23:12:33.412075,8,D,t0
2014-04-02 23:12:33.412075,9,D,t0
2014-04-02 23:12:33.412075,10,D,t0
2014-04-02 23:12:33.412075,11,D,t0
2014-04-02 23:12:33.412075,12,D,t0
2014-04-02 23:12:33.412075,13,D,t0
2014-04-02 23:12:33.412075,14,D,t0
2014-04-02 23:12:33.412075,15,D,t0
2014-04-02 23:12:33.412075,16,D,t0
2014-04-02 23:12:33.412075,17,D,t1
2014-04-02 23:12:33.412075,18,D,t1
2014-04-02 23:12:33.412075,19,D,t4
2014-04-02 23:12:33.412075,20,D,t4
2014-04-02 23:12:33.412075,21,D,t4
2014-04-02 23:12:33.412075,22,D,t4
2014-04-02 23:12:33.412075,23,D,t4
2014-04-02 23:12:33.412075,24,D,t4
2014-04-02 23:12:33.412075,25,D,t4
2014-04-02 23:12:33.412075,26,D,t4
2014-04-02 23:12:33.412075,27,D,t4
2014-04-02 23:12:33.412075,28,D,t4
2014-04-02 23:12:33.412075,29,D,t4
2014-04-02 23:12:33.412075,30,D,t4
2014-04-02 23:12:33.412075,31,D,t4
2014-04-02 23:12:33.412075,32,D,t4
2014-04-02 23:12:33.412075,33,D,t4
2014-04-02 23:12:33.412075,34,D,t4
2014-04-02 23:12:33.412075,35,D,t4
2014-04-02 23:12:33.412075,36,D,t4
2014-04-02 23:12:33.412075,37,D,t4
2014-04-02 23:12:33.412075,38,D,t4
2014-04-02 23:12:33.412075,39,D,t4
2014-04-02 23:12:33.412075,40,D,t4
2014-04-02 23:12:33.412075,0,E,t4
2014-04-02 23:12:33.412075,1,E,t3
2014-04-02 23:12:33.412075,2,E,t3
2014-04-02 23:12:33.412075,3,E,t0
2014-04-02 23:12:33.412075,4,E,t0
2014-04-02 23:12:33.412075,5,E,t0
