2014-04-01 19:35:17.431426,0,A,t0
2014-04-01 19:35:17.431426,0,B,t0
2014-04-01 19:35:17.431426,1,B,t0
2014-04-01 19:35:17.431426,2,B,t0
2014-04-01 19:35:17.431426,3,B,t0
2014-04-01 19:35:17.431426,4,B,t0
2014-04-01 19:35:17.431426,5,B,t0
2014-04-01 19:35:17.431426,6,B,t0
2014-04-01 19:35:17.431426,7,B,t0
2014-04-01 19:35:17.431426,8,B,t0
2014-04-01 19:35:17.431426,9,B,t0
2014-04-01 19:35:17.431426,10,B,t1
2014-04-01 19:35:17.431426,11,B,t1
2014-04-01 19:35:17.431426,12,B,t0
2014-04-01 19:35:17.431426,13,B,t0
2014-04-01 19:35:17.431426,14,B,t0
2014-04-01 19:35:17.431426,15,B,t0
2014-04-01 19:35:17.431426,16,B,t0
2014-04-01 19:35:17.431426,17,B,t0
2014-04-01 19:35:17.431426,18,B,t0
2014-04-01 19:35:17.431426,19,B,t0
2014-04-01 19:35:17.431426,20,B,t0
2014-04-01 19:35:17.431426,21,B,t0
2014-04-01 19:35:17.431426,22,B,t0
2014-04-01 19:35:17.431426,23,B,t0
2014-04-01 19:35:17.431426,24,B,t0
2014-04-01 19:35:17.431426,25,B,t0
2014-04-01 19:35:17.431426,26,B,t0
2014-04-01 19:35:17.431426,27,B,t0
2014-04-01 19:35:17.431426,28,B,t0
2014-04-01 19:35:17.431426,29,B,t0
2014-04-01 19:35:17.431426,30,B,t0
2014-04-01 19:35:17.431426,31,B,t0
2014-04-01 19:35:17.431426,32,B,t0
2014-04-01 19:35:17.431426,33,B,t0
2014-04-01 19:35:17.431426,34,B,t0
2014-04-01 19:35:17.431426,35,B,t0
2014-04-01 19:35:17.431426,36,B,t0
2014-04-01 19:35:17.431426,37,B,t0
2014-04-01 19:35:17.431426,38,B,t0
2014-04-01 19:35:17.431426,39,B,t0
2014-04-01 19:35:17.431426,40,B,t0
2014-04-01 19:35:17.431426,0,C,t0
2014-04-01 19:35:17.431426,1,C,t0
2014-04-01 19:35:17.431426,2,C,t1
2014-04-01 19:35:17.431426,3,C,t1
2014-04-01 19:35:17.431426,4,C,t1
2014-04-01 19:35:17.431426,5,C,t1
2014-04-01 19:35:17.431426,6,C,t1
2014-04-01 19:35:17.431426,7,C,t1
2014-04-01 19:35:17.431426,8,C,t1
2014-04-01 19:35:17.431426,9,C,t1
2014-04-01 19:35:17.431426,10,C,t1
2014-04-01 19:35:17.431426,11,C,t1
2014-04-01 19:35:17.431426,12,C,t1
2014-04-01 19:35:17.431426,13,C,t1
2014-04-01 19:35:17.431426,14,C,t5
2014-04-01 19:35:17.431426,15,C,t5
2014-04-01 19:35:17.431426,16,C,t0
2014-04-01 19:35:17.431426,17,C,t0
2014-04-01 19:35:17.431426,18,C,t0
2014-04-01 19:35:17.431426,19,C,t0
2014-04-01 19:35:17.431426,20,C,t0
2014-04-01 19:35:17.431426,21,C,t0
2014-04-01 19:35:17.431426,22,C,t0
2014-04-01 19:35:17.431426,23,C,t0
2014-04-01 19:35:17.431426,24,C,t0
2014-04-01 19:35:17.431426,25,C,t0
2014-04-01 19:35:17.431426,26,C,t3
2014-04-01 19:35:17.431426,27,C,t3
2014-04-01 19:35:17.431426,28,C,t3
