2013-02-05 22:47:27.643356,0,A,t3
2013-02-05 22:47:27.643356,0,B,t3
2013-02-05 22:47:27.643356,1,B,t3
2013-02-05 22:47:27.643356,2,B,t3
2013-02-05 22:47:27.643356,3,B,t3
2013-02-05 22:47:27.643356,4,B,t3
2013-02-05 22:47:27.643356,5,B,t3
2013-02-05 22:47:27.643356,6,B,t3
2013-02-05 22:47:27.643356,7,B,t3
2013-02-05 22:47:27.643356,8,B,t3
2013-02-05 22:47:27.643356,9,B,t3
2013-02-05 22:47:27.643356,10,B,t3
2013-02-05 22:47:27.643356,11,B,t3
2013-02-05 22:47:27.643356,12,B,t3
2013-02-05 22:47:27.643356,13,B,t3
2013-02-05 22:47:27.643356,14,B,t3
2013-02-05 22:47:27.643356,15,B,t3
2013-02-05 22:47:27.643356,16,B,t3
2013-02-05 22:47:27.643356,17,B,t3
2013-02-05 22:47:27.643356,18,B,t3
2013-02-05 22:47:27.643356,19,B,t3
2013-02-05 22:47:27.643356,20,B,t3
2013-02-05 22:47:27.643356,21,B,t1
2013-02-05 22:47:27.643356,22,B,t1
2013-02-05 22:47:27.643356,23,B,t1
2013-02-05 22:47:27.643356,24,B,t1
2013-02-05 22:47:27.643356,25,B,t1
2013-02-05 22:47:27.643356,26,B,t1
2013-02-05 22:47:27.643356,27,B,t1
2013-02-05 22:47:27.643356,28,B,t3
2013-02-05 22:47:27.643356,29,B,t3
2013-02-05 22:47:27.643356,30,B,t3
2013-02-05 22:47:27.643356,31,B,t3
2013-02-05 22:47:27.643356,32,B,t3
2013-02-05 22:47:27.643356,33,B,t3
2013-02-05 22:47:27.643356,34,B,t3
2013-02-05 22:47:27.643356,35,B,t3
2013-02-05 22:47:27.643356,36,B,t3
2013-02-05 22:47:27.643356,37,B,t3
2013-02-05 22:47:27.643356,38,B,t3
2013-02-05 22:47:27.643356,39,B,t3
2013-02-05 22:47:27.643356,40,B,t3
2013-02-05 22:47:27.643356,0,C,t3
2013-02-05 22:47:27.643356,1,C,t3
2013-02-05 22:47:27.643356,2,C,t3
2013-02-05 22:47:27.643356,3,C,t3
2013-02-05 22:47:27.643356,4,C,t3
2013-02-05 22:47:27.643356,5,C,t3
2013-02-05 22:47:27.643356,6,C,t3
2013-02-05 22:47:27.643356,7,C,t3
2013-02-05 22:47:27.643356,8,C,t3
2013-02-05 22:47:27.643356,9,C,t3
2013-02-05 22:47:27.643356,10,C,t3
