2014-03-16 15:26:14.877848,0,A,t0
2014-03-16 15:26:14.877848,0,B,t0
2014-03-16 15:26:14.877848,1,B,t0
2014-03-16 15:26:14.877848,2,B,t0
2014-03-16 15:26:14.877848,3,B,t0
2014-03-16 15:26:14.877848,4,B,t0
2014-03-16 15:26:14.877848,5,B,t0
2014-03-16 15:26:14.877848,6,B,t1
2014-03-16 15:26:14.877848,7,B,t1
2014-03-16 15:26:14.877848,8,B,t1
2014-03-16 15:26:14.877848,9,B,t1
2014-03-16 15:26:14.877848,10,B,t1
2014-03-16 15:26:14.877848,11,B,t1
2014-03-16 15:26:14.877848,12,B,t1
2014-03-16 15:26:14.877848,13,B,t1
2014-03-16 15:26:14.877848,14,B,t1
2014-03-16 15:26:14.877848,15,B,t1
2014-03-16 15:26:14.877848,16,B,t1
2014-03-16 15:26:14.877848,17,B,t0
2014-03-16 15:26:14.877848,18,B,t0
2014-03-16 15:26:14.877848,19,B,t0
2014-03-16 15:26:14.877848,20,B,t0
2014-03-16 15:26:14.877848,21,B,t0
2014-03-16 15:26:14.877848,22,B,t0
2014-03-16 15:26:14.877848,23,B,t0
2014-03-16 15:26:14.877848,24,B,t0
2014-03-16 15:26:14.877848,25,B,t0
2014-03-16 15:26:14.877848,26,B,t0
2014-03-16 15:26:14.877848,27,B,t0
2014-03-16 15:26:14.877848,28,B,t0
2014-03-16 15:26:14.877848,29,B,t0
2014-03-16 15:26:14.877848,30,B,t0
2014-03-16 15:26:14.877848,31,B,t0
2014-03-16 15:26:14.877848,32,B,t0
2014-03-16 15:26:14.877848,33,B,t0
2014-03-16 15:26:14.877848,34,B,t0
2014-03-16 15:26:14.877848,35,B,t0
2014-03-16 15:26:14.877848,36,B,t0
2014-03-16 15:26:14.877848,37,B,t0
2014-03-16 15:26:14.877848,38,B,t0
2014-03-16 15:26:14.877848,39,B,t0
2014-03-16 15:26:14.877848,40,B,t0
2014-03-16 15:26:14.877848,0,C,t0
2014-03-16 15:26:14.877848,1,C,t0
2014-03-16 15:26:14.877848,2,C,t1
2014-03-16 15:26:14.877848,3,C,t1
2014-03-16 15:26:14.877848,4,C,t1
2014-03-16 15:26:14.877848,5,C,t1
2014-03-16 15:26:14.877848,6,C,t1
2014-03-16 15:26:14.877848,7,C,t1
2014-03-16 15:26:14.877848,8,C,t1
2014-03-16 15:26:14.877848,9,C,t1
2014-03-16 15:26:14.877848,10,C,t1
2014-03-16 15:26:14.877848,11,C,t1
2014-03-16 15:26:14.877848,12,C,t1
2014-03-16 15:26:14.877848,13,C,t1
2014-03-16 15:26:14.877848,14,C,t1
2014-03-16 15:26:14.877848,15,C,t1
2014-03-16 15:26:14.877848,16,C,t2
2014-03-16 15:26:14.877848,17,C,t2
2014-03-16 15:26:14.877848,18,C,t2
2014-03-16 15:26:14.877848,19,C,t2
2014-03-16 15:26:14.877848,20,C,t2
2014-03-16 15:26:14.877848,21,C,t2
2014-03-16 15:26:14.877848,22,C,t0
2014-03-16 15:26:14.877848,23,C,t0
2014-03-16 15:26:14.877848,24,C,t0
2014-03-16 15:26:14.877848,25,C,t0
2014-03-16 15:26:14.877848,26,C,t0
2014-03-16 15:26:14.877848,27,C,t0
2014-03-16 15:26:14.877848,28,C,t0
2014-03-16 15:26:14.877848,29,C,t0
2014-03-16 15:26:14.877848,30,C,t0
2014-03-16 15:26:14.877848,31,C,t0
2014-03-16 15:26:14.877848,32,C,t0
2014-03-16 15:26:14.877848,33,C,t0
2014-03-16 15:26:14.877848,34,C,t0
2014-03-16 15:26:14.877848,35,C,t0
2014-03-16 15:26:14.877848,36,C,t0
2014-03-16 15:26:14.877848,37,C,t0
2014-03-16 15:26:14.877848,38,C,t0
2014-03-16 15:26:14.877848,39,C,t0
2014-03-16 15:26:14.877848,40,C,t0
2014-03-16 15:26:14.877848,0,D,t0
2014-03-16 15:26:14.877848,1,D,t3
2014-03-16 15:26:14.877848,2,D,t3
2014-03-16 15:26:14.877848,3,D,t3
2014-03-16 15:26:14.877848,4,D,t3
2014-03-16 15:26:14.877848,5,D,t3
2014-03-16 15:26:14.877848,6,D,t1
2014-03-16 15:26:14.877848,7,D,t1
2014-03-16 15:26:14.877848,8,D,t1
2014-03-16 15:26:14.877848,9,D,t1
2014-03-16 15:26:14.877848,10,D,t1
2014-03-16 15:26:14.877848,11,D,t1
2014-03-16 15:26:14.877848,12,D,t1
2014-03-16 15:26:14.877848,13,D,t1
2014-03-16 15:26:14.877848,14,D,t1
2014-03-16 15:26:14.877848,15,D,t1
2014-03-16 15:26:14.877848,16,D,t2
2014-03-16 15:26:14.877848,17,D,t2
2014-03-16 15:26:14.877848,18,D,t2
2014-03-16 15:26:14.877848,19,D,t2
2014-03-16 15:26:14.877848,20,D,t2
2014-03-16 15:26:14.877848,21,D,t2
2014-03-16 15:26:14.877848,22,D,t2
2014-03-16 15:26:14.877848,23,D,t0
2014-03-16 15:26:14.877848,24,D,t0
2014-03-16 15:26:14.877848,25,D,t0
2014-03-16 15:26:14.877848,26,D,t0
2014-03-16 15:26:14.877848,27,D,t0
2014-03-16 15:26:14.877848,28,D,t0
2014-03-16 15:26:14.877848,29,D,t0
2014-03-16 15:26:14.877848,30,D,t0
2014-03-16 15:26:14.877848,31,D,t0
2014-03-16 15:26:14.877848,32,D,t0
2014-03-16 15:26:14.877848,33,D,t0
2014-03-16 15:26:14.877848,34,D,t0
2014-03-16 15:26:14.877848,35,D,t0
2014-03-16 15:26:14.877848,36,D,t0
2014-03-16 15:26:14.877848,37,D,t0
2014-03-16 15:26:14.877848,38,D,t3
2014-03-16 15:26:14.877848,39,D,t3
2014-03-16 15:26:14.877848,40,D,t3
2014-03-16 15:26:14.877848,0,E,t0
2014-03-16 15:26:14.877848,1,E,t3
2014-03-16 15:26:14.877848,2,E,t3
2014-03-16 15:26:14.877848,3,E,t3
2014-03-16 15:26:14.877848,4,E,t3
2014-03-16 15:26:14.877848,5,E,t1
2014-03-16 15:26:14.877848,6,E,t1
2014-03-16 15:26:14.877848,7,E,t1
2014-03-16 15:26:14.877848,8,E,t1
2014-03-16 15:26:14.877848,9,E,t1
2014-03-16 15:26:14.877848,10,E,t1
2014-03-16 15:26:14.877848,11,E,t1
2014-03-16 15:26:14.877848,12,E,t1
2014-03-16 15:26:14.877848,13,E,t1
2014-03-16 15:26:14.877848,14,E,t2
2014-03-16 15:26:14.877848,15,E,t2
2014-03-16 15:26:14.877848,16,E,t2
2014-03-16 15:26:14.877848,17,E,t2
2014-03-16 15:26:14.877848,18,E,t2
2014-03-16 15:26:14.877848,19,E,t2
2014-03-16 15:26:14.877848,20,E,t2
2014-03-16 15:26:14.877848,21,E,t2
2014-03-16 15:26:14.877848,22,E,t2
