2014-03-18 13:29:06.382886,0,A,t1
2014-03-18 13:29:06.382886,0,B,t1
2014-03-18 13:29:06.382886,1,B,t1
2014-03-18 13:29:06.382886,2,B,t1
2014-03-18 13:29:06.382886,3,B,t1
2014-03-18 13:29:06.382886,4,B,t1
2014-03-18 13:29:06.382886,5,B,t1
2014-03-18 13:29:06.382886,6,B,t1
2014-03-18 13:29:06.382886,7,B,t1
2014-03-18 13:29:06.382886,8,B,t1
2014-03-18 13:29:06.382886,9,B,t1
2014-03-18 13:29:06.382886,10,B,t1
2014-03-18 13:29:06.382886,11,B,t1
2014-03-18 13:29:06.382886,12,B,t1
2014-03-18 13:29:06.382886,13,B,t1
2014-03-18 13:29:06.382886,14,B,t1
2014-03-18 13:29:06.382886,15,B,t1
2014-03-18 13:29:06.382886,16,B,t1
2014-03-18 13:29:06.382886,17,B,t1
2014-03-18 13:29:06.382886,18,B,t1
2014-03-18 13:29:06.382886,19,B,t1
2014-03-18 13:29:06.382886,20,B,t1
2014-03-18 13:29:06.382886,21,B,t1
2014-03-18 13:29:06.382886,22,B,t1
2014-03-18 13:29:06.382886,23,B,t1
2014-03-18 13:29:06.382886,24,B,t1
2014-03-18 13:29:06.382886,25,B,t1
2014-03-18 13:29:06.382886,26,B,t1
2014-03-18 13:29:06.382886,27,B,t1
2014-03-18 13:29:06.382886,28,B,t1
2014-03-18 13:29:06.382886,29,B,t1
2014-03-18 13:29:06.382886,30,B,t1
2014-03-18 13:29:06.382886,31,B,t1
2014-03-18 13:29:06.382886,32,B,t1
2014-03-18 13:29:06.382886,33,B,t1
2014-03-18 13:29:06.382886,34,B,t1
2014-03-18 13:29:06.382886,35,B,t1
2014-03-18 13:29:06.382886,36,B,t1
2014-03-18 13:29:06.382886,37,B,t1
2014-03-18 13:29:06.382886,38,B,t1
2014-03-18 13:29:06.382886,39,B,t1
2014-03-18 13:29:06.382886,40,B,t1
2014-03-18 13:29:06.382886,0,C,t1
2014-03-18 13:29:06.382886,1,C,t1
2014-03-18 13:29:06.382886,2,C,t1
2014-03-18 13:29:06.382886,3,C,t1
2014-03-18 13:29:06.382886,4,C,t1
2014-03-18 13:29:06.382886,5,C,t1
2014-03-18 13:29:06.382886,6,C,t1
2014-03-18 13:29:06.382886,7,C,t1
2014-03-18 13:29:06.382886,8,C,t3
2014-03-18 13:29:06.382886,9,C,t3
2014-03-18 13:29:06.382886,10,C,t3
2014-03-18 13:29:06.382886,11,C,t3
2014-03-18 13:29:06.382886,12,C,t3
2014-03-18 13:29:06.382886,13,C,t3
2014-03-18 13:29:06.382886,14,C,t3
2014-03-18 13:29:06.382886,15,C,t3
2014-03-18 13:29:06.382886,16,C,t3
2014-03-18 13:29:06.382886,17,C,t2
2014-03-18 13:29:06.382886,18,C,t2
2014-03-18 13:29:06.382886,19,C,t2
2014-03-18 13:29:06.382886,20,C,t2
2014-03-18 13:29:06.382886,21,C,t2
2014-03-18 13:29:06.382886,22,C,t1
2014-03-18 13:29:06.382886,23,C,t1
2014-03-18 13:29:06.382886,24,C,t1
2014-03-18 13:29:06.382886,25,C,t1
2014-03-18 13:29:06.382886,26,C,t1
2014-03-18 13:29:06.382886,27,C,t1
2014-03-18 13:29:06.382886,28,C,t1
2014-03-18 13:29:06.382886,29,C,t1
2014-03-18 13:29:06.382886,30,C,t1
2014-03-18 13:29:06.382886,31,C,t1
2014-03-18 13:29:06.382886,32,C,t1
2014-03-18 13:29:06.382886,33,C,t1
2014-03-18 13:29:06.382886,34,C,t1
2014-03-18 13:29:06.382886,35,C,t0
2014-03-18 13:29:06.382886,36,C,t1
2014-03-18 13:29:06.382886,37,C,t1
2014-03-18 13:29:06.382886,38,C,t1
2014-03-18 13:29:06.382886,39,C,t1
2014-03-18 13:29:06.382886,40,C,t1
2014-03-18 13:29:06.382886,0,D,t1
2014-03-18 13:29:06.382886,1,D,t1
2014-03-18 13:29:06.382886,2,D,t1
2014-03-18 13:29:06.382886,3,D,t1
2014-03-18 13:29:06.382886,4,D,t1
2014-03-18 13:29:06.382886,5,D,t1
2014-03-18 13:29:06.382886,6,D,t1
2014-03-18 13:29:06.382886,7,D,t3
2014-03-18 13:29:06.382886,8,D,t3
2014-03-18 13:29:06.382886,9,D,t3
2014-03-18 13:29:06.382886,10,D,t3
2014-03-18 13:29:06.382886,11,D,t3
2014-03-18 13:29:06.382886,12,D,t3
2014-03-18 13:29:06.382886,13,D,t3
2014-03-18 13:29:06.382886,14,D,t3
2014-03-18 13:29:06.382886,15,D,t3
2014-03-18 13:29:06.382886,16,D,t3
2014-03-18 13:29:06.382886,17,D,t2
2014-03-18 13:29:06.382886,18,D,t2
2014-03-18 13:29:06.382886,19,D,t2
2014-03-18 13:29:06.382886,20,D,t2
2014-03-18 13:29:06.382886,21,D,t2
2014-03-18 13:29:06.382886,22,D,t2
2014-03-18 13:29:06.382886,23,D,t1
2014-03-18 13:29:06.382886,24,D,t1
2014-03-18 13:29:06.382886,25,D,t1
2014-03-18 13:29:06.382886,26,D,t1
2014-03-18 13:29:06.382886,27,D,t1
2014-03-18 13:29:06.382886,28,D,t1
2014-03-18 13:29:06.382886,29,D,t0
2014-03-18 13:29:06.382886,30,D,t0
2014-03-18 13:29:06.382886,31,D,t1
2014-03-18 13:29:06.382886,32,D,t0
2014-03-18 13:29:06.382886,33,D,t0
2014-03-18 13:29:06.382886,34,D,t0
2014-03-18 13:29:06.382886,35,D,t0
2014-03-18 13:29:06.382886,36,D,t0
2014-03-18 13:29:06.382886,37,D,t0
2014-03-18 13:29:06.382886,38,D,t0
2014-03-18 13:29:06.382886,39,D,t0
2014-03-18 13:29:06.382886,40,D,t0
2014-03-18 13:29:06.382886,0,E,t1
2014-03-18 13:29:06.382886,1,E,t1
2014-03-18 13:29:06.382886,2,E,t1
2014-03-18 13:29:06.382886,3,E,t1
2014-03-18 13:29:06.382886,4,E,t1
2014-03-18 13:29:06.382886,5,E,t1
2014-03-18 13:29:06.382886,6,E,t1
2014-03-18 13:29:06.382886,7,E,t1
2014-03-18 13:29:06.382886,8,E,t1
2014-03-18 13:29:06.382886,9,E,t1
2014-03-18 13:29:06.382886,10,E,t3
2014-03-18 13:29:06.382886,11,E,t3
2014-03-18 13:29:06.382886,12,E,t3
2014-03-18 13:29:06.382886,13,E,t3
2014-03-18 13:29:06.382886,14,E,t3
2014-03-18 13:29:06.382886,15,E,t3
2014-03-18 13:29:06.382886,16,E,t2
2014-03-18 13:29:06.382886,17,E,t2
2014-03-18 13:29:06.382886,18,E,t2
2014-03-18 13:29:06.382886,19,E,t2
2014-03-18 13:29:06.382886,20,E,t2
2014-03-18 13:29:06.382886,21,E,t2
2014-03-18 13:29:06.382886,22,E,t2
2014-03-18 13:29:06.382886,23,E,t2
2014-03-18 13:29:06.382886,24,E,t2
2014-03-18 13:29:06.382886,25,E,t1
2014-03-18 13:29:06.382886,26,E,t1
2014-03-18 13:29:06.382886,27,E,t1
2014-03-18 13:29:06.382886,28,E,t1
2014-03-18 13:29:06.382886,29,E,t0
2014-03-18 13:29:06.382886,30,E,t0
2014-03-18 13:29:06.382886,31,E,t0
2014-03-18 13:29:06.382886,32,E,t0
2014-03-18 13:29:06.382886,33,E,t0
2014-03-18 13:29:06.382886,34,E,t0
2014-03-18 13:29:06.382886,35,E,t0
2014-03-18 13:29:06.382886,36,E,t0
2014-03-18 13:29:06.382886,37,E,t0
2014-03-18 13:29:06.382886,38,E,t0
2014-03-18 13:29:06.382886,39,E,t0
2014-03-18 13:29:06.382886,40,E,t1
2014-03-18 13:29:06.382886,0,F,t1
2014-03-18 13:29:06.382886,1,F,t0
2014-03-18 13:29:06.382886,2,F,t1
2014-03-18 13:29:06.382886,3,F,t1
2014-03-18 13:29:06.382886,4,F,t1
2014-03-18 13:29:06.382886,5,F,t1
2014-03-18 13:29:06.382886,6,F,t1
2014-03-18 13:29:06.382886,7,F,t1
2014-03-18 13:29:06.382886,8,F,t1
2014-03-18 13:29:06.382886,9,F,t1
2014-03-18 13:29:06.382886,10,F,t1
2014-03-18 13:29:06.382886,11,F,t1
2014-03-18 13:29:06.382886,12,F,t3
2014-03-18 13:29:06.382886,13,F,t3
2014-03-18 13:29:06.382886,14,F,t3
2014-03-18 13:29:06.382886,15,F,t3
2014-03-18 13:29:06.382886,16,F,t2
2014-03-18 13:29:06.382886,17,F,t2
2014-03-18 13:29:06.382886,18,F,t2
2014-03-18 13:29:06.382886,19,F,t2
2014-03-18 13:29:06.382886,20,F,t2
2014-03-18 13:29:06.382886,21,F,t2
2014-03-18 13:29:06.382886,22,F,t2
2014-03-18 13:29:06.382886,23,F,t2
2014-03-18 13:29:06.382886,24,F,t2
2014-03-18 13:29:06.382886,25,F,t1
2014-03-18 13:29:06.382886,26,F,t1
2014-03-18 13:29:06.382886,27,F,t1
2014-03-18 13:29:06.382886,28,F,t0
2014-03-18 13:29:06.382886,29,F,t0
2014-03-18 13:29:06.382886,30,F,t0
2014-03-18 13:29:06.382886,31,F,t0
2014-03-18 13:29:06.382886,32,F,t0
2014-03-18 13:29:06.382886,33,F,t0
2014-03-18 13:29:06.382886,34,F,t0
2014-03-18 13:29:06.382886,35,F,t0
2014-03-18 13:29:06.382886,36,F,t0
2014-03-18 13:29:06.382886,37,F,t0
2014-03-18 13:29:06.382886,38,F,t0
2014-03-18 13:29:06.382886,39,F,t0
2014-03-18 13:29:06.382886,40,F,t0
2014-03-18 13:29:06.382886,0,G,t1
