2013-02-05 22:17:14.724485,0,A,t1
2013-02-05 22:17:14.724485,0,B,t1
2013-02-05 22:17:14.724485,1,B,t1
2013-02-05 22:17:14.724485,2,B,t1
2013-02-05 22:17:14.724485,3,B,t1
2013-02-05 22:17:14.724485,4,B,t1
2013-02-05 22:17:14.724485,5,B,t1
2013-02-05 22:17:14.724485,6,B,t1
2013-02-05 22:17:14.724485,7,B,t1
2013-02-05 22:17:14.724485,8,B,t1
2013-02-05 22:17:14.724485,9,B,t1
2013-02-05 22:17:14.724485,10,B,t2
2013-02-05 22:17:14.724485,11,B,t2
2013-02-05 22:17:14.724485,12,B,t2
2013-02-05 22:17:14.724485,13,B,t2
2013-02-05 22:17:14.724485,14,B,t2
2013-02-05 22:17:14.724485,15,B,t2
2013-02-05 22:17:14.724485,16,B,t2
2013-02-05 22:17:14.724485,17,B,t2
2013-02-05 22:17:14.724485,18,B,t2
2013-02-05 22:17:14.724485,19,B,t2
2013-02-05 22:17:14.724485,20,B,t2
2013-02-05 22:17:14.724485,21,B,t2
2013-02-05 22:17:14.724485,22,B,t2
2013-02-05 22:17:14.724485,23,B,t2
2013-02-05 22:17:14.724485,24,B,t2
2013-02-05 22:17:14.724485,25,B,t2
2013-02-05 22:17:14.724485,26,B,t1
2013-02-05 22:17:14.724485,27,B,t1
2013-02-05 22:17:14.724485,28,B,t1
2013-02-05 22:17:14.724485,29,B,t1
2013-02-05 22:17:14.724485,30,B,t1
2013-02-05 22:17:14.724485,31,B,t1
2013-02-05 22:17:14.724485,32,B,t1
2013-02-05 22:17:14.724485,33,B,t1
2013-02-05 22:17:14.724485,34,B,t1
2013-02-05 22:17:14.724485,35,B,t1
2013-02-05 22:17:14.724485,36,B,t1
2013-02-05 22:17:14.724485,37,B,t1
2013-02-05 22:17:14.724485,38,B,t1
2013-02-05 22:17:14.724485,39,B,t1
2013-02-05 22:17:14.724485,40,B,t1
2013-02-05 22:17:14.724485,0,C,t1
2013-02-05 22:17:14.724485,1,C,t1
2013-02-05 22:17:14.724485,2,C,t1
2013-02-05 22:17:14.724485,3,C,t1
2013-02-05 22:17:14.724485,4,C,t1
2013-02-05 22:17:14.724485,5,C,t1
2013-02-05 22:17:14.724485,6,C,t1
2013-02-05 22:17:14.724485,7,C,t1
2013-02-05 22:17:14.724485,8,C,t1
2013-02-05 22:17:14.724485,9,C,t0
2013-02-05 22:17:14.724485,10,C,t2
2013-02-05 22:17:14.724485,11,C,t2
2013-02-05 22:17:14.724485,12,C,t2
2013-02-05 22:17:14.724485,13,C,t2
2013-02-05 22:17:14.724485,14,C,t2
2013-02-05 22:17:14.724485,15,C,t2
2013-02-05 22:17:14.724485,16,C,t2
2013-02-05 22:17:14.724485,17,C,t2
2013-02-05 22:17:14.724485,18,C,t2
2013-02-05 22:17:14.724485,19,C,t2
2013-02-05 22:17:14.724485,20,C,t2
2013-02-05 22:17:14.724485,21,C,t2
2013-02-05 22:17:14.724485,22,C,t2
2013-02-05 22:17:14.724485,23,C,t2
2013-02-05 22:17:14.724485,24,C,t2
2013-02-05 22:17:14.724485,25,C,t2
2013-02-05 22:17:14.724485,26,C,t2
2013-02-05 22:17:14.724485,27,C,t2
2013-02-05 22:17:14.724485,28,C,t1
2013-02-05 22:17:14.724485,29,C,t1
2013-02-05 22:17:14.724485,30,C,t1
2013-02-05 22:17:14.724485,31,C,t1
2013-02-05 22:17:14.724485,32,C,t1
2013-02-05 22:17:14.724485,33,C,t1
2013-02-05 22:17:14.724485,34,C,t1
