2013-02-07 22:31:16.075359,0,A,t3
2013-02-07 22:31:16.075359,0,B,t0
2013-02-07 22:31:16.075359,1,B,t3
2013-02-07 22:31:16.075359,2,B,t3
2013-02-07 22:31:16.075359,3,B,t3
2013-02-07 22:31:16.075359,4,B,t3
2013-02-07 22:31:16.075359,5,B,t3
2013-02-07 22:31:16.075359,6,B,t3
2013-02-07 22:31:16.075359,7,B,t3
2013-02-07 22:31:16.075359,8,B,t3
2013-02-07 22:31:16.075359,9,B,t3
2013-02-07 22:31:16.075359,10,B,t3
2013-02-07 22:31:16.075359,11,B,t3
2013-02-07 22:31:16.075359,12,B,t0
2013-02-07 22:31:16.075359,13,B,t0
2013-02-07 22:31:16.075359,14,B,t0
2013-02-07 22:31:16.075359,15,B,t0
2013-02-07 22:31:16.075359,16,B,t0
2013-02-07 22:31:16.075359,17,B,t0
2013-02-07 22:31:16.075359,18,B,t0
2013-02-07 22:31:16.075359,19,B,t0
2013-02-07 22:31:16.075359,20,B,t0
2013-02-07 22:31:16.075359,21,B,t0
2013-02-07 22:31:16.075359,22,B,t0
2013-02-07 22:31:16.075359,23,B,t0
2013-02-07 22:31:16.075359,24,B,t0
2013-02-07 22:31:16.075359,25,B,t6
2013-02-07 22:31:16.075359,26,B,t6
2013-02-07 22:31:16.075359,27,B,t4
2013-02-07 22:31:16.075359,28,B,t4
2013-02-07 22:31:16.075359,29,B,t4
2013-02-07 22:31:16.075359,30,B,t4
2013-02-07 22:31:16.075359,31,B,t4
2013-02-07 22:31:16.075359,32,B,t4
2013-02-07 22:31:16.075359,33,B,t4
2013-02-07 22:31:16.075359,34,B,t4
2013-02-07 22:31:16.075359,35,B,t4
2013-02-07 22:31:16.075359,36,B,t4
2013-02-07 22:31:16.075359,37,B,t4
2013-02-07 22:31:16.075359,38,B,t4
2013-02-07 22:31:16.075359,39,B,t4
2013-02-07 22:31:16.075359,40,B,t3
2013-02-07 22:31:16.075359,0,C,t3
2013-02-07 22:31:16.075359,1,C,t3
2013-02-07 22:31:16.075359,2,C,t3
2013-02-07 22:31:16.075359,3,C,t3
2013-02-07 22:31:16.075359,4,C,t3
2013-02-07 22:31:16.075359,5,C,t3
2013-02-07 22:31:16.075359,6,C,t3
2013-02-07 22:31:16.075359,7,C,t3
2013-02-07 22:31:16.075359,8,C,t3
2013-02-07 22:31:16.075359,9,C,t3
2013-02-07 22:31:16.075359,10,C,t3
2013-02-07 22:31:16.075359,11,C,t3
2013-02-07 22:31:16.075359,12,C,t0
2013-02-07 22:31:16.075359,13,C,t0
2013-02-07 22:31:16.075359,14,C,t0
2013-02-07 22:31:16.075359,15,C,t0
2013-02-07 22:31:16.075359,16,C,t0
2013-02-07 22:31:16.075359,17,C,t0
2013-02-07 22:31:16.075359,18,C,t0
2013-02-07 22:31:16.075359,19,C,t0
2013-02-07 22:31:16.075359,20,C,t0
2013-02-07 22:31:16.075359,21,C,t6
2013-02-07 22:31:16.075359,22,C,t6
2013-02-07 22:31:16.075359,23,C,t6
2013-02-07 22:31:16.075359,24,C,t6
2013-02-07 22:31:16.075359,25,C,t6
2013-02-07 22:31:16.075359,26,C,t6
2013-02-07 22:31:16.075359,27,C,t6
2013-02-07 22:31:16.075359,28,C,t6
2013-02-07 22:31:16.075359,29,C,t6
2013-02-07 22:31:16.075359,30,C,t4
2013-02-07 22:31:16.075359,31,C,t4
2013-02-07 22:31:16.075359,32,C,t4
2013-02-07 22:31:16.075359,33,C,t4
2013-02-07 22:31:16.075359,34,C,t4
2013-02-07 22:31:16.075359,35,C,t4
2013-02-07 22:31:16.075359,36,C,t4
2013-02-07 22:31:16.075359,37,C,t4
2013-02-07 22:31:16.075359,38,C,t4
2013-02-07 22:31:16.075359,39,C,t4
2013-02-07 22:31:16.075359,40,C,t3
2013-02-07 22:31:16.075359,0,D,t3
2013-02-07 22:31:16.075359,1,D,t3
2013-02-07 22:31:16.075359,2,D,t3
2013-02-07 22:31:16.075359,3,D,t3
2013-02-07 22:31:16.075359,4,D,t3
2013-02-07 22:31:16.075359,5,D,t3
2013-02-07 22:31:16.075359,6,D,t3
2013-02-07 22:31:16.075359,7,D,t3
2013-02-07 22:31:16.075359,8,D,t3
2013-02-07 22:31:16.075359,9,D,t3
2013-02-07 22:31:16.075359,10,D,t3
2013-02-07 22:31:16.075359,11,D,t3
2013-02-07 22:31:16.075359,12,D,t2
2013-02-07 22:31:16.075359,13,D,t2
2013-02-07 22:31:16.075359,14,D,t2
2013-02-07 22:31:16.075359,15,D,t2
2013-02-07 22:31:16.075359,16,D,t0
2013-02-07 22:31:16.075359,17,D,t0
2013-02-07 22:31:16.075359,18,D,t0
2013-02-07 22:31:16.075359,19,D,t0
2013-02-07 22:31:16.075359,20,D,t6
2013-02-07 22:31:16.075359,21,D,t6
2013-02-07 22:31:16.075359,22,D,t6
2013-02-07 22:31:16.075359,23,D,t6
2013-02-07 22:31:16.075359,24,D,t6
2013-02-07 22:31:16.075359,25,D,t6
2013-02-07 22:31:16.075359,26,D,t6
2013-02-07 22:31:16.075359,27,D,t6
2013-02-07 22:31:16.075359,28,D,t6
2013-02-07 22:31:16.075359,29,D,t6
2013-02-07 22:31:16.075359,30,D,t6
2013-02-07 22:31:16.075359,31,D,t4
2013-02-07 22:31:16.075359,32,D,t4
2013-02-07 22:31:16.075359,33,D,t4
2013-02-07 22:31:16.075359,34,D,t4
2013-02-07 22:31:16.075359,35,D,t4
2013-02-07 22:31:16.075359,36,D,t4
2013-02-07 22:31:16.075359,37,D,t4
2013-02-07 22:31:16.075359,38,D,t4
2013-02-07 22:31:16.075359,39,D,t4
2013-02-07 22:31:16.075359,40,D,t3
2013-02-07 22:31:16.075359,0,E,t3
2013-02-07 22:31:16.075359,1,E,t3
2013-02-07 22:31:16.075359,2,E,t3
2013-02-07 22:31:16.075359,3,E,t3
2013-02-07 22:31:16.075359,4,E,t3
2013-02-07 22:31:16.075359,5,E,t3
2013-02-07 22:31:16.075359,6,E,t3
2013-02-07 22:31:16.075359,7,E,t3
2013-02-07 22:31:16.075359,8,E,t3
2013-02-07 22:31:16.075359,9,E,t2
2013-02-07 22:31:16.075359,10,E,t2
2013-02-07 22:31:16.075359,11,E,t2
2013-02-07 22:31:16.075359,12,E,t2
2013-02-07 22:31:16.075359,13,E,t2
2013-02-07 22:31:16.075359,14,E,t2
2013-02-07 22:31:16.075359,15,E,t2
2013-02-07 22:31:16.075359,16,E,t2
2013-02-07 22:31:16.075359,17,E,t2
2013-02-07 22:31:16.075359,18,E,t2
2013-02-07 22:31:16.075359,19,E,t2
2013-02-07 22:31:16.075359,20,E,t2
2013-02-07 22:31:16.075359,21,E,t6
2013-02-07 22:31:16.075359,22,E,t6
2013-02-07 22:31:16.075359,23,E,t6
2013-02-07 22:31:16.075359,24,E,t6
2013-02-07 22:31:16.075359,25,E,t6
2013-02-07 22:31:16.075359,26,E,t6
2013-02-07 22:31:16.075359,27,E,t6
2013-02-07 22:31:16.075359,28,E,t6
2013-02-07 22:31:16.075359,29,E,t6
2013-02-07 22:31:16.075359,30,E,t6
2013-02-07 22:31:16.075359,31,E,t2
2013-02-07 22:31:16.075359,32,E,t2
2013-02-07 22:31:16.075359,33,E,t2
2013-02-07 22:31:16.075359,34,E,t4
2013-02-07 22:31:16.075359,35,E,t4
2013-02-07 22:31:16.075359,36,E,t4
2013-02-07 22:31:16.075359,37,E,t4
2013-02-07 22:31:16.075359,38,E,t4
2013-02-07 22:31:16.075359,39,E,t4
2013-02-07 22:31:16.075359,40,E,t3
2013-02-07 22:31:16.075359,0,F,t1
2013-02-07 22:31:16.075359,1,F,t5
2013-02-07 22:31:16.075359,2,F,t5
2013-02-07 22:31:16.075359,3,F,t5
2013-02-07 22:31:16.075359,4,F,t5
2013-02-07 22:31:16.075359,5,F,t5
2013-02-07 22:31:16.075359,6,F,t5
2013-02-07 22:31:16.075359,7,F,t5
2013-02-07 22:31:16.075359,8,F,t5
2013-02-07 22:31:16.075359,9,F,t2
2013-02-07 22:31:16.075359,10,F,t2
2013-02-07 22:31:16.075359,11,F,t2
2013-02-07 22:31:16.075359,12,F,t2
2013-02-07 22:31:16.075359,13,F,t2
2013-02-07 22:31:16.075359,14,F,t2
2013-02-07 22:31:16.075359,15,F,t2
2013-02-07 22:31:16.075359,16,F,t2
2013-02-07 22:31:16.075359,17,F,t2
2013-02-07 22:31:16.075359,18,F,t2
2013-02-07 22:31:16.075359,19,F,t2
2013-02-07 22:31:16.075359,20,F,t2
2013-02-07 22:31:16.075359,21,F,t2
2013-02-07 22:31:16.075359,22,F,t2
2013-02-07 22:31:16.075359,23,F,t6
2013-02-07 22:31:16.075359,24,F,t6
2013-02-07 22:31:16.075359,25,F,t6
2013-02-07 22:31:16.075359,26,F,t6
2013-02-07 22:31:16.075359,27,F,t6
2013-02-07 22:31:16.075359,28,F,t6
2013-02-07 22:31:16.075359,29,F,t1
2013-02-07 22:31:16.075359,30,F,t1
2013-02-07 22:31:16.075359,31,F,t2
2013-02-07 22:31:16.075359,32,F,t1
2013-02-07 22:31:16.075359,33,F,t1
2013-02-07 22:31:16.075359,34,F,t1
2013-02-07 22:31:16.075359,35,F,t1
2013-02-07 22:31:16.075359,36,F,t1
2013-02-07 22:31:16.075359,37,F,t1
2013-02-07 22:31:16.075359,38,F,t1
2013-02-07 22:31:16.075359,39,F,t1
2013-02-07 22:31:16.075359,40,F,t5
2013-02-07 22:31:16.075359,0,G,t1
2013-02-07 22:31:16.075359,1,G,t5
2013-02-07 22:31:16.075359,2,G,t5
2013-02-07 22:31:16.075359,3,G,t5
2013-02-07 22:31:16.075359,4,G,t5
2013-02-07 22:31:16.075359,5,G,t5
2013-02-07 22:31:16.075359,6,G,t5
2013-02-07 22:31:16.075359,7,G,t5
