2014-03-16 00:34:41.779221,0,A,t2
2014-03-16 00:34:41.779221,0,B,t2
2014-03-16 00:34:41.779221,1,B,t2
2014-03-16 00:34:41.779221,2,B,t2
2014-03-16 00:34:41.779221,3,B,t2
2014-03-16 00:34:41.779221,4,B,t2
2014-03-16 00:34:41.779221,5,B,t2
2014-03-16 00:34:41.779221,6,B,t3
2014-03-16 00:34:41.779221,7,B,t3
2014-03-16 00:34:41.779221,8,B,t3
2014-03-16 00:34:41.779221,9,B,t3
2014-03-16 00:34:41.779221,10,B,t3
2014-03-16 00:34:41.779221,11,B,t3
2014-03-16 00:34:41.779221,12,B,t3
2014-03-16 00:34:41.779221,13,B,t3
2014-03-16 00:34:41.779221,14,B,t3
2014-03-16 00:34:41.779221,15,B,t3
2014-03-16 00:34:41.779221,16,B,t3
2014-03-16 00:34:41.779221,17,B,t2
2014-03-16 00:34:41.779221,18,B,t2
2014-03-16 00:34:41.779221,19,B,t2
2014-03-16 00:34:41.779221,20,B,t2
2014-03-16 00:34:41.779221,21,B,t2
2014-03-16 00:34:41.779221,22,B,t2
2014-03-16 00:34:41.779221,23,B,t2
2014-03-16 00:34:41.779221,24,B,t2
2014-03-16 00:34:41.779221,25,B,t2
2014-03-16 00:34:41.779221,26,B,t2
2014-03-16 00:34:41.779221,27,B,t2
2014-03-16 00:34:41.779221,28,B,t2
2014-03-16 00:34:41.779221,29,B,t2
2014-03-16 00:34:41.779221,30,B,t2
2014-03-16 00:34:41.779221,31,B,t2
2014-03-16 00:34:41.779221,32,B,t2
2014-03-16 00:34:41.779221,33,B,t2
2014-03-16 00:34:41.779221,34,B,t2
2014-03-16 00:34:41.779221,35,B,t2
2014-03-16 00:34:41.779221,36,B,t2
2014-03-16 00:34:41.779221,37,B,t2
2014-03-16 00:34:41.779221,38,B,t2
2014-03-16 00:34:41.779221,39,B,t2
2014-03-16 00:34:41.779221,40,B,t2
2014-03-16 00:34:41.779221,0,C,t2
2014-03-16 00:34:41.779221,1,C,t2
2014-03-16 00:34:41.779221,2,C,t3
2014-03-16 00:34:41.779221,3,C,t3
2014-03-16 00:34:41.779221,4,C,t3
2014-03-16 00:34:41.779221,5,C,t3
2014-03-16 00:34:41.779221,6,C,t3
2014-03-16 00:34:41.779221,7,C,t3
2014-03-16 00:34:41.779221,8,C,t3
2014-03-16 00:34:41.779221,9,C,t3
2014-03-16 00:34:41.779221,10,C,t3
2014-03-16 00:34:41.779221,11,C,t3
2014-03-16 00:34:41.779221,12,C,t3
2014-03-16 00:34:41.779221,13,C,t3
2014-03-16 00:34:41.779221,14,C,t3
2014-03-16 00:34:41.779221,15,C,t3
2014-03-16 00:34:41.779221,16,C,t3
2014-03-16 00:34:41.779221,17,C,t3
2014-03-16 00:34:41.779221,18,C,t3
2014-03-16 00:34:41.779221,19,C,t2
2014-03-16 00:34:41.779221,20,C,t2
2014-03-16 00:34:41.779221,21,C,t2
2014-03-16 00:34:41.779221,22,C,t2
2014-03-16 00:34:41.779221,23,C,t2
2014-03-16 00:34:41.779221,24,C,t2
2014-03-16 00:34:41.779221,25,C,t2
2014-03-16 00:34:41.779221,26,C,t2
2014-03-16 00:34:41.779221,27,C,t2
2014-03-16 00:34:41.779221,28,C,t2
2014-03-16 00:34:41.779221,29,C,t2
2014-03-16 00:34:41.779221,30,C,t2
2014-03-16 00:34:41.779221,31,C,t2
2014-03-16 00:34:41.779221,32,C,t2
2014-03-16 00:34:41.779221,33,C,t2
2014-03-16 00:34:41.779221,34,C,t2
2014-03-16 00:34:41.779221,35,C,t2
2014-03-16 00:34:41.779221,36,C,t2
2014-03-16 00:34:41.779221,37,C,t2
2014-03-16 00:34:41.779221,38,C,t2
2014-03-16 00:34:41.779221,39,C,t2
2014-03-16 00:34:41.779221,40,C,t2
2014-03-16 00:34:41.779221,0,D,t2
2014-03-16 00:34:41.779221,1,D,t1
2014-03-16 00:34:41.779221,2,D,t1
2014-03-16 00:34:41.779221,3,D,t1
2014-03-16 00:34:41.779221,4,D,t1
2014-03-16 00:34:41.779221,5,D,t1
2014-03-16 00:34:41.779221,6,D,t1
2014-03-16 00:34:41.779221,7,D,t1
2014-03-16 00:34:41.779221,8,D,t1
2014-03-16 00:34:41.779221,9,D,t1
2014-03-16 00:34:41.779221,10,D,t1
2014-03-16 00:34:41.779221,11,D,t1
2014-03-16 00:34:41.779221,12,D,t1
2014-03-16 00:34:41.779221,13,D,t1
2014-03-16 00:34:41.779221,14,D,t1
2014-03-16 00:34:41.779221,15,D,t1
2014-03-16 00:34:41.779221,16,D,t1
2014-03-16 00:34:41.779221,17,D,t1
2014-03-16 00:34:41.779221,18,D,t1
2014-03-16 00:34:41.779221,19,D,t2
2014-03-16 00:34:41.779221,20,D,t2
2014-03-16 00:34:41.779221,21,D,t2
2014-03-16 00:34:41.779221,22,D,t2
2014-03-16 00:34:41.779221,23,D,t2
2014-03-16 00:34:41.779221,24,D,t2
2014-03-16 00:34:41.779221,25,D,t2
2014-03-16 00:34:41.779221,26,D,t2
2014-03-16 00:34:41.779221,27,D,t2
2014-03-16 00:34:41.779221,28,D,t2
2014-03-16 00:34:41.779221,29,D,t2
2014-03-16 00:34:41.779221,30,D,t2
2014-03-16 00:34:41.779221,31,D,t2
2014-03-16 00:34:41.779221,32,D,t2
2014-03-16 00:34:41.779221,33,D,t2
