"x"
3.70935005634e-05
0.00115348558326079
0.000835312560653972
0.00145267986085365
1.28467237230363e-05
0.00133314731655522
0.00100579113810255
0.000738598329718651
0.00124922040490933
0.000795625517673801
0.000594043937944316
0.000974106755956082
0.000410266928242654
0.00117808740106238
0.0014946307284658
0.000440138767170262
0.000308824645399903
0.000201933184899753
0.000215996252565608
0.000143184939263658
9.47443117669472e-05
5.93516451050771e-05
1.59312466700938e-05
7.85412793599794e-05
4.94180015247933e-05
2.90435325875141e-05
0.0025826892274793
0.00174353634210872
0.00252375057160479
0.00122731130096258
0.00225943832823425
0.000804626301101371
9.36123991699418e-06
1.70044242593997e-05
5.12244397911163e-06
0.00233293583519943
0.0015867043309929
0.00230501277616091
0.00112486090863362
0.00204325409580448
0.00214753849234977
0.00149978722575002
0.00212085774269054
0.00107544088145335
0.00190382946290506
0.000715178157547477
0.000446320918886428
0.00177578171289312
0.00125076181877446
0.00177553250556174
0.000907069346520737
0.00157426710676255
0.00161631864110243
0.00116386576139022
0.00160871668357643
0.000852943700548603
0.00144763555753696
0.000578233571487081
0.000366571992272318
0.00123542457766273
0.000896894246620078
0.001242028431348
0.00110622171198242
0.00270121228378244
0.00178370747391267
0.00261727924039093
0.00124815936264531
0.0023376928403411
0.000815523901528577
0.00112770776045937
0.000831965992285414
0.00112867375171441
0.000622130682163627
0.0010175723843516
0.00043013183026724
0.00027744353932332
0.000167966308760759
0.000801285811000124
0.000807640465576722
0.000723317152461664
0.000554927952004528
0.000422198949154988
0.000669676803109042
0.000297192976822619
0.000194922497751963
0.000119709357107427
6.90110680527429e-05
0.000489764099759926
0.000494305160586416
0.000444920258981536
0.000192000873756754
0.0001278314736032
7.9541892204135e-05
4.63399463956538e-05
0.000201840724038805
0.000145534983361172
9.76870908859835e-05
6.1227982045579e-05
3.588328268174e-05
0.00379166381235305
0.00244970497715744
0.0037033372620871
0.00167688159295856
0.00313841264930489
0.00325923351478667
0.00107180798437269
0.00240547477786124
0.000647918182992682
0.000194396359058034
0.000196516182126625
0.000183887748302776
0.000177917898678615
5.59531772463783e-05
3.54341496710182e-05
2.09311315704076e-05
0.000100260608726313
0.000101419051716555
9.52669446967561e-05
9.19970554921825e-05
4.8955999028103e-05
4.9566129404133e-05
0.00335148819526994
0.00220049490555288
0.00333400387472455
0.00152424385333461
0.00288368393366349
0.00289286329326263
0.00098373334563529
0.00224129725190197
0.00307492334985632
0.00207744686228829
0.0030342256262592
0.00145498035018183
0.00262842924164433
0.00269254485541163
0.000946236825105336
0.00205880325709342
0.000579340294975613
0.000336317853361239
0.00246960531953857
0.00169712762168837
0.0024802720747922
0.00120996982175155
0.00220579520356738
0.0021672851825056
0.000799739664259877
0.00176442967012328
0.00224633768125987
0.00157972355835659
0.0022342422775254
0.00113701044555964
0.00197913688585753
0.00199533882701648
0.000757023664657134
0.00159144151698288
0.000472281351177726
0.000278182125737788
0.000155192771126211
0.00166479876483604
0.00118918743353904
0.00167817920056445
0.000872327976652185
0.00152009514860065
0.00148098969737
0.00124734402668927
0.00397157329120398
0.00250774646672181
0.00386692044936007
0.00170674063602347
0.0032588409580502
0.00337306817042341
0.00108714829241132
0.00152388718499634
0.00110634117345422
0.00152498342976062
0.000816030265226641
0.00137706861293509
0.00248661884881142
0.00136791061652483
0.000556308134401801
0.00113448861689427
0.000354274516761607
0.000212207194447104
0.000119943301708963
0.000655732307544759
0.00105139522233173
0.000774076561538612
0.00106129116892253
0.00058168414000019
0.000973201999637194
0.000945230811163492
0.000814632773518965
0.000972435239716551
0.000723760756537414
0.000977347533547515
0.000545104073767545
0.00089617992247958
0.00087957181827625
0.00037965558456263
0.00075427338926141
0.000246598198541794
0.000150211378079428
8.60460806101339e-05
0.000629111310760036
0.000473923605484446
0.000635408650342448
0.000587799192946261
0.000570110608630349
0.000499566628883361
0.000587207131117683
0.000445443336899142
0.000341553321058448
0.000534236740180905
0.0002424217593899
0.000160282650389113
9.9148765500253e-05
5.75029513558074e-05
0.000358316255237274
0.000274545443680932
0.000362053056030265
0.000337112556973361
0.000326611620492171
0.000301193293429327
0.000233815159070216
0.000168155378115779
0.000112573315535845
7.03966047122324e-05
0.00509616446202024
0.00316494726091077
0.00495038903258508
0.00210794140247265
0.00411196974481465
0.00432044591900238
0.00131537657374573
0.00308711603681275
0.000780239478544326
0.0021420503659915
0.000442369769701648
0.00139109640670632
0.000224756188124595
0.000174312454152024
0.000227048878367291
0.000212234046977768
0.000205759128910335
0.000183851382870011
0.000147926168832256
9.44741825383169e-05
6.40944176547698e-05
0.000115141964818606
0.000116387458756978
0.000109231022001824
0.000105707940920224
9.52877533081797e-05
5.59670303606241e-05
5.66214636225591e-05
5.33078050668522e-05
4.67439370901203e-05
2.59765955700615e-05
2.45184202951421e-05
0.00437369293644462
0.00280681983210437
0.00436084668522338
0.00190290528380479
0.00376291865836444
0.00374895542080918
0.00120294833139
0.00289207123426901
0.000720170667656204
0.0020091907814383
0.00130516427324879
0.00401740900860522
0.00263861735436829
0.00394732213129773
0.00180839078252653
0.00336962800706168
0.00348505981916206
0.00115272609232965
0.0026005831122052
0.000694249958414959
0.00184772511294546
0.000397930407336744
0.00122011730240101
0.00312310861794033
0.00211467176973365
0.00314120012562705
0.00148667737964832
0.00278827413158002
0.00272734861628215
0.000968079030460953
0.00221547658290914
0.00159511515475381
0.00106282719673887
0.00284246537075527
0.00196356397745266
0.00281729963057126
0.00139207350014828
0.00247189178877781
0.0025111551444757
0.000912552750207948
0.00196837289869165
0.000561849118296847
0.00144027846339974
0.000327484959017481
0.000971883400793733
0.00204721690330448
0.00144910458026411
0.0020643319910469
0.00105379140268161
0.00186586308052819
0.00181562811733435
0.000708181629905845
0.00152371554242602
0.00113505331277495
0.00530870275553773
0.00324819097221668
0.0051814622209453
0.00215018407179947
0.00430082630823768
0.00447304086880849
0.00133635452111292
0.00187607015744652
0.00134795044061477
0.001871689626269
0.000983251395291565
0.00167815351273391
0.00321613090346832
0.00167953655007708
0.000662828694568499
0.00137278462923206
0.0004179500490604
0.00103043821806016
0.000248328186746311
0.000711452178761613
0.000790584805634269
0.0022118604869696
0.00044743801980761
0.00142650769650595
0.00126432144644433
0.000925988176570504
0.00127584054936307
0.000692194146127267
0.00116766831970327
0.00113479408379572
0.000974011127778204
0.000745528245114643
0.00116890197102332
0.000865688555924481
0.0011712320896604
0.000647097535604356
0.0010685735165497
0.00105692025501075
0.000447228194926908
0.00089706882911978
0.000288465567212247
0.000685878359160642
0.000174688567465503
0.00048385975286319
0.0007436792094562
0.000558743923246468
0.000750717426043634
0.000426702992292126
0.000693354174376002
0.000673462115372371
0.00058779343707307
0.000459533067741428
0.000691800018942503
0.000523931243188133
0.000695230743920247
0.000400086053472467
0.000641565944199807
0.000629728054319078
0.000282618529674897
0.000545377553682198
0.000186012580874726
0.00042619338557838
0.000114617108893513
0.000418187412240327
0.000320098387483912
0.000422275966966957
0.000392677826860985
0.000381142233471087
0.000337010834780514
0.000267807817218213
0.000179114128119351
0.00614060376687
0.000933844488400784
0.00368460164296043
0.00585038441472611
0.00239735208083338
0.00472635622436344
0.00514594194488968
0.00146891999373769
0.00347285026032701
0.00239834975194391
0.00153917178519956
0.000240015238472352
0.000242112502044502
0.000225985141971993
0.000220014552898145
0.000195500128011187
0.000157115920943669
0.000117609804089934
0.000122520168563406
0.000123685434969569
0.000115936547761179
0.000101025747639603
8.19681319181646e-05
6.20334297579812e-05
5.94062658292662e-05
6.00289145575088e-05
5.64539909832691e-05
4.94564733394024e-05
4.04034149310651e-05
2.59278377844688e-05
2.28006504078002e-05
0.00507796543053074
0.000877264052037599
0.0032397102497546
0.00502609698878565
0.00215757545320586
0.00429732968165802
0.00437116402259941
0.0013419727739587
0.00324943462640867
0.00225458189383175
0.00144382555794018
0.00467160493309631
0.000823685327090072
0.00301308658367326
0.00454091421335966
0.00203257783745993
0.0038076624704127
0.00403544537492182
0.00127821291842679
0.00289005066566966
0.00205137031372141
0.00133849567315948
0.00352539349011591
0.000723999966860954
0.00238607835384976
0.00352818118041873
0.00166245431142372
0.00311361401090001
0.00308750562978419
0.00107163142435312
0.00245576222921823
0.00176255438543978
0.0011653344940893
0.00320698725415215
0.000661740885111376
0.00219758938904963
0.00315786581955948
0.00154329700573543
0.00273921389126564
0.00283069062073823
0.00100274819976535
0.0021538285487914
0.00157081128634487
0.0010525279778195
0.00226673281481828
0.000542496156568949
0.00160542528072721
0.00227655433838692
0.00116275587470051
0.00204903725367004
0.00201351802313807
0.000777062440228982
0.00166623438892534
0.00123693694741355
0.000847468982578689
0.00638701193788128
0.000955411665564989
0.00381209656598102
0.00613033992392471
0.00245600106589933
0.00496166834919979
0.00539113530607293
0.00149606793022058
0.00206448019093655
0.000489753440216143
0.00148182894486087
0.00204728938960766
0.00107581674413031
0.00182065786906809
0.00363069139786298
0.00185195060424094
0.000721585410573888
0.00147552153370621
0.00110275055941577
0.000760241032413454
0.00248191300311267
0.00158286447992813
0.00138013726832166
0.000374301356294016
0.00101243720723665
0.00138886748604201
0.000755577958321893
0.001267210315091
0.00124071593044116
0.00105392825804464
0.000804556786396551
0.0005681761656722
0.00126246934453542
0.000337254241470141
0.000937231904036257
0.00125857512857488
0.000699891458902775
0.00114012953502672
0.00114417327084886
0.000482704457335677
0.00094667377768703
0.000723564071902833
0.000511371236504024
0.000803796674120223
0.000240548532167125
0.000605153457074321
0.000809707047464828
0.000461966580431393
0.000746122470874113
0.000728979637916859
0.000631138464102359
0.000492437267812157
0.000356348930547693
0.000561503787423886
0.00042889623999347
0.000674112630012811
0.000302826092285361
0.000448828817999783
0.00014499249993594
0.000344325484205653
0.00045244872317321
0.000419983996212981
0.000409631721761274
0.000359835774621353
0.000285514421211508
0.000210604422810295
0.0062384426409043
0.00091168289695256
0.000527700711988983
0.000292895722761493
0.00373632819653445
0.00577319861199355
0.00459709700293168
0.00524402568055517
0.00335281632164988
0.00230666438839294
0.00150129155492813
0.000236276317050402
8.04770923079174e-05
0.000237841014349498
0.000221614069313753
0.000191481735095721
0.000153780067678314
0.000115091580969103
0.000113777464890675
9.90305520719075e-05
8.02892457711819e-05
6.07409983218414e-05
0.00505169361783875
0.00085746121520046
0.000498253084833172
0.000277410086828953
0.00328901122428213
0.00492049940016654
0.00415656271686833
0.0044281306899964
0.00312011983242626
0.00216751872871433
0.00140576359189437
0.00463678562215148
0.000800496837710732
0.000469703056132304
0.000263342029190193
0.00301764635653549
0.00444342555617069
0.00368520603380486
0.00403441052915974
0.00277750983869485
0.00195771015912948
0.00129521410984355
0.00347926494123994
0.000706947775284381
0.000418174806618801
0.000235945216093516
0.0023930359501158
0.00344486886110775
0.00301559026444102
0.00307966328495527
0.00236758222758484
0.00170190914088356
0.00113331001801122
0.00313811097279942
0.00217773242658567
0.00306094692610565
0.00263433197540864
0.00279167499180068
0.00206032376364066
0.00149515268856067
0.00223025042557596
0.000529610476668769
0.000320706873305546
0.00159896029153425
0.00222456032715168
0.00199188789690446
0.00199530983472357
0.00161530484757266
0.00119991071922748
0.000824730854506721
0.00645333829904165
0.000934607899119982
0.000538803780573579
0.000298249207677441
0.00391196897073477
0.00606231121317709
0.00482237094441057
0.00563999595357977
0.00200386688728619
0.00145481949468336
0.00350241619072808
0.00180729263657868
0.00239405844188862
0.0015487021346186
0.00135730113596989
0.000365591174416559
0.000226771102677306
0.00100472859621235
0.00135951543150019
0.00123599560332144
0.00122620444006909
0.00102595035222221
0.00078315268331732
0.000553865079706043
0.000790693148105701
0.000235134864464849
0.000149040741835708
0.000599423529691707
0.000793824640970329
0.000729556551409299
0.000719691145914026
0.000616145467598204
0.000480539277306646
0.000347938143457975
0.000441687318425339
0.000141836300125881
0.000444098605282232
0.00041137621212542
0.000404246235521971
0.000351976897654926
0.00027911219918181
0.000205901536549779
0.00493540815820263
0.00434189773090216
0.00420401703959433
0.000745592548644133
0.00043952972970161
0.000247259936149187
0.00402113581631323
0.00338572163216966
0.00376964827366761
0.00257494212252982
0.00181427797199289
0.00119967231407473
0.00297235874341682
0.000618814448113609
0.000370375549704805
0.00290873211868043
0.00253434967689361
0.00199671758703455
0.00144771871488304
0.000977508077356006
0.000467265615964526
0.00192370961683333
0.00171602686649291
0.00139261774060062
0.00103961205531659
0.000720618959139573
0.00519121603318088
0.00480028245028527
0.00388879019024063
0.00470758979962525
0.00287967579048644
